	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	26	258	16	0	0.0	1.9313005395815708e-05
1	CHEMBL3360590-CHEMBL3360586	26	258	16	0	0.0	4.6597200764608715e-08
2	CHEMBL3360589-CHEMBL3360587	26	258	16	0	0.0	1.3384564567786583e-08
3	CHEMBL3360591-CHEMBL3360587	26	258	16	0	0.0	5.278916432871483e-07
4	CHEMBL3360590-CHEMBL3360588	26	258	16	0	0.0	2.6930099039645938e-08
5	CHEMBL3889623-CHEMBL3978103	26	258	16	0	0.0	2.724193564063171e-06
6	CHEMBL3918390-CHEMBL3890026	26	258	16	0	0.0	3.0684763174804175e-08
7	CHEMBL3890026-CHEMBL3946274	26	258	16	0	0.0	6.022068532729463e-08
8	CHEMBL3890026-CHEMBL3953934	26	258	16	0	0.0	2.2024808643550386e-09
9	CHEMBL3894919-CHEMBL3978103	26	258	16	0	0.0	8.963880873125163e-07
10	CHEMBL3897472-CHEMBL3978103	26	258	16	0	0.0	2.24913856072817e-06
11	CHEMBL3898548-CHEMBL3978103	26	258	16	0	0.0	2.7834976208396256e-06
12	CHEMBL3907577-CHEMBL3978103	26	258	16	0	0.0	6.745618748027482e-07
13	CHEMBL3917491-CHEMBL3978103	26	258	16	0	0.0	5.077376954432111e-07
14	CHEMBL3918052-CHEMBL3979377	26	258	16	0	0.0	3.91831349588756e-08
15	CHEMBL3918052-CHEMBL3982616	26	258	16	0	0.0	4.256182351003446e-10
16	CHEMBL3918390-CHEMBL3982616	26	258	16	0	0.0	1.9692814046123885e-09
17	CHEMBL3925554-CHEMBL3978103	26	258	16	0	0.0	9.843797670328058e-07
18	CHEMBL3927339-CHEMBL3982616	26	258	16	0	0.0	1.7898358350976196e-09
19	CHEMBL3982616-CHEMBL3936291	26	258	16	0	0.0	2.5305096684746786e-08
20	CHEMBL3982616-CHEMBL3945204	26	258	16	0	0.0	3.710188707373163e-07
21	CHEMBL3946274-CHEMBL3979377	26	258	16	0	0.0	4.201450298779719e-09
22	CHEMBL3979377-CHEMBL3953934	26	258	16	0	0.0	4.760183358598624e-10
23	CHEMBL3982616-CHEMBL3953934	26	258	16	0	0.0	1.3809830612387941e-08
24	CHEMBL3969743-CHEMBL3978103	26	258	16	0	0.0	1.889319833026093e-06
25	CHEMBL3982616-CHEMBL3974625	26	258	16	0	0.0	1.5593518298828712e-07
26	CHEMBL3978103-CHEMBL3986308	26	258	16	0	0.0	1.713797530555894e-07
27	CHEMBL4097542-CHEMBL4076291	26	258	16	0	0.0	0.0005220267921686172
28	CHEMBL4215319-CHEMBL4097542	26	258	16	1	1.0	0.9999812841415405
29	CHEMBL4169857-CHEMBL4159209	26	258	16	0	0.0	9.385063094669022e-06
30	CHEMBL4159209-CHEMBL4174349	26	258	16	0	0.0	5.0314629334025085e-06
