	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL241540-CHEMBL1629808	23	220	14	0	0.0	0.07723035663366318
1	CHEMBL289125-CHEMBL1629808	23	220	14	1	0.0	0.07328058034181595
2	CHEMBL1629808-CHEMBL391724	23	220	14	0	0.0	0.0676921010017395
3	CHEMBL551542-CHEMBL1629808	23	220	14	0	0.0	0.07836420834064484
4	CHEMBL1773092-CHEMBL1775047	23	220	14	0	0.0	0.2699589729309082
5	CHEMBL401238-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	23	220	14	0	0.0	0.041783109307289124
6	CHEMBL1775041-CHEMBL1775036	23	220	14	0	0.0	0.020918838679790497
7	CHEMBL400211-CHEMBL1775036	23	220	14	0	0.0	0.025080492720007896
8	CHEMBL401447-CHEMBL1775036	23	220	14	0	0.0	0.0246285293251276
9	CHEMBL241540-CHEMBL1775038	23	220	14	0	0.0	0.04135433956980705
10	CHEMBL454923-CHEMBL1775039	23	220	14	0	0.0	0.0501277893781662
11	CHEMBL1775045-CHEMBL1775046	23	220	14	0	0.0	0.23009514808654785
12	CHEMBL406658-CHEMBL1775046	23	220	14	0	0.0	0.1770496517419815
13	CHEMBL408966-CHEMBL1775046	23	220	14	0	0.0	0.29170113801956177
14	CHEMBL270492-CHEMBL1775047	23	220	14	1	0.0	0.2539401352405548
15	CHEMBL273090-CHEMBL1775047	23	220	14	0	0.0	0.3564435541629791
16	CHEMBL410931-CHEMBL1775047	23	220	14	0	0.0	0.26539692282676697
17	CHEMBL1785020_CHEMBL2070045-CHEMBL1785021_CHEMBL2070048	23	220	14	0	0.0	0.35461410880088806
18	CHEMBL1836677-CHEMBL1836675	23	220	14	0	0.0	0.06866341084241867
19	CHEMBL1836676-CHEMBL1836677	23	220	14	0	0.0	0.07832805067300797
20	CHEMBL1836676-CHEMBL475740	23	220	14	0	0.0	0.08681228756904602
21	CHEMBL1836677-CHEMBL236375	23	220	14	0	0.0	0.08324878662824631
22	CHEMBL235756-CHEMBL241540	23	220	14	0	0.0	0.0384196974337101
23	CHEMBL235756-CHEMBL391724	23	220	14	0	0.0	0.047630030661821365
24	CHEMBL40798-CHEMBL235756	23	220	14	0	0.0	0.040773872286081314
25	CHEMBL235756-CHEMBL551542	23	220	14	0	0.0	0.04513724520802498
26	CHEMBL235757-CHEMBL241540	23	220	14	0	0.0	0.038879282772541046
27	CHEMBL235757-CHEMBL391724	23	220	14	0	0.0	0.0481942780315876
28	CHEMBL40798-CHEMBL235757	23	220	14	0	0.0	0.059426940977573395
29	CHEMBL235757-CHEMBL551542	23	220	14	0	0.0	0.04897354543209076
30	CHEMBL235758-CHEMBL241540	23	220	14	0	0.0	0.03989237919449806
31	CHEMBL235758-CHEMBL391724	23	220	14	0	0.0	0.04943760111927986
32	CHEMBL40798-CHEMBL235758	23	220	14	0	0.0	0.05555550754070282
33	CHEMBL235758-CHEMBL551542	23	220	14	0	0.0	0.06140851974487305
34	CHEMBL241540-CHEMBL236375	23	220	14	0	0.0	0.08584578335285187
35	CHEMBL289125-CHEMBL236375	23	220	14	1	0.0	0.0814940333366394
36	CHEMBL236375-CHEMBL391724	23	220	14	0	0.0	0.05368699133396149
37	CHEMBL551542-CHEMBL236375	23	220	14	0	0.0	0.0870976448059082
38	CHEMBL238304-CHEMBL289125	23	220	14	1	0.0	0.07328294217586517
39	CHEMBL238304-CHEMBL473517	23	220	14	0	0.0	0.07693318277597427
40	CHEMBL2397804-CHEMBL2397796	23	220	14	0	1.0	0.5233269333839417
41	CHEMBL2397796-CHEMBL2397815	23	220	14	1	0.0	0.4131283760070801
42	CHEMBL2397806-CHEMBL2397803	23	220	14	0	0.0	0.417420893907547
43	CHEMBL2397814-CHEMBL2397803	23	220	14	0	1.0	0.5228458046913147
44	CHEMBL2397806-CHEMBL2397804	23	220	14	0	1.0	0.5233464241027832
45	CHEMBL2397814-CHEMBL2397805	23	220	14	1	1.0	0.5235587358474731
46	CHEMBL2397808-CHEMBL2397806	23	220	14	0	0.0	0.4327598214149475
47	CHEMBL2397807-CHEMBL2397814	23	220	14	0	1.0	0.5230395793914795
48	CHEMBL2397808-CHEMBL2397814	23	220	14	0	0.0	0.42708608508110046
49	CHEMBL2397809-CHEMBL2397814	23	220	14	0	1.0	0.5230246186256409
50	CHEMBL2397810-CHEMBL2397814	23	220	14	0	1.0	0.5230481028556824
51	CHEMBL2397812-CHEMBL2397814	23	220	14	0	1.0	0.5229434370994568
52	CHEMBL2397814-CHEMBL2397815	23	220	14	0	1.0	0.5231189131736755
53	CHEMBL241540-CHEMBL241539	23	220	14	0	0.0	0.04164937883615494
