	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1738803-CHEMBL1774905	12	519	21	0	0.0	0.028508080169558525
1	CHEMBL1738803-CHEMBL1774906	12	519	21	0	0.0	0.022997280582785606
2	CHEMBL1774907-CHEMBL1738803	12	519	21	0	0.0	0.025985758751630783
3	CHEMBL1774908-CHEMBL1738803	12	519	21	0	0.0	0.022839955985546112
4	CHEMBL1738803-CHEMBL1774910	12	519	21	0	1.0	0.5198479890823364
5	CHEMBL1738803-CHEMBL1774911	12	519	21	0	0.0	0.10037096589803696
6	CHEMBL1774912-CHEMBL1738803	12	519	21	0	0.0	0.1174856647849083
7	CHEMBL1774913-CHEMBL1738803	12	519	21	1	0.0	0.1416199952363968
8	CHEMBL1738803-CHEMBL1774914	12	519	21	1	0.0	0.13805784285068512
9	CHEMBL1738803-CHEMBL1774916	12	519	21	0	0.0	0.11175259947776794
10	CHEMBL1738803-CHEMBL1774917	12	519	21	1	0.0	0.1379850208759308
11	CHEMBL1738803-CHEMBL1774918	12	519	21	0	1.0	0.5210856795310974
12	CHEMBL1774833-CHEMBL1738804	12	519	21	0	0.0	0.11146312952041626
13	CHEMBL1774919-CHEMBL1738805	12	519	21	0	0.0	0.03981202468276024
14	CHEMBL1774921-CHEMBL1738805	12	519	21	0	0.0	0.039638958871364594
15	CHEMBL1774905-CHEMBL1774921	12	519	21	0	1.0	0.5052478313446045
16	CHEMBL1774919-CHEMBL1774918	12	519	21	0	0.0	0.02556804195046425
17	CHEMBL1774918-CHEMBL1774921	12	519	21	0	0.0	0.025454552844166756
18	CHEMBL1774919-CHEMBL1774920	12	519	21	0	0.0	0.11931706219911575
19	CHEMBL1774919-CHEMBL1774922	12	519	21	0	0.0	0.03934278339147568
20	CHEMBL1774919-CHEMBL1774923	12	519	21	0	0.0	0.022481415420770645
21	CHEMBL1774919-CHEMBL1774924	12	519	21	0	0.0	0.031328197568655014
22	CHEMBL1774919-CHEMBL1774925	12	519	21	0	0.0	0.04729174077510834
23	CHEMBL1774919-CHEMBL1774926	12	519	21	0	0.0	0.037267278879880905
24	CHEMBL1774920-CHEMBL1774921	12	519	21	0	0.0	0.08298150449991226
25	CHEMBL1774922-CHEMBL1774921	12	519	21	0	0.0	0.039172522723674774
26	CHEMBL1774923-CHEMBL1774921	12	519	21	0	0.0	0.02238130196928978
27	CHEMBL1774924-CHEMBL1774921	12	519	21	0	0.0	0.031190145760774612
28	CHEMBL1774921-CHEMBL1774925	12	519	21	0	0.0	0.04708704352378845
29	CHEMBL1774921-CHEMBL1774926	12	519	21	0	0.0	0.037105102092027664
30	CHEMBL1834096-CHEMBL3104272	12	519	21	0	0.0	0.028439102694392204
31	CHEMBL1834096-CHEMBL3104275	12	519	21	0	0.0	0.043464455753564835
32	CHEMBL1834096-CHEMBL3104276	12	519	21	0	0.0	0.05851859599351883
33	CHEMBL1834096-CHEMBL3104277	12	519	21	0	0.0	0.021371982991695404
34	CHEMBL1834096-CHEMBL3104278	12	519	21	0	0.0	0.025222280994057655
35	CHEMBL1834096-CHEMBL3104279	12	519	21	0	0.0	0.08514245599508286
36	CHEMBL1834096-CHEMBL3104280_CHEMBL3104281	12	519	21	0	0.0	0.017470331862568855
37	CHEMBL1834096-CHEMBL3104283_CHEMBL3104284	12	519	21	0	0.0	0.020075451582670212
38	CHEMBL1834096-CHEMBL3104285	12	519	21	0	0.0	0.027592211961746216
39	CHEMBL1834096-CHEMBL3104286	12	519	21	0	0.0	0.031835075467824936
40	CHEMBL1834096-CHEMBL3104289	12	519	21	0	0.0	0.019072186201810837
41	CHEMBL2042870-CHEMBL3896847	12	519	21	1	1.0	0.5187059044837952
42	CHEMBL2042870-CHEMBL3899564	12	519	21	1	1.0	0.5182327032089233
43	CHEMBL3969362-CHEMBL2042870	12	519	21	0	0.0	0.1354852318763733
44	CHEMBL3104272-CHEMBL3104273	12	519	21	0	0.0	0.11187483370304108
45	CHEMBL3104272-CHEMBL3104274	12	519	21	0	0.0	0.07458667457103729
46	CHEMBL3104282-CHEMBL3104272	12	519	21	1	0.0	0.024453165009617805
47	CHEMBL3104287-CHEMBL3104272	12	519	21	0	0.0	0.02305091917514801
48	CHEMBL3104288-CHEMBL3104272	12	519	21	0	0.0	0.02502765692770481
49	CHEMBL3104275-CHEMBL3104273	12	519	21	0	0.0	0.06319248676300049
50	CHEMBL3104273-CHEMBL3104276	12	519	21	0	0.0	0.07106746733188629
51	CHEMBL3104273-CHEMBL3104277	12	519	21	0	0.0	0.06090252846479416
52	CHEMBL3104278-CHEMBL3104273	12	519	21	0	0.0	0.060282085090875626
53	CHEMBL3104280_CHEMBL3104281-CHEMBL3104273	12	519	21	0	0.0	0.06310700625181198
54	CHEMBL3104283_CHEMBL3104284-CHEMBL3104273	12	519	21	0	0.0	0.05551644042134285
55	CHEMBL3104285-CHEMBL3104273	12	519	21	0	0.0	0.05940050631761551
56	CHEMBL3104286-CHEMBL3104273	12	519	21	0	0.0	0.0572257861495018
57	CHEMBL3104289-CHEMBL3104273	12	519	21	0	0.0	0.06043389067053795
58	CHEMBL3104275-CHEMBL3104274	12	519	21	0	0.0	0.03084498457610607
59	CHEMBL3104274-CHEMBL3104276	12	519	21	0	0.0	0.049008000642061234
60	CHEMBL3104274-CHEMBL3104277	12	519	21	0	0.0	0.01776529848575592
61	CHEMBL3104278-CHEMBL3104274	12	519	21	0	0.0	0.02098003774881363
62	CHEMBL3104279-CHEMBL3104274	12	519	21	0	0.0	0.024846026673913002
63	CHEMBL3104280_CHEMBL3104281-CHEMBL3104274	12	519	21	0	0.0	0.014512327499687672
64	CHEMBL3104283_CHEMBL3104284-CHEMBL3104274	12	519	21	0	0.0	0.026953162625432014
65	CHEMBL3104285-CHEMBL3104274	12	519	21	0	0.0	0.0229658130556345
66	CHEMBL3104286-CHEMBL3104274	12	519	21	0	0.0	0.027824392542243004
67	CHEMBL3104289-CHEMBL3104274	12	519	21	0	0.0	0.015847332775592804
68	CHEMBL3104282-CHEMBL3104275	12	519	21	1	0.0	0.03746653348207474
69	CHEMBL3104287-CHEMBL3104275	12	519	21	0	0.0	0.02188313938677311
70	CHEMBL3104288-CHEMBL3104275	12	519	21	0	0.0	0.04680571332573891
71	CHEMBL3104282-CHEMBL3104276	12	519	21	1	0.0	0.05056010186672211
72	CHEMBL3104287-CHEMBL3104276	12	519	21	0	0.0	0.04775572195649147
73	CHEMBL3104288-CHEMBL3104276	12	519	21	0	0.0	0.05171027407050133
74	CHEMBL3104282-CHEMBL3104277	12	519	21	1	0.0	0.018351908773183823
75	CHEMBL3104287-CHEMBL3104277	12	519	21	0	0.0	0.017293335869908333
76	CHEMBL3104288-CHEMBL3104277	12	519	21	0	0.0	0.01878582313656807
77	CHEMBL3104282-CHEMBL3104278	12	519	21	1	0.0	0.021670451387763023
78	CHEMBL3104278-CHEMBL3104287	12	519	21	0	0.0	0.11391589790582657
79	CHEMBL3104288-CHEMBL3104278	12	519	21	0	0.0	0.022181056439876556
80	CHEMBL3104279-CHEMBL3104282	12	519	21	0	0.0	0.022251784801483154
81	CHEMBL3104279-CHEMBL3104287	12	519	21	0	0.0	0.01759043149650097
82	CHEMBL3104288-CHEMBL3104279	12	519	21	0	0.0	0.037870217114686966
