	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2387462-CHEMBL2387469	70	247	10	0	0.0	6.701758939464675e-12
1	CHEMBL2387462-CHEMBL2387470	70	247	10	0	0.0	3.9764589190860455e-12
2	CHEMBL2387463-CHEMBL2387464	70	247	10	0	0.0	1.3126475004610755e-13
3	CHEMBL2387471-CHEMBL2387463	70	247	10	0	0.0	3.7221700721623563e-10
4	CHEMBL2387465-CHEMBL2387464	70	247	10	0	0.0	9.860238710593383e-13
5	CHEMBL2387471-CHEMBL2387465	70	247	10	0	0.0	1.2234123761799276e-13
6	CHEMBL2387470-CHEMBL2387469	70	247	10	0	0.0	1.4324197210313638e-12
7	CHEMBL2387471-CHEMBL2387475	70	247	10	0	0.0	4.964183144412493e-12
8	CHEMBL3103860-CHEMBL3103862	70	247	10	0	0.0	1.6846277706150659e-09
9	CHEMBL3103860-CHEMBL3103863	70	247	10	0	0.0	5.365714539351529e-10
10	CHEMBL3103864-CHEMBL3103860	70	247	10	0	0.0	5.51649836921797e-10
11	CHEMBL3103863-CHEMBL3103862	70	247	10	0	0.0	5.45348766145537e-10
12	CHEMBL3103864-CHEMBL3103862	70	247	10	0	0.0	5.606737851771015e-10
13	CHEMBL3103864-CHEMBL3103863	70	247	10	0	0.0	3.7288427900961096e-10
14	CHEMBL3103867-CHEMBL3792474	70	247	10	1	1.0	1.0
15	CHEMBL3103867-CHEMBL3792905	70	247	10	1	1.0	1.0
16	CHEMBL3103867-CHEMBL3793600	70	247	10	1	1.0	1.0
17	CHEMBL3103869-CHEMBL3792552	70	247	10	1	1.0	1.0
18	CHEMBL3103869-CHEMBL3793221	70	247	10	1	1.0	1.0
19	CHEMBL3103869-CHEMBL3793927	70	247	10	1	1.0	1.0
20	CHEMBL3103869-CHEMBL3794146	70	247	10	1	1.0	1.0
21	CHEMBL3648680-CHEMBL3623150	70	247	10	0	0.0	2.408596377900807e-10
22	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	70	247	10	0	0.0	2.431198853347638e-10
23	CHEMBL3623150-CHEMBL4439756	70	247	10	0	0.0	1.0729402089015849e-10
