	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1216000-CHEMBL1215942	2	685	62	0	0.0	5.375007731345249e-06
1	CHEMBL523577-CHEMBL1215942	2	685	62	0	0.0	2.301270502283459e-12
2	CHEMBL219243-CHEMBL219556	2	685	62	0	0.0	7.313988303891961e-10
3	CHEMBL219243-CHEMBL220180	2	685	62	0	0.0	1.2282692224419023e-12
4	CHEMBL219243-CHEMBL220304	2	685	62	0	0.0	7.278861080496288e-14
5	CHEMBL220413-CHEMBL219243	2	685	62	0	0.0	6.378585268480841e-13
6	CHEMBL374254-CHEMBL219243	2	685	62	0	0.0	1.6519694057137713e-08
7	CHEMBL375791-CHEMBL219243	2	685	62	0	0.0	6.446549036809301e-07
8	CHEMBL219243-CHEMBL375802	2	685	62	0	0.0	8.652738145688718e-21
9	CHEMBL219243-CHEMBL384897	2	685	62	0	0.0	1.2126618285923652e-11
10	CHEMBL219243-CHEMBL385940	2	685	62	0	0.0	8.763649528287232e-11
11	CHEMBL426706-CHEMBL219243	2	685	62	0	0.0	2.591860340445725e-14
12	CHEMBL219556-CHEMBL220304	2	685	62	0	0.0	2.37033873431991e-12
13	CHEMBL220413-CHEMBL219556	2	685	62	0	0.0	4.028546159856594e-12
14	CHEMBL374254-CHEMBL219556	2	685	62	0	0.0	4.524050301046856e-10
15	CHEMBL375791-CHEMBL219556	2	685	62	0	0.0	9.060106553882008e-10
16	CHEMBL219556-CHEMBL375802	2	685	62	0	0.0	6.711861426887678e-13
17	CHEMBL219556-CHEMBL384897	2	685	62	0	0.0	3.9742412138998873e-10
18	CHEMBL426706-CHEMBL219556	2	685	62	0	0.0	8.433860706168195e-13
19	CHEMBL220304-CHEMBL220180	2	685	62	0	0.0	5.918149000375128e-13
20	CHEMBL220180-CHEMBL384897	2	685	62	0	0.0	8.709878521542813e-14
21	CHEMBL385940-CHEMBL220180	2	685	62	0	0.0	8.337416044015833e-13
22	CHEMBL426706-CHEMBL220180	2	685	62	0	0.0	1.182281789829931e-11
23	CHEMBL220413-CHEMBL220304	2	685	62	0	0.0	2.1272080505483487e-15
24	CHEMBL375791-CHEMBL220304	2	685	62	0	0.0	2.090276396415902e-09
25	CHEMBL220304-CHEMBL375802	2	685	62	0	0.0	2.924690130965504e-23
26	CHEMBL220304-CHEMBL384897	2	685	62	0	0.0	5.821711602377322e-12
27	CHEMBL220304-CHEMBL385940	2	685	62	0	0.0	4.202135167608034e-11
28	CHEMBL426706-CHEMBL220304	2	685	62	0	0.0	6.96656979066318e-13
29	CHEMBL220413-CHEMBL374254	2	685	62	0	0.0	9.145872947868838e-11
30	CHEMBL375791-CHEMBL220413	2	685	62	0	0.0	3.575169937874989e-09
31	CHEMBL220413-CHEMBL375802	2	685	62	0	0.0	4.935539176862745e-23
32	CHEMBL220413-CHEMBL384897	2	685	62	0	0.0	3.477780400901881e-13
33	CHEMBL426706-CHEMBL220413	2	685	62	0	0.0	7.574385666540688e-16
34	CHEMBL248340-CHEMBL247542	2	685	62	0	0.0	2.0664568722850163e-08
35	CHEMBL399346-CHEMBL250808	2	685	62	0	0.0	1.908165181419008e-09
36	CHEMBL255923-CHEMBL403628	2	685	62	0	0.0	1.353393579931611e-13
37	CHEMBL255923-CHEMBL404697	2	685	62	0	0.0	1.4791267440462247e-13
38	CHEMBL3353435-CHEMBL3353425	2	685	62	0	0.0	2.185325342907163e-08
39	CHEMBL3353425-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	685	62	1	0.0	3.2126842852697735e-11
40	CHEMBL466223-CHEMBL3353425	2	685	62	1	0.0	1.606574073775846e-07
41	CHEMBL3353427-CHEMBL3353426	2	685	62	0	0.0	3.271537485360909e-09
42	CHEMBL3353431-CHEMBL3353426	2	685	62	0	0.0	6.6929472997601016e-15
43	CHEMBL3353431-CHEMBL3353427	2	685	62	0	0.0	1.0707844921853393e-06
44	CHEMBL3353435-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	685	62	1	0.0	5.0420481123580885e-09
45	CHEMBL3353435-CHEMBL466223	2	685	62	1	0.0	4.6705517888767645e-05
46	CHEMBL3353453-CHEMBL3353447	2	685	62	0	0.0	7.312940942909296e-14
47	CHEMBL375791-CHEMBL374254	2	685	62	0	0.0	2.0425106939114812e-08
48	CHEMBL374254-CHEMBL375802	2	685	62	0	0.0	1.5231321412456644e-11
49	CHEMBL426706-CHEMBL374254	2	685	62	0	0.0	1.9145065741077438e-11
50	CHEMBL375791-CHEMBL375802	2	685	62	0	0.0	1.081667655545725e-20
51	CHEMBL375791-CHEMBL384897	2	685	62	0	0.0	3.466792293238541e-07
52	CHEMBL375791-CHEMBL385940	2	685	62	0	0.0	2.5337585611850955e-06
53	CHEMBL375791-CHEMBL426706	2	685	62	0	0.0	7.378033184402e-10
54	CHEMBL384897-CHEMBL375802	2	685	62	0	0.0	4.75503846163506e-21
55	CHEMBL426706-CHEMBL375802	2	685	62	0	0.0	1.0466723241886357e-23
56	CHEMBL385940-CHEMBL384897	2	685	62	0	0.0	6.115595009570374e-12
57	CHEMBL426706-CHEMBL384897	2	685	62	0	0.0	1.1693868096074311e-10
58	CHEMBL426706-CHEMBL385940	2	685	62	0	0.0	8.481575997087987e-10
59	CHEMBL402137-CHEMBL403627	2	685	62	0	0.0	7.589628578386076e-12
60	CHEMBL403628-CHEMBL402137	2	685	62	0	0.0	6.094178939264339e-09
61	CHEMBL403628-CHEMBL403627	2	685	62	0	0.0	5.085042387165117e-10
62	CHEMBL403627-CHEMBL475493	2	685	62	0	0.0	1.2519871173588461e-14
63	CHEMBL452803-CHEMBL452039	2	685	62	0	0.0	3.1614572293392484e-08
64	CHEMBL466223-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	685	62	0	0.0	4.117394482968958e-18
65	CHEMBL470965-CHEMBL472121	2	685	62	0	0.0	0.0004045457171741873
66	CHEMBL523050-CHEMBL494207	2	685	62	0	0.0	0.002315446501597762
67	CHEMBL496497-CHEMBL523050	2	685	62	0	0.0	9.057371585868227e-15
68	CHEMBL611937-CHEMBL593166	2	685	62	0	0.0	2.742827666379899e-11
