	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3103860-CHEMBL3103861	70	247	10	0	0.0	3.370983006623085e-11
1	CHEMBL3103865-CHEMBL3103860	70	247	10	0	0.0	4.450457335991587e-09
2	CHEMBL3103868-CHEMBL3103860	70	247	10	1	0.0	5.043858664066647e-07
3	CHEMBL3103861-CHEMBL3103862	70	247	10	0	0.0	3.429008813005119e-11
4	CHEMBL3103861-CHEMBL3103863	70	247	10	0	0.0	1.4853289431737693e-10
5	CHEMBL3103864-CHEMBL3103861	70	247	10	0	0.0	2.343810735772056e-11
6	CHEMBL3103865-CHEMBL3103862	70	247	10	0	0.0	4.518903917727357e-09
7	CHEMBL3103868-CHEMBL3103862	70	247	10	1	0.0	8.742656518734293e-07
8	CHEMBL3103865-CHEMBL3103863	70	247	10	0	0.0	4.3477856870310916e-09
9	CHEMBL3103868-CHEMBL3103863	70	247	10	1	0.0	1.690550135435842e-07
10	CHEMBL3103865-CHEMBL3103864	70	247	10	0	0.0	4.4682937350160046e-09
11	CHEMBL3103868-CHEMBL3103864	70	247	10	1	0.0	1.7051780787369353e-07
12	CHEMBL3103867-CHEMBL3793440	70	247	10	1	1.0	0.9999998807907104
13	CHEMBL3103869-CHEMBL3103868	70	247	10	0	1.0	1.0
14	CHEMBL3103868-CHEMBL3792552	70	247	10	1	1.0	1.0
15	CHEMBL3103868-CHEMBL3793221	70	247	10	1	1.0	1.0
16	CHEMBL3103868-CHEMBL3793927	70	247	10	1	1.0	1.0
17	CHEMBL3103868-CHEMBL3794146	70	247	10	1	1.0	1.0
18	CHEMBL3103869-CHEMBL3793267	70	247	10	1	1.0	1.0
19	CHEMBL3103880-CHEMBL3103876	70	247	10	0	1.0	0.9999539852142334
20	CHEMBL3103879-CHEMBL3103878	70	247	10	0	0.0	0.005433312151581049
21	CHEMBL3648724-CHEMBL3623150	70	247	10	0	0.0	1.5925113450165895e-09
22	CHEMBL4450356-CHEMBL3623150	70	247	10	0	0.0	2.413228505915299e-09
23	CHEMBL3634756_CHEMBL3634758-CHEMBL3634770	70	247	10	0	0.0	0.0024122740142047405
24	CHEMBL3956349-CHEMBL3634756_CHEMBL3634758	70	247	10	0	0.0	1.4306852369472267e-09
25	CHEMBL3634757-CHEMBL3634770	70	247	10	0	0.0	9.1699963377323e-05
26	CHEMBL3634770-CHEMBL3634761	70	247	10	0	0.0	5.785531539004296e-05
27	CHEMBL3634791-CHEMBL3634766	70	247	10	0	0.0	1.839976278006361e-07
28	CHEMBL3634769-CHEMBL3634770	70	247	10	0	0.0	7.248914357660396e-08
29	CHEMBL3634770-CHEMBL3634771	70	247	10	0	0.0	1.1787599760282319e-05
30	CHEMBL3634770-CHEMBL3634772	70	247	10	0	0.0	1.3148192920198198e-05
31	CHEMBL3634781-CHEMBL3634770	70	247	10	0	0.0	2.546830728533678e-07
32	CHEMBL3634782-CHEMBL3634770	70	247	10	0	0.0	8.031923925955198e-07
33	CHEMBL3956349-CHEMBL3634781	70	247	10	0	1.0	0.9778006076812744
34	CHEMBL3634790-CHEMBL3634791	70	247	10	0	0.0	5.089472097097314e-07
35	CHEMBL3648724-CHEMBL3648675	70	247	10	0	0.0	1.1664308408043667e-10
36	CHEMBL4450356-CHEMBL3648675	70	247	10	0	0.0	2.466659931865678e-10
37	CHEMBL3648680-CHEMBL3648724	70	247	10	0	0.0	1.537828642206307e-09
38	CHEMBL4450356-CHEMBL3648680	70	247	10	0	0.0	2.3359538747769193e-09
39	CHEMBL3648724-CHEMBL4439756	70	247	10	0	0.0	4.732754632641445e-09
40	CHEMBL3648724-CHEMBL4459538	70	247	10	0	0.0	1.8920955913159787e-09
41	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	70	247	10	0	0.0	4.3146194173004915e-08
42	CHEMBL3792742-CHEMBL3792428	70	247	10	0	0.0	0.0012303671101108193
43	CHEMBL3793440-CHEMBL3792474	70	247	10	0	0.0	0.00046903255861252546
44	CHEMBL3792552-CHEMBL3793267	70	247	10	0	0.0	0.0018617183668538928
45	CHEMBL3792905-CHEMBL3793440	70	247	10	0	0.0	7.419472967740148e-05
46	CHEMBL3793221-CHEMBL3793267	70	247	10	0	0.0	8.004372830328066e-06
47	CHEMBL3793927-CHEMBL3793267	70	247	10	0	0.0	3.9206875612762815e-07
48	CHEMBL3793600-CHEMBL3793440	70	247	10	0	0.0	0.00021570884564425796
49	CHEMBL3956461-CHEMBL3915064	70	247	10	0	0.0	7.219810868264176e-06
50	CHEMBL4450356-CHEMBL4439756	70	247	10	0	0.0	7.128487578000886e-09
51	CHEMBL4450356-CHEMBL4453890	70	247	10	0	0.0	7.720139194589137e-08
52	CHEMBL4450356-CHEMBL4459538	70	247	10	0	0.0	2.85073298300631e-09
53	CHEMBL4450356-CHEMBL4472966	70	247	10	0	0.0	1.7761884185674148e-09
54	CHEMBL572513_CHEMBL574819-CHEMBL573475	70	247	10	0	0.0	1.0774108688549333e-10
55	CHEMBL572513_CHEMBL574819-CHEMBL573659	70	247	10	0	0.0	3.619567978674354e-10
56	CHEMBL572514-CHEMBL572784	70	247	10	0	0.0	6.264104090037553e-14
57	CHEMBL572514-CHEMBL573702	70	247	10	0	0.0	4.020196244587833e-15
58	CHEMBL572550-CHEMBL572784	70	247	10	0	0.0	3.09606452888328e-13
59	CHEMBL573702-CHEMBL572550	70	247	10	0	0.0	1.8756235104010026e-14
60	CHEMBL572745-CHEMBL573475	70	247	10	0	0.0	2.1293149535250855e-11
61	CHEMBL572745-CHEMBL573659	70	247	10	0	0.0	7.155711440054446e-11
62	CHEMBL572783-CHEMBL572784	70	247	10	0	0.0	1.3683007634920918e-12
63	CHEMBL573702-CHEMBL572783	70	247	10	0	0.0	8.948235625779247e-14
64	CHEMBL572815-CHEMBL572784	70	247	10	0	0.0	6.36911476250418e-13
65	CHEMBL573705-CHEMBL572784	70	247	10	0	0.0	8.763837230788343e-14
66	CHEMBL573957-CHEMBL572784	70	247	10	0	0.0	2.1891433110710068e-11
67	CHEMBL574169-CHEMBL572784	70	247	10	0	0.0	4.086812810909224e-13
68	CHEMBL575255-CHEMBL572784	70	247	10	0	0.0	3.521420351496052e-13
69	CHEMBL572784-CHEMBL575263	70	247	10	0	0.0	4.408240807975139e-13
70	CHEMBL575461-CHEMBL572784	70	247	10	0	0.0	1.2998811554053302e-13
71	CHEMBL575675-CHEMBL572784	70	247	10	0	0.0	1.3459719450104046e-13
72	CHEMBL582844-CHEMBL572784	70	247	10	0	0.0	6.551240805266825e-14
73	CHEMBL583273-CHEMBL572784	70	247	10	0	0.0	1.2226618372260245e-12
74	CHEMBL583385-CHEMBL572784	70	247	10	0	0.0	1.7591619350457166e-13
75	CHEMBL583913-CHEMBL572784	70	247	10	0	0.0	6.73627752428678e-14
76	CHEMBL572784-CHEMBL584563	70	247	10	0	0.0	5.768103009118342e-13
77	CHEMBL585182-CHEMBL572784	70	247	10	0	0.0	4.588639039050657e-13
78	CHEMBL573475-CHEMBL572809	70	247	10	0	0.0	2.189494245630197e-11
79	CHEMBL573659-CHEMBL572809	70	247	10	0	0.0	1.6182614970272624e-10
80	CHEMBL573046-CHEMBL572815	70	247	10	0	0.0	2.1573662994933684e-12
81	CHEMBL573702-CHEMBL572815	70	247	10	0	0.0	1.3891399966090012e-13
82	CHEMBL573046-CHEMBL573036	70	247	10	0	0.0	6.065330529492208e-12
83	CHEMBL573702-CHEMBL573036	70	247	10	0	0.0	8.954570076971993e-14
84	CHEMBL573702-CHEMBL573045	70	247	10	0	0.0	1.2649940990538955e-11
85	CHEMBL573046-CHEMBL573705	70	247	10	0	0.0	3.143195339422311e-13
86	CHEMBL573046-CHEMBL575255	70	247	10	0	0.0	4.4450782030885927e-13
87	CHEMBL573046-CHEMBL575675	70	247	10	0	0.0	1.867442696789831e-13
88	CHEMBL573046-CHEMBL582844	70	247	10	0	0.0	2.635491109202748e-13
89	CHEMBL573046-CHEMBL583385	70	247	10	0	0.0	5.317982924683828e-13
90	CHEMBL573475-CHEMBL573462	70	247	10	0	0.0	4.2871630724639065e-12
91	CHEMBL573659-CHEMBL573462	70	247	10	0	0.0	1.4423338391689189e-11
92	CHEMBL573475-CHEMBL573476	70	247	10	0	0.0	2.9388806926239353e-13
93	CHEMBL573475-CHEMBL573478	70	247	10	0	0.0	7.442785537187246e-13
94	CHEMBL573475-CHEMBL584159	70	247	10	0	0.0	5.477401310294283e-10
95	CHEMBL573659-CHEMBL573476	70	247	10	0	0.0	1.020001032421558e-12
96	CHEMBL573659-CHEMBL573478	70	247	10	0	0.0	9.723231334662907e-13
97	CHEMBL573659-CHEMBL584159	70	247	10	0	0.0	7.15428216668812e-10
98	CHEMBL573702-CHEMBL573705	70	247	10	0	0.0	1.3664216920493757e-14
99	CHEMBL573957-CHEMBL573702	70	247	10	0	0.0	1.5199420498254734e-12
100	CHEMBL573702-CHEMBL575255	70	247	10	0	0.0	1.9323884398007862e-14
101	CHEMBL573702-CHEMBL575461	70	247	10	0	0.0	8.348212732537351e-15
102	CHEMBL575675-CHEMBL573702	70	247	10	0	0.0	2.886772648724202e-14
103	CHEMBL573702-CHEMBL582844	70	247	10	0	0.0	1.1430563086496908e-14
104	CHEMBL573702-CHEMBL583273	70	247	10	0	0.0	6.029199492094128e-14
105	CHEMBL583385-CHEMBL573702	70	247	10	0	0.0	3.772501787954047e-14
106	CHEMBL573702-CHEMBL583913	70	247	10	0	0.0	4.3231545188322784e-15
107	CHEMBL573702-CHEMBL584563	70	247	10	0	0.0	9.64542573415883e-14
108	CHEMBL573702-CHEMBL585182	70	247	10	0	0.0	2.9583435446354014e-14
109	CHEMBL574169-CHEMBL576388	70	247	10	0	0.0	1.0732140003077983e-11
110	CHEMBL575254-CHEMBL576388	70	247	10	0	0.0	9.19006051813831e-11
111	CHEMBL575255-CHEMBL576388	70	247	10	0	0.0	6.8088937266175265e-12
112	CHEMBL575463-CHEMBL576388	70	247	10	0	0.0	1.5897054506108788e-11
