	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3114852-CHEMBL3114851	16	282	18	0	0.0	0.0
1	CHEMBL3355675-CHEMBL3355674	16	282	18	0	0.0	2.957899767133676e-13
2	CHEMBL3355674-CHEMBL3355676	16	282	18	0	0.0	1.654743428214635e-24
3	CHEMBL3355675-CHEMBL3355676	16	282	18	0	0.0	4.014286657308269e-27
4	CHEMBL3355683_CHEMBL3398612-CHEMBL3398615	16	282	18	0	0.0	8.996456364433487e-15
5	CHEMBL3355683_CHEMBL3398612-CHEMBL3398623	16	282	18	1	0.0	4.9956733194633784e-11
6	CHEMBL3355683_CHEMBL3398612-CHEMBL3398624	16	282	18	1	0.0	1.329289651443022e-12
7	CHEMBL3398623-CHEMBL3398615	16	282	18	1	0.0	0.46264275908470154
8	CHEMBL3398623-CHEMBL3398624	16	282	18	0	0.0	1.1095195240577924e-16
9	CHEMBL3398628-CHEMBL3398623	16	282	18	0	0.0	1.8768465665115888e-30
10	CHEMBL3398628-CHEMBL3398624	16	282	18	0	0.0	5.083181405053187e-32
11	CHEMBL3398631-CHEMBL3398628	16	282	18	0	0.0	3.520215773111139e-37
12	CHEMBL3398631-CHEMBL3398632	16	282	18	0	0.0	4.6128243645767486e-35
13	CHEMBL3780189_CHEMBL3780324-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	16	282	18	0	0.0	8.50580021032204e-35
14	CHEMBL3781277-CHEMBL3780189_CHEMBL3780324	16	282	18	0	0.0	1.0318832196955485e-26
15	CHEMBL3781277-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	16	282	18	0	0.0	1.934865174645448e-23
