	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1939794-CHEMBL1939790	7	279	17	1	0.0	0.48506009578704834
1	CHEMBL1939796-CHEMBL1939790	7	279	17	1	0.0	0.48455706238746643
2	CHEMBL1939790-CHEMBL1939800	7	279	17	1	0.0	0.48340466618537903
3	CHEMBL1939794-CHEMBL1939793	7	279	17	0	0.0	0.4833168685436249
4	CHEMBL1939795-CHEMBL1939793	7	279	17	0	0.0	0.4868234097957611
5	CHEMBL1939793-CHEMBL1939801	7	279	17	0	0.0	0.48124563694000244
6	CHEMBL1939796-CHEMBL1939794	7	279	17	0	0.0	0.48432254791259766
7	CHEMBL1939794-CHEMBL1939800	7	279	17	0	0.0	0.48314082622528076
8	CHEMBL1939794-CHEMBL1939801	7	279	17	0	0.0	0.4827837347984314
9	CHEMBL1939795-CHEMBL1939801	7	279	17	0	0.0	0.48248961567878723
10	CHEMBL1939796-CHEMBL1939800	7	279	17	0	0.0	0.4824841320514679
11	CHEMBL1939808-CHEMBL1939800	7	279	17	1	0.0	0.4820963740348816
12	CHEMBL2017059-CHEMBL2017062	7	279	17	0	0.0	0.47356727719306946
13	CHEMBL2017077-CHEMBL2017064	7	279	17	0	0.0	0.4696081280708313
14	CHEMBL2017064-CHEMBL2017087	7	279	17	0	0.0	0.4701298773288727
15	CHEMBL2017077-CHEMBL2017087	7	279	17	0	0.0	0.46976611018180847
