	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1738803-CHEMBL1774906	11	543	23	0	0.0	7.026695891809709e-11
1	CHEMBL1774912-CHEMBL1738803	11	543	23	0	0.0	0.10963451862335205
2	CHEMBL1774913-CHEMBL1738803	11	543	23	1	1.0	0.9865838885307312
3	CHEMBL1774919-CHEMBL1738805	11	543	23	0	0.0	1.3727179393185907e-09
4	CHEMBL1774924-CHEMBL1738805	11	543	23	0	0.0	6.107351957496121e-09
5	CHEMBL1774905-CHEMBL1774906	11	543	23	0	0.0	4.5202916965081386e-09
6	CHEMBL1774907-CHEMBL1774906	11	543	23	0	0.0	5.4902589141647695e-09
7	CHEMBL1774908-CHEMBL1774906	11	543	23	0	0.0	2.7318861062219923e-10
8	CHEMBL1774909-CHEMBL1774912	11	543	23	0	0.0	3.441159833528218e-06
9	CHEMBL1774909-CHEMBL1774913	11	543	23	0	0.0	0.00023729294480290264
10	CHEMBL1774912-CHEMBL1774910	11	543	23	0	1.0	0.5046142935752869
11	CHEMBL1774913-CHEMBL1774910	11	543	23	1	1.0	0.9967893362045288
12	CHEMBL1774912-CHEMBL1774911	11	543	23	0	0.0	7.138555968566607e-09
13	CHEMBL1774912-CHEMBL1774914	11	543	23	0	0.0	0.00911864172667265
14	CHEMBL1774912-CHEMBL1774915	11	543	23	0	0.0	4.7462583552260185e-07
15	CHEMBL1774912-CHEMBL1774916	11	543	23	0	0.0	2.622228407744842e-07
16	CHEMBL1774912-CHEMBL1774917	11	543	23	0	0.0	0.002547207521274686
17	CHEMBL1774912-CHEMBL1774918	11	543	23	0	0.0	0.001425633323378861
18	CHEMBL1774913-CHEMBL1774914	11	543	23	0	0.0	1.3440338989312295e-05
19	CHEMBL1774913-CHEMBL1774915	11	543	23	0	0.0	1.8891396393883042e-06
20	CHEMBL1774913-CHEMBL1774917	11	543	23	0	0.0	0.00011678162263706326
21	CHEMBL1774913-CHEMBL1774918	11	543	23	1	0.0	0.34686505794525146
22	CHEMBL1774919-CHEMBL1774918	11	543	23	0	0.0	2.4508373108744763e-10
23	CHEMBL1774924-CHEMBL1774918	11	543	23	0	0.0	1.3957267563924347e-09
24	CHEMBL1774919-CHEMBL1774920	11	543	23	0	0.0	6.099182314756035e-08
25	CHEMBL1774919-CHEMBL1774921	11	543	23	0	0.0	1.744950495208286e-08
26	CHEMBL1774919-CHEMBL1774922	11	543	23	0	0.0	9.750640295180801e-10
27	CHEMBL1774919-CHEMBL1774923	11	543	23	0	0.0	1.0808853118104977e-10
28	CHEMBL1774919-CHEMBL1774925	11	543	23	0	0.0	1.486965106600735e-09
29	CHEMBL1774919-CHEMBL1774926	11	543	23	0	0.0	8.351693558950046e-09
30	CHEMBL1774920-CHEMBL1774924	11	543	23	0	0.0	2.448741653893194e-08
31	CHEMBL1774924-CHEMBL1774921	11	543	23	0	0.0	2.5443449658268946e-07
32	CHEMBL1774924-CHEMBL1774922	11	543	23	0	0.0	2.0988177862335533e-09
33	CHEMBL1774924-CHEMBL1774923	11	543	23	0	0.0	2.3418056382951136e-10
34	CHEMBL1774924-CHEMBL1774925	11	543	23	0	0.0	9.80955405793793e-09
35	CHEMBL1774924-CHEMBL1774926	11	543	23	0	0.0	4.0987964133876176e-09
36	CHEMBL1834096-CHEMBL3104276	11	543	23	0	0.0	2.4681890863575973e-05
37	CHEMBL1834096-CHEMBL3104288	11	543	23	0	0.0	2.872031291190069e-05
38	CHEMBL3104272-CHEMBL3104276	11	543	23	0	0.0	1.3144999755354547e-08
39	CHEMBL3104288-CHEMBL3104272	11	543	23	0	0.0	2.5765843929548282e-06
40	CHEMBL3104273-CHEMBL3104276	11	543	23	0	0.0	1.3104380741424393e-05
41	CHEMBL3104288-CHEMBL3104273	11	543	23	0	0.0	2.9768913009320386e-05
42	CHEMBL3104274-CHEMBL3104276	11	543	23	0	0.0	7.334418228310824e-08
43	CHEMBL3104288-CHEMBL3104274	11	543	23	0	0.0	8.211997482021616e-08
44	CHEMBL3104275-CHEMBL3104276	11	543	23	0	0.0	1.692241724526866e-08
45	CHEMBL3104288-CHEMBL3104275	11	543	23	0	0.0	1.9231945813658058e-08
46	CHEMBL3104278-CHEMBL3104276	11	543	23	0	0.0	1.6447921780127217e-07
47	CHEMBL3104279-CHEMBL3104276	11	543	23	0	0.0	7.914795485675086e-10
48	CHEMBL3104280_CHEMBL3104281-CHEMBL3104276	11	543	23	0	0.0	2.994107035192428e-06
49	CHEMBL3104282-CHEMBL3104276	11	543	23	1	1.0	0.9999958276748657
50	CHEMBL3104283_CHEMBL3104284-CHEMBL3104276	11	543	23	0	0.0	3.523098479618625e-10
51	CHEMBL3104285-CHEMBL3104276	11	543	23	0	0.0	4.216961446701362e-09
52	CHEMBL3104286-CHEMBL3104276	11	543	23	0	0.0	8.676125595741269e-09
53	CHEMBL3104287-CHEMBL3104276	11	543	23	0	0.0	1.6967850458016187e-09
54	CHEMBL3104289-CHEMBL3104276	11	543	23	0	0.0	4.11621749663027e-06
55	CHEMBL3104288-CHEMBL3104277	11	543	23	0	0.0	7.376700068562059e-06
56	CHEMBL3104288-CHEMBL3104278	11	543	23	0	0.0	1.9265271475887857e-05
57	CHEMBL3104288-CHEMBL3104279	11	543	23	0	0.0	8.977333321169567e-10
58	CHEMBL3104288-CHEMBL3104280_CHEMBL3104281	11	543	23	0	0.0	5.8318978517490905e-06
59	CHEMBL3104288-CHEMBL3104282	11	543	23	1	1.0	0.9999969005584717
60	CHEMBL3104288-CHEMBL3104283_CHEMBL3104284	11	543	23	0	0.0	3.998656128434419e-10
61	CHEMBL3104288-CHEMBL3104285	11	543	23	0	0.0	1.2057456842740066e-05
62	CHEMBL3104288-CHEMBL3104286	11	543	23	0	0.0	9.869761008474143e-09
63	CHEMBL3104288-CHEMBL3104287	11	543	23	0	0.0	5.523859726963565e-06
64	CHEMBL3104288-CHEMBL3104289	11	543	23	0	0.0	8.763478035689332e-06
65	CHEMBL3235335-CHEMBL3235334	11	543	23	0	0.0	6.4100062063809915e-12
66	CHEMBL3235334-CHEMBL3235336	11	543	23	0	0.0	6.209437911769422e-12
67	CHEMBL3235334-CHEMBL3235337	11	543	23	0	0.0	1.5431877780844316e-13
68	CHEMBL3235334-CHEMBL3235338	11	543	23	0	0.0	6.180724768795054e-12
69	CHEMBL3235334-CHEMBL3235339	11	543	23	0	0.0	1.1620560763647703e-10
70	CHEMBL3235340-CHEMBL3235334	11	543	23	0	0.0	3.368077691745519e-11
71	CHEMBL3235334-CHEMBL3235342	11	543	23	0	0.0	4.853990473452363e-12
72	CHEMBL3235343-CHEMBL3235334	11	543	23	0	0.0	6.993821077827533e-10
73	CHEMBL3235335-CHEMBL3235341	11	543	23	0	0.0	1.8801921825017942e-12
74	CHEMBL3235335-CHEMBL3235344	11	543	23	0	0.0	1.902524110475312e-10
75	CHEMBL3235341-CHEMBL3235336	11	543	23	0	0.0	1.799170404673256e-12
76	CHEMBL3235344-CHEMBL3235336	11	543	23	0	0.0	1.8636134302418839e-10
77	CHEMBL3235341-CHEMBL3235337	11	543	23	0	0.0	6.351436575031261e-14
