	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201214-CHEMBL201265	12	258	11	0	0.0	1.978365099786305e-36
1	CHEMBL201849-CHEMBL201214	12	258	11	0	0.0	0.0
2	CHEMBL201850-CHEMBL201214	12	258	11	0	0.0	5.050550049216345e-34
3	CHEMBL202066-CHEMBL201214	12	258	11	0	0.0	8.428495251018994e-38
4	CHEMBL202088-CHEMBL201214	12	258	11	0	0.0	3.3943912828970235e-33
5	CHEMBL202102-CHEMBL201214	12	258	11	0	0.0	0.0
6	CHEMBL201214-CHEMBL202108	12	258	11	0	0.0	5.019506164635949e-36
7	CHEMBL202227-CHEMBL201214	12	258	11	0	0.0	0.0
8	CHEMBL202655-CHEMBL201214	12	258	11	0	0.0	4.371997398832399e-37
9	CHEMBL203094-CHEMBL201214	12	258	11	0	0.0	4.9711813221068747e-36
10	CHEMBL201214-CHEMBL371424	12	258	11	0	0.0	2.1504202919263782e-37
11	CHEMBL201214-CHEMBL373206	12	258	11	0	0.0	4.5657218668508336e-39
12	CHEMBL381509-CHEMBL201214	12	258	11	0	0.0	1.6889015707755646e-30
13	CHEMBL383204-CHEMBL201214	12	258	11	0	0.0	3.3741193547629903e-35
14	CHEMBL202517-CHEMBL201265	12	258	11	0	0.0	0.0
15	CHEMBL203358-CHEMBL201265	12	258	11	0	0.0	1.6340592601542772e-35
16	CHEMBL372288-CHEMBL201265	12	258	11	0	0.0	0.0
17	CHEMBL372289-CHEMBL201265	12	258	11	0	0.0	4.421257815478583e-36
18	CHEMBL201849-CHEMBL202446	12	258	11	1	0.0	6.369939602258665e-36
19	CHEMBL201849-CHEMBL202517	12	258	11	0	0.0	0.0
20	CHEMBL201849-CHEMBL203358	12	258	11	0	0.0	0.0
21	CHEMBL201849-CHEMBL372288	12	258	11	0	0.0	0.0
22	CHEMBL201849-CHEMBL372289	12	258	11	0	0.0	2.0565553478913276e-35
23	CHEMBL201850-CHEMBL202446	12	258	11	1	0.0	0.0
24	CHEMBL201850-CHEMBL202517	12	258	11	0	0.0	0.0
25	CHEMBL201850-CHEMBL203358	12	258	11	0	0.0	4.139711271983987e-33
26	CHEMBL201850-CHEMBL372288	12	258	11	0	0.0	0.0
27	CHEMBL201850-CHEMBL372289	12	258	11	0	0.0	0.0
