	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201145-CHEMBL198403	27	535	19	0	0.0	8.616127256111383e-10
1	CHEMBL198403-CHEMBL201281	27	535	19	0	0.0	4.939991558178258e-13
2	CHEMBL198403-CHEMBL201595	27	535	19	0	0.0	1.5315109545680806e-14
3	CHEMBL198403-CHEMBL370205	27	535	19	0	0.0	1.0908728365066622e-09
4	CHEMBL198403-CHEMBL381540	27	535	19	0	0.0	7.274555957614837e-11
5	CHEMBL203043-CHEMBL199446	27	535	19	0	0.0	1.7171457311615512e-10
6	CHEMBL201145-CHEMBL200011	27	535	19	1	0.0	7.492743861803319e-06
7	CHEMBL201281-CHEMBL200011	27	535	19	1	0.0	1.8161466774913038e-09
8	CHEMBL201585-CHEMBL200012	27	535	19	0	1.0	0.9994613528251648
9	CHEMBL201145-CHEMBL201281	27	535	19	0	0.0	4.079420690139557e-10
10	CHEMBL201145-CHEMBL201595	27	535	19	0	0.0	2.9650139982129176e-11
11	CHEMBL202766-CHEMBL201145	27	535	19	0	0.0	4.208200289428608e-14
12	CHEMBL201145-CHEMBL370205	27	535	19	0	0.0	0.0003095238353125751
13	CHEMBL380847-CHEMBL201145	27	535	19	0	0.0	9.182775660742173e-14
14	CHEMBL201145-CHEMBL381540	27	535	19	0	0.0	2.3065316781867296e-05
15	CHEMBL201281-CHEMBL201595	27	535	19	0	0.0	2.4364999289525936e-14
16	CHEMBL202766-CHEMBL201281	27	535	19	0	0.0	5.503240291551378e-16
17	CHEMBL201281-CHEMBL370205	27	535	19	0	0.0	3.9869316736940164e-08
18	CHEMBL380847-CHEMBL201281	27	535	19	0	0.0	2.5161353580566632e-18
19	CHEMBL381540-CHEMBL201281	27	535	19	0	0.0	4.264179676027879e-09
20	CHEMBL201750-CHEMBL201330	27	535	19	1	0.0	0.0015266553964465857
21	CHEMBL201330-CHEMBL439684	27	535	19	0	0.0	2.6987843071424322e-08
22	CHEMBL202766-CHEMBL201595	27	535	19	0	0.0	9.217127775095425e-19
23	CHEMBL201595-CHEMBL370205	27	535	19	0	0.0	8.006702523211118e-10
24	CHEMBL380847-CHEMBL201595	27	535	19	0	0.0	6.8473969748109e-18
25	CHEMBL381540-CHEMBL201595	27	535	19	0	0.0	3.056694003814031e-12
26	CHEMBL201750-CHEMBL439684	27	535	19	1	1.0	0.9982401132583618
27	CHEMBL202876-CHEMBL201796	27	535	19	0	0.0	1.9331616961783347e-15
28	CHEMBL201796-CHEMBL203043	27	535	19	0	0.0	1.9464296494020594e-11
29	CHEMBL202766-CHEMBL370205	27	535	19	0	0.0	1.0526418625644851e-09
30	CHEMBL380847-CHEMBL202766	27	535	19	0	0.0	1.1720421996212066e-13
31	CHEMBL202876-CHEMBL203043	27	535	19	0	0.0	3.0637450042225733e-12
32	CHEMBL261203-CHEMBL259832	27	535	19	0	0.0	3.060378149901191e-14
33	CHEMBL3093321-CHEMBL3093310	27	535	19	0	0.0	7.758567399651639e-11
34	CHEMBL380847-CHEMBL370205	27	535	19	0	0.0	9.62319735009487e-09
35	CHEMBL381540-CHEMBL370205	27	535	19	0	0.0	1.0817651855177246e-05
