	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1208841-CHEMBL1208840	74	377	12	0	0.0	0.00044001173228025436
1	CHEMBL1208842-CHEMBL1208840	74	377	12	0	0.0	0.0006746448925696313
2	CHEMBL1208843-CHEMBL1208840	74	377	12	0	0.0	0.0007868819520808756
3	CHEMBL1208844-CHEMBL1208840	74	377	12	0	0.0	0.00043734232895076275
4	CHEMBL1208900-CHEMBL1208840	74	377	12	0	0.0	0.0004515025648288429
5	CHEMBL1208840-CHEMBL1208901	74	377	12	0	0.0	0.0006862976588308811
6	CHEMBL1208842-CHEMBL1208841	74	377	12	0	0.0	0.00031853842665441334
7	CHEMBL1208843-CHEMBL1208841	74	377	12	0	0.0	0.0003690157609526068
8	CHEMBL1208841-CHEMBL1208844	74	377	12	0	0.0	0.0002096133102895692
9	CHEMBL1208900-CHEMBL1208841	74	377	12	0	0.0	0.00021726416889578104
10	CHEMBL1208841-CHEMBL1208901	74	377	12	0	0.0	0.0006470173830166459
11	CHEMBL1208843-CHEMBL1208842	74	377	12	0	0.0	0.001525800907984376
12	CHEMBL1208842-CHEMBL1208844	74	377	12	0	0.0	0.0008332406869158149
13	CHEMBL1208842-CHEMBL1208900	74	377	12	0	0.0	0.0008614532416686416
14	CHEMBL1208842-CHEMBL1208901	74	377	12	0	0.0	0.0004944344982504845
15	CHEMBL1208843-CHEMBL1208844	74	377	12	0	0.0	0.0003618509217631072
16	CHEMBL1208843-CHEMBL1208900	74	377	12	0	0.0	0.0010081279324367642
17	CHEMBL1208843-CHEMBL1208901	74	377	12	0	0.0	0.0005738323670811951
18	CHEMBL1208900-CHEMBL1208844	74	377	12	0	0.0	0.00021278791246004403
19	CHEMBL1208844-CHEMBL1208901	74	377	12	0	0.0	0.00032293517142534256
20	CHEMBL1208900-CHEMBL1208901	74	377	12	0	0.0	0.00033389576128683984
21	CHEMBL1209610-CHEMBL1209541	74	377	12	0	0.0	0.0007968514109961689
22	CHEMBL1209611-CHEMBL1209541	74	377	12	0	0.0	0.0005366869736462831
23	CHEMBL1209680-CHEMBL1209541	74	377	12	0	0.0	0.0005247551598586142
24	CHEMBL1209610-CHEMBL1209611	74	377	12	0	0.0	0.0010111439041793346
25	CHEMBL1209610-CHEMBL1209680	74	377	12	0	0.0	0.00038131739711388946
26	CHEMBL1209611-CHEMBL1209680	74	377	12	0	0.0	0.0002619324659463018
27	CHEMBL1214942-CHEMBL1214943	74	377	12	0	0.0	0.00481448182836175
28	CHEMBL1214942-CHEMBL1214944	74	377	12	0	0.0	0.002181857591494918
29	CHEMBL1214942-CHEMBL1215015	74	377	12	0	1.0	0.8784355521202087
30	CHEMBL1214942-CHEMBL1215017	74	377	12	0	0.0	0.0014508786844089627
31	CHEMBL1215018-CHEMBL1214942	74	377	12	0	0.0	0.0011147535406053066
32	CHEMBL1215088-CHEMBL1214942	74	377	12	0	0.0	0.0014310333644971251
33	CHEMBL1214942-CHEMBL1215089	74	377	12	0	0.0	0.011757636442780495
34	CHEMBL1214942-CHEMBL1215090	74	377	12	0	0.0	0.0013354325201362371
35	CHEMBL1214942-CHEMBL1215163	74	377	12	0	0.0	0.03408084437251091
36	CHEMBL1214942-CHEMBL1215164	74	377	12	0	0.0	0.019724832847714424
37	CHEMBL1214942-CHEMBL1215166	74	377	12	0	0.0	0.002033737488090992
38	CHEMBL1215167-CHEMBL1214942	74	377	12	0	0.0	0.27321144938468933
39	CHEMBL1214942-CHEMBL1215233	74	377	12	0	0.0	0.0020446963608264923
40	CHEMBL1214942-CHEMBL1215234	74	377	12	0	1.0	0.6007927060127258
41	CHEMBL1214942-CHEMBL1215235	74	377	12	0	0.0	0.001373741077259183
42	CHEMBL1215236-CHEMBL1214942	74	377	12	0	0.0	0.020689241588115692
43	CHEMBL1215299-CHEMBL1214942	74	377	12	0	0.0	0.06169358640909195
44	CHEMBL1214942-CHEMBL1215300	74	377	12	0	0.0	0.003284345380961895
45	CHEMBL1215301-CHEMBL1214942	74	377	12	0	0.0	0.018258336931467056
46	CHEMBL1214942-CHEMBL1215373	74	377	12	0	0.0	0.0016772248782217503
47	CHEMBL1214942-CHEMBL1215375	74	377	12	0	0.0	0.039810266345739365
48	CHEMBL1214942-CHEMBL1215448	74	377	12	0	0.0	0.01452567707747221
49	CHEMBL1214943-CHEMBL1214944	74	377	12	0	0.0	0.0003406910109333694
50	CHEMBL1214943-CHEMBL1215015	74	377	12	0	1.0	0.8737531900405884
51	CHEMBL1215017-CHEMBL1214943	74	377	12	0	0.0	0.0002375865587964654
52	CHEMBL1215018-CHEMBL1214943	74	377	12	0	0.0	0.00018557220755610615
53	CHEMBL1215088-CHEMBL1214943	74	377	12	0	0.0	0.0006460843724198639
54	CHEMBL1214943-CHEMBL1215089	74	377	12	0	0.0	0.0015037782723084092
55	CHEMBL1214943-CHEMBL1215090	74	377	12	0	0.0	0.000434067624155432
56	CHEMBL1214943-CHEMBL1215163	74	377	12	0	0.0	0.010036892257630825
57	CHEMBL1214943-CHEMBL1215164	74	377	12	0	0.0	0.002360220765694976
58	CHEMBL1214943-CHEMBL1215166	74	377	12	0	0.0	0.00031691149342805147
59	CHEMBL1215167-CHEMBL1214943	74	377	12	0	0.0	0.014947759918868542
60	CHEMBL1214943-CHEMBL1215233	74	377	12	0	0.0	0.00031605520052835345
61	CHEMBL1214943-CHEMBL1215234	74	377	12	0	0.0	0.18723854422569275
62	CHEMBL1214943-CHEMBL1215235	74	377	12	0	0.0	0.0005098016699776053
63	CHEMBL1215236-CHEMBL1214943	74	377	12	0	0.0	0.002296463819220662
64	CHEMBL1215299-CHEMBL1214943	74	377	12	0	0.0	0.005060115363448858
65	CHEMBL1214943-CHEMBL1215300	74	377	12	0	0.0	0.00047789528616704047
66	CHEMBL1215301-CHEMBL1214943	74	377	12	0	0.0	0.0021591593977063894
67	CHEMBL1214943-CHEMBL1215373	74	377	12	0	0.0	0.00026303937193006277
68	CHEMBL1214943-CHEMBL1215375	74	377	12	0	0.0	0.0036982959136366844
69	CHEMBL1214943-CHEMBL1215448	74	377	12	0	0.0	0.0017555367667227983
70	CHEMBL1214944-CHEMBL1215015	74	377	12	0	1.0	0.7090938091278076
71	CHEMBL1215017-CHEMBL1214944	74	377	12	0	0.0	0.00011630354129010811
72	CHEMBL1215018-CHEMBL1214944	74	377	12	0	0.0	9.063327161129564e-05
73	CHEMBL1215088-CHEMBL1214944	74	377	12	0	0.0	0.00011831036681542173
74	CHEMBL1214944-CHEMBL1215089	74	377	12	0	0.0	0.0006900490261614323
75	CHEMBL1214944-CHEMBL1215090	74	377	12	0	0.0	0.00011040610843338072
76	CHEMBL1214944-CHEMBL1215163	74	377	12	0	0.0	0.0017596078105270863
77	CHEMBL1215164-CHEMBL1214944	74	377	12	0	0.0	0.001060072099789977
78	CHEMBL1214944-CHEMBL1215166	74	377	12	0	0.0	0.00015295579214580357
79	CHEMBL1215167-CHEMBL1214944	74	377	12	0	0.0	0.006188431289047003
80	CHEMBL1214944-CHEMBL1215233	74	377	12	0	0.0	0.00015228940173983574
81	CHEMBL1214944-CHEMBL1215234	74	377	12	0	0.0	0.017179928719997406
82	CHEMBL1214944-CHEMBL1215235	74	377	12	0	0.0	0.00011275016004219651
83	CHEMBL1215236-CHEMBL1214944	74	377	12	0	0.0	0.0010101214284077287
84	CHEMBL1215299-CHEMBL1214944	74	377	12	0	0.0	0.0021757413633167744
85	CHEMBL1214944-CHEMBL1215300	74	377	12	0	0.0	0.0002249135432066396
