	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818453	7	657	27	0	0.0	0.0007610051543451846
1	CHEMBL1173532-CHEMBL1818459	7	657	27	0	0.0	0.0005412503960542381
2	CHEMBL1173532-CHEMBL1818465	7	657	27	0	0.0	0.013870279304683208
3	CHEMBL1173532-CHEMBL1818468	7	657	27	0	0.0	0.000538670108653605
4	CHEMBL1173532-CHEMBL1818545	7	657	27	0	0.0	0.000818615488242358
5	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	7	657	27	0	0.0	0.018074847757816315
6	CHEMBL1645613-CHEMBL1645599	7	657	27	0	0.0	0.0008687368244864047
7	CHEMBL1645609-CHEMBL1645601	7	657	27	0	0.0	0.0009198003099299967
8	CHEMBL1818453-CHEMBL1818459	7	657	27	0	0.0	0.0002276359882671386
9	CHEMBL1818453-CHEMBL1818465	7	657	27	0	0.0	0.00023950936156325042
10	CHEMBL1818468-CHEMBL1818453	7	657	27	0	0.0	0.00022550317225977778
11	CHEMBL1818453-CHEMBL1818545	7	657	27	0	0.0	0.00024173817655537277
12	CHEMBL1818465-CHEMBL1818459	7	657	27	0	0.0	0.000162489726790227
13	CHEMBL1818468-CHEMBL1818459	7	657	27	0	0.0	0.00021758775983471423
14	CHEMBL1818459-CHEMBL1818545	7	657	27	0	0.0	0.00016421364853158593
15	CHEMBL1818468-CHEMBL1818465	7	657	27	0	0.0	0.00016084230446722358
16	CHEMBL1818465-CHEMBL1818545	7	657	27	0	0.0	0.0002623813634272665
17	CHEMBL1818468-CHEMBL1818545	7	657	27	0	0.0	0.000162634183652699
18	CHEMBL428706-CHEMBL1944833_CHEMBL230000_CHEMBL2314215_CHEMBL395998	7	657	27	0	0.0	0.011631025932729244
19	CHEMBL202644_CHEMBL444540-CHEMBL202860_CHEMBL383464	7	657	27	0	0.0	0.00018417928367853165
