	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL139923-CHEMBL139590	25	166	11	0	0.0	0.0
1	CHEMBL215335-CHEMBL214794	25	166	11	0	0.0	2.9151790409355243e-37
2	CHEMBL2375441-CHEMBL2377804	25	166	11	0	0.0	0.0
3	CHEMBL243510-CHEMBL243730	25	166	11	0	0.0	1.5881654503516458e-19
4	CHEMBL243510-CHEMBL244148	25	166	11	1	0.0	1.0099963167212552e-19
5	CHEMBL243510-CHEMBL394852	25	166	11	0	0.0	3.4571198082586666e-24
6	CHEMBL243730-CHEMBL394852	25	166	11	0	0.0	7.0382150628434115e-12
7	CHEMBL394852-CHEMBL244148	25	166	11	0	0.0	2.944765606017871e-21
8	CHEMBL397415-CHEMBL387614	25	166	11	0	0.0	2.040851209199896e-31
9	CHEMBL387614-CHEMBL429105	25	166	11	1	0.0	2.6127821057674414e-36
10	CHEMBL397415-CHEMBL429105	25	166	11	1	0.0	4.312846729728888e-36
