	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1084951-CHEMBL3314169	1	1349	86	0	0.0	6.199216834312793e-11
1	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	1	1349	86	0	0.0	0.0
2	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	1	1349	86	0	0.0	0.0
3	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	1	1349	86	0	0.0	0.0
4	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	1	1349	86	0	0.0	3.9783157674859065e-39
5	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	1	1349	86	0	0.0	0.0
6	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	1	1349	86	0	0.0	0.0
7	CHEMBL1164486-CHEMBL1164420	1	1349	86	0	0.0	4.3971216918892694e-21
8	CHEMBL1164966-CHEMBL1164420	1	1349	86	0	0.0	4.600939721836546e-22
9	CHEMBL1165319-CHEMBL1164420	1	1349	86	0	0.0	2.3821255983634233e-36
10	CHEMBL1165321-CHEMBL1164420	1	1349	86	0	0.0	4.2763592987999156e-30
11	CHEMBL1164966-CHEMBL1164486	1	1349	86	0	0.0	7.758390709734455e-22
12	CHEMBL1165319-CHEMBL1164486	1	1349	86	0	0.0	2.7557739417626847e-38
13	CHEMBL1165321-CHEMBL1164486	1	1349	86	0	0.0	2.0229332965506664e-36
14	CHEMBL1164966-CHEMBL1165319	1	1349	86	0	0.0	5.975857384232007e-22
15	CHEMBL1164966-CHEMBL1165321	1	1349	86	0	0.0	5.0416735883289464e-20
16	CHEMBL1165321-CHEMBL1165319	1	1349	86	0	0.0	4.558579881867368e-27
17	CHEMBL1233727-CHEMBL1233725	1	1349	86	0	0.0	7.897954687354271e-24
18	CHEMBL1271572-CHEMBL1233768	1	1349	86	0	0.0	3.738473844786584e-27
19	CHEMBL1240572-CHEMBL1240574	1	1349	86	0	0.0	5.266185399224441e-19
20	CHEMBL1240572-CHEMBL2208442	1	1349	86	0	0.0	1.2153875375648565e-18
21	CHEMBL1240574-CHEMBL2208439	1	1349	86	0	0.0	8.445795812562563e-19
