	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179983-CHEMBL179270	10	525	30	0	0.0	3.3636343181885606e-19
1	CHEMBL197032-CHEMBL196182	10	525	30	0	0.0	7.687389245790032e-30
2	CHEMBL197563-CHEMBL196182	10	525	30	0	0.0	1.0525343634447447e-15
3	CHEMBL197032-CHEMBL371051	10	525	30	0	0.0	0.0
4	CHEMBL205880-CHEMBL202784	10	525	30	0	0.0	0.0
5	CHEMBL206387-CHEMBL202784	10	525	30	1	0.0	0.0
6	CHEMBL202784-CHEMBL377953	10	525	30	0	0.0	0.0
7	CHEMBL381702-CHEMBL202784	10	525	30	0	1.0	0.9517068862915039
8	CHEMBL202784-CHEMBL438973	10	525	30	0	0.0	0.0
9	CHEMBL202799-CHEMBL204582	10	525	30	0	0.0	0.0
10	CHEMBL202799-CHEMBL205880	10	525	30	0	0.0	0.0
11	CHEMBL206387-CHEMBL202799	10	525	30	1	0.0	0.0
12	CHEMBL206539-CHEMBL202799	10	525	30	0	0.0	0.0
13	CHEMBL202799-CHEMBL377953	10	525	30	0	0.0	0.0
14	CHEMBL202799-CHEMBL381702	10	525	30	0	1.0	0.9995627999305725
15	CHEMBL202799-CHEMBL438973	10	525	30	0	0.0	0.0
16	CHEMBL202807-CHEMBL202850	10	525	30	0	0.0	0.0
17	CHEMBL202807-CHEMBL203008	10	525	30	0	0.0	0.0
18	CHEMBL202807-CHEMBL203046	10	525	30	0	0.0	0.0
19	CHEMBL202807-CHEMBL203055	10	525	30	0	0.0	0.0
20	CHEMBL202807-CHEMBL203728	10	525	30	0	0.0	0.0
21	CHEMBL202807-CHEMBL205128	10	525	30	0	0.0	0.0
22	CHEMBL202807-CHEMBL205208	10	525	30	0	0.0	0.0
23	CHEMBL202807-CHEMBL206069	10	525	30	0	0.0	0.0
24	CHEMBL202807-CHEMBL206234	10	525	30	0	0.0	0.0
25	CHEMBL202807-CHEMBL206330	10	525	30	0	0.0	0.0
26	CHEMBL202807-CHEMBL206507	10	525	30	0	0.0	0.0
27	CHEMBL202807-CHEMBL206514	10	525	30	0	0.0	0.0
28	CHEMBL202807-CHEMBL206726	10	525	30	0	0.0	0.0
29	CHEMBL202807-CHEMBL377080	10	525	30	0	0.0	0.0
30	CHEMBL202807-CHEMBL377082	10	525	30	0	0.0	0.0
31	CHEMBL202807-CHEMBL379018	10	525	30	0	0.0	0.0
32	CHEMBL202807-CHEMBL379671	10	525	30	0	0.0	0.0
33	CHEMBL202807-CHEMBL379906	10	525	30	0	0.0	0.0
34	CHEMBL202807-CHEMBL381120	10	525	30	0	0.0	0.0
35	CHEMBL202807-CHEMBL382157	10	525	30	0	0.0	0.0
36	CHEMBL202807-CHEMBL382418	10	525	30	0	0.0	0.0
37	CHEMBL202807-CHEMBL382776	10	525	30	0	0.0	0.0
38	CHEMBL202807-CHEMBL383217	10	525	30	1	1.0	0.9997474551200867
39	CHEMBL202807-CHEMBL383269	10	525	30	0	0.0	0.0
40	CHEMBL202807-CHEMBL383639	10	525	30	0	0.0	0.0
41	CHEMBL202807-CHEMBL426307	10	525	30	0	0.0	0.0
42	CHEMBL202807-CHEMBL426675	10	525	30	0	0.0	0.0
43	CHEMBL202807-CHEMBL444622	10	525	30	0	0.0	0.0
44	CHEMBL202850-CHEMBL204582	10	525	30	0	0.0	0.0
45	CHEMBL202850-CHEMBL205880	10	525	30	0	0.0	0.0
46	CHEMBL206539-CHEMBL202850	10	525	30	0	0.0	0.0
47	CHEMBL202850-CHEMBL377953	10	525	30	0	0.0	0.0
48	CHEMBL202850-CHEMBL438973	10	525	30	0	0.0	0.0
49	CHEMBL204582-CHEMBL203008	10	525	30	0	0.0	0.0
50	CHEMBL205880-CHEMBL203008	10	525	30	0	0.0	0.0
51	CHEMBL206539-CHEMBL203008	10	525	30	0	0.0	0.0
52	CHEMBL377953-CHEMBL203008	10	525	30	0	0.0	0.0
53	CHEMBL438973-CHEMBL203008	10	525	30	0	0.0	0.0
54	CHEMBL203046-CHEMBL204582	10	525	30	0	0.0	0.0
55	CHEMBL206539-CHEMBL203046	10	525	30	0	0.0	0.0
56	CHEMBL203055-CHEMBL204582	10	525	30	0	0.0	0.0
57	CHEMBL206539-CHEMBL203055	10	525	30	0	0.0	0.0
58	CHEMBL203055-CHEMBL377953	10	525	30	0	0.0	0.0
59	CHEMBL203728-CHEMBL204582	10	525	30	0	0.0	0.0
60	CHEMBL206539-CHEMBL203728	10	525	30	0	0.0	0.0
61	CHEMBL203728-CHEMBL377953	10	525	30	0	0.0	0.0
