	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL100702	56	187	11	0	0.0	1.823454098826005e-08
1	CHEMBL100017-CHEMBL101306	56	187	11	0	0.0	1.8606270657528512e-07
2	CHEMBL105708-CHEMBL100702	56	187	11	0	0.0	4.939654900226742e-06
3	CHEMBL316864-CHEMBL100702	56	187	11	0	0.0	3.834406925307121e-08
4	CHEMBL100702-CHEMBL419727	56	187	11	0	0.0	4.821722754400071e-08
5	CHEMBL105708-CHEMBL101306	56	187	11	0	0.0	5.24252321554286e-08
6	CHEMBL101306-CHEMBL419727	56	187	11	0	0.0	6.828681762272026e-07
7	CHEMBL1651351-CHEMBL382971	56	187	11	1	1.0	0.9999294281005859
8	CHEMBL1651356-CHEMBL1651357	56	187	11	0	0.0	1.437743701870886e-08
9	CHEMBL1836519-CHEMBL1836463	56	187	11	0	0.0	2.988601033315774e-10
10	CHEMBL1836519-CHEMBL1836464	56	187	11	0	0.0	1.0712143672098051e-10
11	CHEMBL1836519-CHEMBL1836465	56	187	11	0	0.0	1.8403879809003598e-10
12	CHEMBL1836519-CHEMBL1836469	56	187	11	0	0.0	3.1110912457332773e-11
13	CHEMBL1836519-CHEMBL1836470	56	187	11	0	0.0	6.63839400116828e-11
14	CHEMBL1836519-CHEMBL1836506	56	187	11	0	0.0	9.453849508789247e-11
15	CHEMBL1836519-CHEMBL1836512	56	187	11	0	0.0	4.247075746643958e-10
16	CHEMBL1836519-CHEMBL1836513	56	187	11	0	0.0	1.9268277251516253e-10
17	CHEMBL1836514-CHEMBL1836519	56	187	11	0	0.0	1.5259775665299458e-09
18	CHEMBL1836516-CHEMBL1836519	56	187	11	0	0.0	2.0356946683897092e-10
19	CHEMBL1836517-CHEMBL1836519	56	187	11	0	0.0	1.285731937583634e-10
20	CHEMBL198798-CHEMBL200543	56	187	11	0	0.0	3.54471463845981e-14
21	CHEMBL198798-CHEMBL426819	56	187	11	0	0.0	5.0353079724448774e-14
22	CHEMBL198802-CHEMBL199014	56	187	11	0	0.0	3.512629423441105e-11
23	CHEMBL199214-CHEMBL198802	56	187	11	0	0.0	2.45751578809017e-11
24	CHEMBL200426-CHEMBL198802	56	187	11	0	0.0	5.883355608249374e-11
25	CHEMBL381190-CHEMBL198802	56	187	11	0	0.0	1.5390654029001638e-11
26	CHEMBL383186-CHEMBL198802	56	187	11	0	0.0	1.7158066634159752e-10
27	CHEMBL435913-CHEMBL198802	56	187	11	0	0.0	2.1402478747600817e-11
28	CHEMBL198859-CHEMBL200301	56	187	11	0	0.0	1.5352789040079529e-09
29	CHEMBL200672-CHEMBL199014	56	187	11	0	0.0	1.2744900620975663e-11
30	CHEMBL371133-CHEMBL199014	56	187	11	0	0.0	2.2939311908332094e-11
31	CHEMBL372410-CHEMBL199014	56	187	11	0	0.0	1.0792367000078684e-11
32	CHEMBL199163-CHEMBL199214	56	187	11	1	0.0	3.390312770107373e-12
33	CHEMBL199163-CHEMBL200426	56	187	11	1	0.0	7.68035201409445e-12
34	CHEMBL381190-CHEMBL199163	56	187	11	1	0.0	1.4231530884312171e-11
35	CHEMBL383186-CHEMBL199163	56	187	11	1	0.0	2.1141445538663817e-10
