	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105267-CHEMBL104669_CHEMBL318801	2	1364	56	0	0.0	9.058852199460028e-16
1	CHEMBL1082447-CHEMBL1082489	2	1364	56	0	0.0	4.1283934224917964e-23
2	CHEMBL1082447-CHEMBL1082496	2	1364	56	0	0.0	5.867028910538102e-22
3	CHEMBL1082781-CHEMBL1082447	2	1364	56	0	0.0	1.2609113581551754e-22
4	CHEMBL1083274-CHEMBL1082447	2	1364	56	0	0.0	2.8107147579613123e-24
5	CHEMBL1082447-CHEMBL1083406	2	1364	56	0	0.0	1.0986934720886385e-19
6	CHEMBL1083407-CHEMBL1082447	2	1364	56	0	0.0	8.414685117554886e-22
7	CHEMBL1082447-CHEMBL1083562	2	1364	56	0	0.0	9.369580632190289e-12
8	CHEMBL1084314-CHEMBL1082447	2	1364	56	0	0.0	6.231512550522822e-25
9	CHEMBL1082447-CHEMBL1084384	2	1364	56	0	0.0	3.637555470071803e-25
10	CHEMBL1084559-CHEMBL1082447	2	1364	56	0	0.0	1.0093774063370699e-24
11	CHEMBL1082447-CHEMBL1084560	2	1364	56	0	0.0	3.1765025129698457e-15
12	CHEMBL1084582-CHEMBL1082447	2	1364	56	0	0.0	2.1676572389152633e-23
13	CHEMBL1082447-CHEMBL1084616	2	1364	56	0	0.0	7.121600518510102e-27
14	CHEMBL1084826-CHEMBL1082447	2	1364	56	0	0.0	9.155598552085585e-25
15	CHEMBL1082447-CHEMBL1084827	2	1364	56	0	0.0	4.592535986613226e-24
16	CHEMBL1085337-CHEMBL1082447	2	1364	56	0	0.0	7.815907209635098e-13
17	CHEMBL1082447-CHEMBL1085572_CHEMBL1822868	2	1364	56	0	0.0	7.0476320092327516e-12
18	CHEMBL1085800-CHEMBL1082447	2	1364	56	0	0.0	8.617742142853226e-24
19	CHEMBL1082447-CHEMBL1085828	2	1364	56	0	0.0	2.88740420906282e-19
20	CHEMBL1082447-CHEMBL1085829_CHEMBL1822869	2	1364	56	0	0.0	1.857406354937303e-18
21	CHEMBL1082447-CHEMBL1085964	2	1364	56	0	0.0	2.134198189945565e-15
22	CHEMBL1086074-CHEMBL1082447	2	1364	56	0	0.0	1.6067816858903965e-27
23	CHEMBL1082447-CHEMBL1086315	2	1364	56	0	0.0	3.714767696360638e-24
24	CHEMBL1082447-CHEMBL1086521	2	1364	56	0	0.0	1.7629226834441992e-18
25	CHEMBL1822866-CHEMBL1082447	2	1364	56	0	0.0	2.7602935562254238e-11
26	CHEMBL1082447-CHEMBL442242	2	1364	56	0	0.0	1.9681005686727254e-26
27	CHEMBL1082496-CHEMBL1082489	2	1364	56	0	0.0	2.4212106442007037e-19
28	CHEMBL1082781-CHEMBL1082489	2	1364	56	0	0.0	8.779242859188738e-22
29	CHEMBL1083274-CHEMBL1082489	2	1364	56	0	0.0	1.1599239094236781e-21
30	CHEMBL1083406-CHEMBL1082489	2	1364	56	0	0.0	8.249347046933829e-15
31	CHEMBL1083407-CHEMBL1082489	2	1364	56	0	0.0	3.2918818476074525e-23
32	CHEMBL1084314-CHEMBL1082489	2	1364	56	0	0.0	4.3387476004900485e-24
33	CHEMBL1084384-CHEMBL1082489	2	1364	56	0	0.0	1.5011495436182443e-22
34	CHEMBL1084559-CHEMBL1082489	2	1364	56	0	0.0	7.027882918523472e-24
35	CHEMBL1084560-CHEMBL1082489	2	1364	56	0	0.0	2.2116689244442746e-14
36	CHEMBL1084582-CHEMBL1082489	2	1364	56	0	0.0	8.945506768157071e-21
37	CHEMBL1084616-CHEMBL1082489	2	1364	56	0	0.0	2.9389592836774132e-24
38	CHEMBL1084826-CHEMBL1082489	2	1364	56	0	0.0	3.7783408134210417e-22
39	CHEMBL1082489-CHEMBL1084827	2	1364	56	0	0.0	3.197607289635024e-23
40	CHEMBL1085337-CHEMBL1082489	2	1364	56	0	0.0	5.425200653302875e-12
41	CHEMBL1085800-CHEMBL1082489	2	1364	56	0	0.0	3.556377013656863e-21
42	CHEMBL1085829_CHEMBL1822869-CHEMBL1082489	2	1364	56	0	0.0	8.475048504850394e-16
43	CHEMBL1082489-CHEMBL1085964	2	1364	56	0	0.0	1.4859549815659026e-14
44	CHEMBL1086074-CHEMBL1082489	2	1364	56	0	0.0	6.63085464834446e-25
45	CHEMBL1086315-CHEMBL1082489	2	1364	56	0	0.0	2.5033108645463276e-22
46	CHEMBL1082489-CHEMBL1086521	2	1364	56	0	0.0	7.89280652723726e-16
47	CHEMBL442242-CHEMBL1082489	2	1364	56	0	0.0	8.121911509485611e-24
48	CHEMBL1082781-CHEMBL1082496	2	1364	56	0	0.0	7.394934705629657e-19
49	CHEMBL1083274-CHEMBL1082496	2	1364	56	0	0.0	5.569689388171183e-21
50	CHEMBL1082496-CHEMBL1083406	2	1364	56	0	0.0	6.443591917395868e-16
51	CHEMBL1083407-CHEMBL1082496	2	1364	56	0	0.0	4.935024881759755e-18
52	CHEMBL1082496-CHEMBL1083562	2	1364	56	0	0.0	2.459506504237652e-06
53	CHEMBL1084314-CHEMBL1082496	2	1364	56	0	0.0	3.654643081591965e-21
54	CHEMBL1082496-CHEMBL1084384	2	1364	56	0	0.0	2.988950581270449e-20
55	CHEMBL1084559-CHEMBL1082496	2	1364	56	0	0.0	5.919773791491862e-21
56	CHEMBL1082496-CHEMBL1084560	2	1364	56	0	0.0	1.8629407044779e-11
57	CHEMBL1084582-CHEMBL1082496	2	1364	56	0	0.0	1.7811198297397533e-18
58	CHEMBL1082496-CHEMBL1084616	2	1364	56	0	0.0	7.483915203678325e-23
59	CHEMBL1084826-CHEMBL1082496	2	1364	56	0	0.0	7.523026079175937e-20
60	CHEMBL1082496-CHEMBL1084827	2	1364	56	0	0.0	2.693429967678223e-20
61	CHEMBL1082496-CHEMBL1085326_CHEMBL1822867	2	1364	56	0	0.0	0.0003256502968724817
62	CHEMBL1082496-CHEMBL1085572_CHEMBL1822868	2	1364	56	0	0.0	1.8572902718005935e-06
63	CHEMBL1085800-CHEMBL1082496	2	1364	56	0	0.0	4.163812007385707e-20
64	CHEMBL1082496-CHEMBL1085828	2	1364	56	0	0.0	1.6933916562825863e-15
65	CHEMBL1082496-CHEMBL1085829_CHEMBL1822869	2	1364	56	0	0.0	1.6874735387240741e-13
66	CHEMBL1082496-CHEMBL1085964	2	1364	56	0	0.0	1.2516595399025832e-11
67	CHEMBL1086074-CHEMBL1082496	2	1364	56	0	0.0	1.3202697965028184e-22
68	CHEMBL1086315-CHEMBL1082496	2	1364	56	0	0.0	2.1786282973421643e-20
69	CHEMBL1082496-CHEMBL1086521	2	1364	56	0	0.0	2.0040254626808227e-19
70	CHEMBL1822866-CHEMBL1082496	2	1364	56	0	0.0	7.162874680943787e-06
71	CHEMBL1082496-CHEMBL442242	2	1364	56	0	0.0	1.1405259586038128e-21
72	CHEMBL1082606-CHEMBL1085592	2	1364	56	0	0.0	3.2352005197860295e-16
73	CHEMBL1082606-CHEMBL1085841	2	1364	56	0	0.0	1.6654937513695693e-20
74	CHEMBL1085866-CHEMBL1082606	2	1364	56	0	0.0	1.24606489494472e-21
75	CHEMBL1082606-CHEMBL1086292	2	1364	56	0	0.0	4.6488232707808663e-10
76	CHEMBL1086561-CHEMBL1082606	2	1364	56	0	0.0	2.676444808002998e-07
