	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	5	369	18	0	0.0	6.64570034132339e-05
1	CHEMBL359712-CHEMBL180963	5	369	18	0	0.0	0.006678559817373753
2	CHEMBL361957-CHEMBL180963	5	369	18	0	0.0	0.0006826343014836311
3	CHEMBL2018658-CHEMBL2018660	5	369	18	0	0.0	0.019462062045931816
4	CHEMBL2018665-CHEMBL2018658	5	369	18	1	0.0	0.0007184400456026196
5	CHEMBL2018666-CHEMBL2018658	5	369	18	0	0.0	0.035323649644851685
6	CHEMBL2018658-CHEMBL2018780	5	369	18	0	0.0	0.12813986837863922
7	CHEMBL2018658-CHEMBL2019082	5	369	18	1	0.0	0.026053279638290405
8	CHEMBL2018665-CHEMBL2018660	5	369	18	1	0.0	0.00043410007492639124
9	CHEMBL2018666-CHEMBL2018660	5	369	18	0	0.0	0.00012322349357418716
10	CHEMBL2018660-CHEMBL2018780	5	369	18	0	0.0	0.07464230060577393
11	CHEMBL2018666-CHEMBL2018665	5	369	18	1	0.0	0.0007250488270074129
12	CHEMBL2018666-CHEMBL2018780	5	369	18	0	0.0	0.12953470647335052
13	CHEMBL404211-CHEMBL250491	5	369	18	0	0.0	9.7039014690381e-07
14	CHEMBL250609-CHEMBL250808	5	369	18	0	0.0	8.47794672154123e-06
15	CHEMBL250609-CHEMBL250810	5	369	18	0	0.0	3.880964413838228e-06
16	CHEMBL250810-CHEMBL250808	5	369	18	0	0.0	8.27611870590772e-07
17	CHEMBL403628-CHEMBL256748	5	369	18	0	0.0	1.8680762877920642e-05
18	CHEMBL359712-CHEMBL361957	5	369	18	0	0.0	0.2074865698814392
19	CHEMBL595268-CHEMBL593166	5	369	18	0	0.0	0.00016558154311496764
