	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL127644-CHEMBL4460860	6	380	21	1	1.0	1.0
1	CHEMBL180450-CHEMBL361218	6	380	21	0	0.0	3.2924654475214326e-27
2	CHEMBL2016599-CHEMBL2018655	6	380	21	0	0.0	9.588950961189084e-17
3	CHEMBL2018656-CHEMBL2018655	6	380	21	1	0.0	3.7741941127933387e-07
4	CHEMBL2018655-CHEMBL2019079	6	380	21	1	0.0	0.0018094322877004743
5	CHEMBL2018656-CHEMBL2019079	6	380	21	0	0.0	3.416054328297946e-09
6	CHEMBL234897-CHEMBL234678	6	380	21	0	0.0	1.5641283407363815e-11
7	CHEMBL391134-CHEMBL234897	6	380	21	0	0.0	9.697578304463018e-17
8	CHEMBL248125-CHEMBL247552_CHEMBL394295	6	380	21	0	0.0	4.920724851892322e-12
9	CHEMBL247552_CHEMBL394295-CHEMBL395923	6	380	21	0	0.0	3.592079455614806e-17
10	CHEMBL248125-CHEMBL395923	6	380	21	0	0.0	1.6188071230241745e-15
11	CHEMBL399316-CHEMBL250493	6	380	21	0	0.0	7.903866253205817e-23
12	CHEMBL259462-CHEMBL272876	6	380	21	0	0.0	2.646912205773339e-20
13	CHEMBL472506-CHEMBL471992	6	380	21	0	0.0	7.693142021608503e-37
14	CHEMBL475610-CHEMBL516406	6	380	21	0	0.0	2.3320947855168825e-16
15	CHEMBL510854-CHEMBL507572	6	380	21	0	0.0	8.957475149663196e-25
