	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3402958-CHEMBL106848	2	1330	85	0	0.0	3.143165088204114e-07
1	CHEMBL1084951-CHEMBL2164730	2	1330	85	0	0.0	1.4133825970930047e-05
2	CHEMBL3314174-CHEMBL1085555	2	1330	85	1	0.0	4.0673440071512706e-19
3	CHEMBL3360587-CHEMBL1085555	2	1330	85	0	0.0	6.912285008520813e-22
4	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	2	1330	85	0	0.0	5.607559196493253e-26
5	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	2	1330	85	0	0.0	1.1779492903889742e-25
6	CHEMBL1164966-CHEMBL1163376	2	1330	85	0	0.0	4.4763809426496215e-20
7	CHEMBL1164966-CHEMBL1164420	2	1330	85	0	0.0	1.2211681600287126e-19
8	CHEMBL1164966-CHEMBL1164486	2	1330	85	0	0.0	4.631653116593526e-10
9	CHEMBL1164966-CHEMBL1165117	2	1330	85	0	0.0	1.5159484314630672e-17
10	CHEMBL1164966-CHEMBL1165319	2	1330	85	0	0.0	2.2375229110933176e-13
11	CHEMBL1164966-CHEMBL1165321	2	1330	85	0	0.0	4.031551981142911e-08
12	CHEMBL195147-CHEMBL120304	2	1330	85	1	1.0	0.9912170171737671
13	CHEMBL3402958-CHEMBL1338403	2	1330	85	0	0.0	3.351764235048904e-07
14	CHEMBL1347917-CHEMBL2337534	2	1330	85	0	0.0	5.552431847632988e-10
15	CHEMBL2337541-CHEMBL1347917	2	1330	85	0	0.0	4.019667237953328e-11
16	CHEMBL1518113-CHEMBL1363627	2	1330	85	0	0.0	5.806599645552524e-11
17	CHEMBL4067239-CHEMBL1363627	2	1330	85	0	0.0	0.009173985570669174
18	CHEMBL4070147-CHEMBL1363627	2	1330	85	0	0.0	2.4984595989319125e-11
19	CHEMBL1363627-CHEMBL4080804	2	1330	85	0	0.0	1.1907651042974976e-07
20	CHEMBL4086993-CHEMBL1363627	2	1330	85	0	0.0	5.354840702798125e-12
21	CHEMBL1363627-CHEMBL4097153	2	1330	85	0	0.0	6.657737916526685e-09
22	CHEMBL4104861-CHEMBL1363627	2	1330	85	0	0.0	1.4260224645568087e-07
23	CHEMBL146887_CHEMBL362337-CHEMBL144982_CHEMBL189294	2	1330	85	0	0.0	1.6740157207095763e-06
24	CHEMBL146816-CHEMBL1940391	2	1330	85	0	0.0	1.0184437928412171e-12
25	CHEMBL146887_CHEMBL362337-CHEMBL179218	2	1330	85	0	0.0	1.0788724580379494e-07
26	CHEMBL3633776-CHEMBL1479002	2	1330	85	0	0.0	1.6480283804298779e-09
27	CHEMBL1579806-CHEMBL3759307	2	1330	85	0	0.0	4.422640587087301e-10
28	CHEMBL1588015-CHEMBL1762668	2	1330	85	0	0.0	1.6175586097233463e-06
