	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL194206-CHEMBL105970	5	414	22	0	0.0	1.0485579581319081e-24
1	CHEMBL105970-CHEMBL196169	5	414	22	0	0.0	9.346496612617451e-28
2	CHEMBL105970-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	9.818581138364634e-27
3	CHEMBL196598-CHEMBL105970	5	414	22	0	0.0	4.924186866930174e-28
4	CHEMBL197796-CHEMBL105970	5	414	22	0	0.0	4.15113202254043e-24
5	CHEMBL323986-CHEMBL105970	5	414	22	0	0.0	3.696375650874443e-25
6	CHEMBL105970-CHEMBL370128	5	414	22	0	0.0	1.4053357692763081e-27
7	CHEMBL372453-CHEMBL105970	5	414	22	0	0.0	8.505241866594978e-29
8	CHEMBL108722-CHEMBL196169	5	414	22	0	0.0	5.374512139869173e-29
9	CHEMBL108722-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	9.012373767320515e-27
10	CHEMBL196598-CHEMBL108722	5	414	22	0	0.0	4.653865144652518e-20
11	CHEMBL323986-CHEMBL108722	5	414	22	0	0.0	4.381072650460711e-25
12	CHEMBL108722-CHEMBL370128	5	414	22	0	0.0	5.900446068225223e-23
13	CHEMBL372453-CHEMBL108722	5	414	22	0	0.0	1.4850912040276644e-32
14	CHEMBL111302-CHEMBL194206	5	414	22	0	0.0	2.727824557395729e-25
15	CHEMBL111302-CHEMBL196169	5	414	22	0	0.0	8.64691737457192e-24
16	CHEMBL111302-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	3.37167547946018e-27
17	CHEMBL111302-CHEMBL196598	5	414	22	0	0.0	1.6092744717138273e-24
18	CHEMBL111302-CHEMBL197796	5	414	22	0	0.0	9.409222263494798e-25
19	CHEMBL111302-CHEMBL323986	5	414	22	0	0.0	1.0157116019533969e-25
20	CHEMBL111302-CHEMBL370128	5	414	22	0	0.0	9.553099251339211e-24
21	CHEMBL111302-CHEMBL372453	5	414	22	0	0.0	2.5608340436359533e-25
22	CHEMBL117405_CHEMBL500-CHEMBL237749	5	414	22	0	0.0	2.9563894735074037e-12
23	CHEMBL117405_CHEMBL500-CHEMBL237787	5	414	22	0	0.0	3.041967936226464e-12
24	CHEMBL326134-CHEMBL117405_CHEMBL500	5	414	22	0	0.0	1.4746627918782451e-08
25	CHEMBL476935-CHEMBL140872	5	414	22	0	0.0	0.010335252620279789
26	CHEMBL1645607-CHEMBL1645598	5	414	22	0	0.0	1.9213066259436956e-19
27	CHEMBL1645610-CHEMBL1645598	5	414	22	0	0.0	2.880558336297535e-21
28	CHEMBL1645612-CHEMBL1645598	5	414	22	0	0.0	3.683821991178613e-16
29	CHEMBL1645614-CHEMBL1645601	5	414	22	0	0.0	3.833292283477111e-21
30	CHEMBL1645614-CHEMBL1645609	5	414	22	0	0.0	8.646464820847813e-22
31	CHEMBL180010-CHEMBL394541	5	414	22	0	0.0	9.465994368163895e-18
32	CHEMBL180445-CHEMBL181186	5	414	22	0	0.0	2.2461120360596912e-29
33	CHEMBL183332-CHEMBL181186	5	414	22	0	0.0	4.57025209408318e-32
34	CHEMBL183551-CHEMBL181186	5	414	22	0	0.0	4.899425777143945e-32
35	CHEMBL2113021-CHEMBL181186	5	414	22	0	0.0	8.654051853013596e-30
36	CHEMBL184770-CHEMBL183776	5	414	22	0	0.0	2.431229986416309e-15
37	CHEMBL192099-CHEMBL446180	5	414	22	0	0.0	5.453094573115713e-13
38	CHEMBL556313-CHEMBL192099	5	414	22	0	0.0	6.01217263907633e-13
39	CHEMBL1940411-CHEMBL1940417	5	414	22	0	0.0	1.9873667156389274e-07
40	CHEMBL1940412-CHEMBL1940417	5	414	22	0	0.0	1.8008025924154526e-18
41	CHEMBL1940420-CHEMBL1940417	5	414	22	0	0.0	3.4546156697449874e-16
42	CHEMBL194206-CHEMBL197408	5	414	22	0	0.0	2.6956831593695975e-26
43	CHEMBL194206-CHEMBL325131	5	414	22	0	0.0	7.788235746484477e-26
44	CHEMBL194206-CHEMBL325359	5	414	22	0	0.0	1.4735457267670552e-24
45	CHEMBL194647-CHEMBL194809	5	414	22	0	0.0	1.259052819611845e-27
46	CHEMBL197169-CHEMBL194647	5	414	22	0	0.0	7.80485372930612e-28
47	CHEMBL194647-CHEMBL370852	5	414	22	0	0.0	2.803514590286279e-27
48	CHEMBL197408-CHEMBL196169	5	414	22	0	0.0	3.938993125630206e-24
49	CHEMBL325131-CHEMBL196169	5	414	22	0	0.0	5.0997812184937474e-27
50	CHEMBL325359-CHEMBL196169	5	414	22	0	0.0	1.9741364523777345e-28
51	CHEMBL197408-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	3.8033170652674345e-28
52	CHEMBL325359-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	1.713029328317311e-26
53	CHEMBL196598-CHEMBL197408	5	414	22	0	0.0	8.077753738416894e-25
54	CHEMBL196598-CHEMBL325131	5	414	22	0	0.0	2.567649416671074e-27
55	CHEMBL196598-CHEMBL325359	5	414	22	0	0.0	1.441304217795544e-20
56	CHEMBL197796-CHEMBL197408	5	414	22	0	0.0	1.3807860750903e-26
57	CHEMBL197408-CHEMBL323986	5	414	22	0	0.0	1.0062086476069223e-26
58	CHEMBL197408-CHEMBL370128	5	414	22	0	0.0	4.433985988716476e-24
59	CHEMBL372453-CHEMBL197408	5	414	22	0	0.0	1.3093287739943267e-25
60	CHEMBL197796-CHEMBL325359	5	414	22	0	0.0	5.431617749212871e-24
61	CHEMBL198488-CHEMBL197947_CHEMBL382078	5	414	22	0	0.0	5.473660201597151e-22
62	CHEMBL197947_CHEMBL382078-CHEMBL372651	5	414	22	0	0.0	2.3017359826711526e-23
63	CHEMBL426285-CHEMBL197947_CHEMBL382078	5	414	22	0	0.0	1.3044509012990535e-21
64	CHEMBL197968-CHEMBL199875	5	414	22	0	0.0	1.1039185716853314e-21
