	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3309860-CHEMBL3310671	13	438	13	1	0.0	8.254138521439563e-36
1	CHEMBL3309860-CHEMBL3310680	13	438	13	1	0.0	5.730364501615952e-26
2	CHEMBL3309866-CHEMBL3310671	13	438	13	0	0.0	4.86185280383284e-25
3	CHEMBL3309866-CHEMBL3310680	13	438	13	0	0.0	1.5323866807564232e-15
4	CHEMBL3310671-CHEMBL3310680	13	438	13	0	0.0	6.185328643558664e-18
5	CHEMBL3805612-CHEMBL3804872	13	438	13	0	0.0	0.0
6	CHEMBL3805621-CHEMBL3804872	13	438	13	0	0.0	9.519348855218861e-30
7	CHEMBL3804872-CHEMBL3805768	13	438	13	0	0.0	0.0
8	CHEMBL3804872-CHEMBL3805858	13	438	13	1	0.0	2.4963844356984895e-17
9	CHEMBL3804872-CHEMBL3805874	13	438	13	0	0.0	1.2287751532987128e-35
10	CHEMBL3805991-CHEMBL3804872	13	438	13	0	0.0	0.0
11	CHEMBL3805612-CHEMBL3805621	13	438	13	0	0.0	0.0
12	CHEMBL3805612-CHEMBL3805768	13	438	13	0	0.0	0.0
13	CHEMBL3805612-CHEMBL3805858	13	438	13	0	0.0	5.816319443190848e-19
14	CHEMBL3805612-CHEMBL3805874	13	438	13	0	0.0	0.0
15	CHEMBL3805612-CHEMBL3805991	13	438	13	0	0.0	0.0
16	CHEMBL3805621-CHEMBL3805768	13	438	13	0	0.0	5.185760773816394e-29
17	CHEMBL3805621-CHEMBL3805858	13	438	13	0	0.0	4.3458463489924985e-20
18	CHEMBL3805621-CHEMBL3805874	13	438	13	0	0.0	3.4634044428743595e-38
19	CHEMBL3805991-CHEMBL3805621	13	438	13	0	0.0	0.0
20	CHEMBL3805768-CHEMBL3805858	13	438	13	1	0.0	1.3956098650766077e-16
21	CHEMBL3805874-CHEMBL3805768	13	438	13	0	0.0	5.865199661965475e-35
22	CHEMBL3805991-CHEMBL3805768	13	438	13	0	0.0	0.0
23	CHEMBL3805874-CHEMBL3805858	13	438	13	0	0.0	2.7094335663946367e-09
24	CHEMBL3805991-CHEMBL3805874	13	438	13	0	0.0	0.0
