	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3235335-CHEMBL3235334	15	556	19	0	0.0	0.0004383106133900583
1	CHEMBL3235334-CHEMBL3235336	15	556	19	0	0.0	0.00018559806630946696
2	CHEMBL3235334-CHEMBL3235338	15	556	19	0	0.0	0.00041150060133077204
3	CHEMBL3235335-CHEMBL3235336	15	556	19	0	0.0	0.00030017815879546106
4	CHEMBL3235335-CHEMBL3235338	15	556	19	0	0.0	0.0003229961439501494
5	CHEMBL3235338-CHEMBL3235336	15	556	19	0	0.0	0.0002813438477460295
6	CHEMBL3309864-CHEMBL3309860	15	556	19	0	0.0	0.00020946066069882363
7	CHEMBL3310536-CHEMBL3309860	15	556	19	1	0.0	9.653276578092118e-08
8	CHEMBL3309860-CHEMBL3310679	15	556	19	1	0.0	3.565540112049348e-07
9	CHEMBL3309864-CHEMBL3310536	15	556	19	1	0.0	1.9498009351082146e-05
10	CHEMBL3309864-CHEMBL3310679	15	556	19	1	0.0	7.204689609352499e-05
11	CHEMBL3310536-CHEMBL3310679	15	556	19	0	0.0	6.199353030922339e-09
12	CHEMBL3805768-CHEMBL3805853	15	556	19	0	0.0	5.4355725296773016e-05
