	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201785-CHEMBL200999	10	294	11	0	0.0	1.647119802328234e-06
1	CHEMBL201963-CHEMBL200999	10	294	11	0	0.0	8.730975764592586e-07
2	CHEMBL202123-CHEMBL200999	10	294	11	0	0.0	2.7516855425346876e-06
3	CHEMBL202592-CHEMBL200999	10	294	11	0	0.0	1.570985659782309e-06
4	CHEMBL372099-CHEMBL200999	10	294	11	0	0.0	5.364443040889455e-06
5	CHEMBL414675-CHEMBL200999	10	294	11	0	0.0	1.5440581364600803e-06
6	CHEMBL201785-CHEMBL201963	10	294	11	0	0.0	2.816047981468728e-06
7	CHEMBL201785-CHEMBL202123	10	294	11	0	0.0	4.611455096892314e-06
8	CHEMBL201785-CHEMBL202592	10	294	11	0	0.0	5.0669900701905135e-06
9	CHEMBL372099-CHEMBL201785	10	294	11	0	0.0	1.7462793039157987e-05
10	CHEMBL414675-CHEMBL201785	10	294	11	0	0.0	2.5876358904497465e-06
11	CHEMBL201849-CHEMBL201850	10	294	11	0	0.0	1.0573863846730092e-06
12	CHEMBL201849-CHEMBL202066	10	294	11	0	0.0	9.070746500583482e-07
13	CHEMBL201849-CHEMBL202102	10	294	11	0	0.0	8.84248265720089e-07
14	CHEMBL201849-CHEMBL202108	10	294	11	0	0.0	7.885906825322309e-07
15	CHEMBL202227-CHEMBL201849	10	294	11	0	0.0	5.179538788979698e-07
16	CHEMBL201849-CHEMBL202517	10	294	11	0	0.0	9.364280231238808e-07
17	CHEMBL201849-CHEMBL202655	10	294	11	0	0.0	1.2793262840204989e-06
18	CHEMBL201849-CHEMBL203094	10	294	11	0	0.0	1.0598113249216112e-06
19	CHEMBL201849-CHEMBL203358	10	294	11	0	0.0	1.3854557892045705e-06
20	CHEMBL201849-CHEMBL371424	10	294	11	0	0.0	5.7943721003539395e-06
21	CHEMBL201849-CHEMBL372288	10	294	11	0	0.0	6.126663834038482e-07
22	CHEMBL201849-CHEMBL372289	10	294	11	0	0.0	9.55690097725892e-07
23	CHEMBL201849-CHEMBL373206	10	294	11	0	0.0	4.5045871388538217e-07
24	CHEMBL201849-CHEMBL383204	10	294	11	0	0.0	1.2711331009995774e-06
25	CHEMBL201850-CHEMBL202066	10	294	11	0	0.0	3.224534737000795e-07
26	CHEMBL202102-CHEMBL201850	10	294	11	0	0.0	5.962925797575735e-07
27	CHEMBL201850-CHEMBL202108	10	294	11	0	0.0	2.8033363719259796e-07
28	CHEMBL202227-CHEMBL201850	10	294	11	0	0.0	3.4928234526887536e-07
29	CHEMBL201850-CHEMBL202517	10	294	11	0	0.0	3.328888737996749e-07
30	CHEMBL201850-CHEMBL202655	10	294	11	0	0.0	4.547847254343651e-07
31	CHEMBL201850-CHEMBL203094	10	294	11	0	0.0	3.767501368656667e-07
32	CHEMBL201850-CHEMBL203358	10	294	11	0	0.0	6.31644752502325e-06
33	CHEMBL201850-CHEMBL371424	10	294	11	0	0.0	3.907447080564452e-06
34	CHEMBL201850-CHEMBL372288	10	294	11	0	0.0	2.1779503356356145e-07
35	CHEMBL201850-CHEMBL372289	10	294	11	0	0.0	3.3973597624026297e-07
36	CHEMBL201850-CHEMBL373206	10	294	11	0	0.0	1.601324299826956e-07
37	CHEMBL201850-CHEMBL383204	10	294	11	0	0.0	5.634446551994188e-06
38	CHEMBL202123-CHEMBL201963	10	294	11	0	0.0	2.444417077640537e-06
39	CHEMBL202592-CHEMBL201963	10	294	11	0	0.0	1.9013291421288159e-06
40	CHEMBL372099-CHEMBL201963	10	294	11	0	0.0	6.492461125162663e-06
41	CHEMBL414675-CHEMBL201963	10	294	11	0	0.0	1.371641246805666e-06
