	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL103461-CHEMBL320172	0	1296	102	0	0.0	1.307567335656623e-13
1	CHEMBL1087669-CHEMBL1083189	0	1296	102	0	0.0	2.5971335304575405e-08
2	CHEMBL1087669-CHEMBL1083191	0	1296	102	0	0.0	6.586325262958326e-09
3	CHEMBL1087669-CHEMBL1083500	0	1296	102	0	0.0	1.2258704273904186e-08
4	CHEMBL1083501-CHEMBL1087669	0	1296	102	0	0.0	2.119015185542139e-08
5	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423009_CHEMBL3546862	0	1296	102	1	1.0	0.9996030926704407
6	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	0	1296	102	1	1.0	0.9970429539680481
7	CHEMBL3423207_CHEMBL599865-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	0.0	4.6216202463256195e-05
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4090163	0	1296	102	1	1.0	0.9870686531066895
9	CHEMBL601043-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	0.0	0.0006226808181963861
10	CHEMBL3423006_CHEMBL604386-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	0.0	2.0654795662267134e-05
11	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423011_CHEMBL3546864	0	1296	102	0	0.0	6.950765964575112e-05
12	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423213	0	1296	102	0	0.0	6.868959462735802e-05
13	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4068756	0	1296	102	0	0.0	4.190710387774743e-05
14	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4090163	0	1296	102	0	0.0	4.168421946815215e-05
15	CHEMBL4097879-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	0.0	3.245815241825767e-05
16	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423006_CHEMBL604386	0	1296	102	0	0.0	3.367274985066615e-05
17	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423009_CHEMBL3546862	0	1296	102	0	0.0	0.001202664221636951
18	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423011_CHEMBL3546864	0	1296	102	0	0.0	0.00027435104129835963
19	CHEMBL3423207_CHEMBL599865-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	1	1.0	0.9537124037742615
20	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423213	0	1296	102	0	0.0	0.0002552769146859646
21	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4068756	0	1296	102	0	0.0	0.008371569216251373
22	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4090163	0	1296	102	0	0.0	0.0001475679164286703
23	CHEMBL4097879-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	0	0.0	0.032885145395994186
24	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423006_CHEMBL604386	0	1296	102	0	0.0	2.4202086933655664e-05
25	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423011_CHEMBL3546864	0	1296	102	0	0.0	0.00017661356832832098
26	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423213	0	1296	102	0	0.0	0.0001701745786704123
27	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4068756	0	1296	102	0	0.0	0.00010077596380142495
28	CHEMBL4097879-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	0	0.0	7.754313992336392e-05
29	CHEMBL3423006_CHEMBL604386-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	0.0	7.462293979187962e-06
30	CHEMBL601043-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	0.0	4.3441905290819705e-05
31	CHEMBL142546-CHEMBL143138	0	1296	102	0	0.0	3.0110014481721237e-10
32	CHEMBL143139-CHEMBL143138	0	1296	102	0	0.0	1.2799731977444773e-12
33	CHEMBL143418-CHEMBL143138	0	1296	102	0	0.0	1.09933697700626e-08
34	CHEMBL19080-CHEMBL143138	0	1296	102	0	0.0	2.306765022053181e-11
35	CHEMBL350632-CHEMBL159375	0	1296	102	0	0.0	1.8214691976936592e-08
36	CHEMBL350632-CHEMBL163112	0	1296	102	0	0.0	4.253112445562479e-11
37	CHEMBL167995-CHEMBL355314	0	1296	102	0	0.0	1.2959426864966872e-09
38	CHEMBL226615-CHEMBL173994	0	1296	102	0	0.0	1.7587139901418906e-15
39	CHEMBL226668-CHEMBL173994	0	1296	102	0	0.0	3.551913867940056e-15
40	CHEMBL173994-CHEMBL226669	0	1296	102	0	0.0	5.506518838452844e-15
41	CHEMBL173994-CHEMBL226826	0	1296	102	0	0.0	7.284413042652361e-15
42	CHEMBL173994-CHEMBL227307	0	1296	102	0	0.0	1.3237422429360733e-14
43	CHEMBL227308-CHEMBL173994	0	1296	102	0	0.0	9.400982359383196e-15
44	CHEMBL227359-CHEMBL173994	0	1296	102	0	0.0	1.3681576860747734e-15
45	CHEMBL173994-CHEMBL376791	0	1296	102	0	0.0	1.5377214001373492e-15
46	CHEMBL387856-CHEMBL173994	0	1296	102	0	0.0	2.4586031266562525e-15
47	CHEMBL173994-CHEMBL389210	0	1296	102	0	0.0	1.9732159784298592e-15
48	CHEMBL173994-CHEMBL389638	0	1296	102	0	0.0	2.398536632234661e-15
49	CHEMBL173994-CHEMBL441880	0	1296	102	0	0.0	4.247096889399473e-15
50	CHEMBL173994-CHEMBL449702	0	1296	102	0	0.0	2.5043513761374573e-15
51	CHEMBL176000-CHEMBL368960	0	1296	102	0	0.0	0.05983297526836395
52	CHEMBL178616-CHEMBL179270	0	1296	102	0	0.0	5.255747836940827e-08
