	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105764-CHEMBL108801	3	514	30	0	0.0	4.1272178350482136e-05
1	CHEMBL105764-CHEMBL109081	3	514	30	0	0.0	2.0407858755788766e-05
2	CHEMBL206941-CHEMBL116878	3	514	30	0	0.0	6.292098078120034e-06
3	CHEMBL116878-CHEMBL327039	3	514	30	0	0.0	1.9104279544990277e-06
4	CHEMBL116878-CHEMBL378430	3	514	30	0	0.0	1.735646719680517e-06
5	CHEMBL382874-CHEMBL116878	3	514	30	0	0.0	3.112116701231571e-06
6	CHEMBL366667-CHEMBL1181535_CHEMBL176010	3	514	30	0	0.0	0.0006456246483139694
7	CHEMBL366737-CHEMBL1181535_CHEMBL176010	3	514	30	0	0.0	0.001581289223395288
8	CHEMBL1181535_CHEMBL176010-CHEMBL422820	3	514	30	1	1.0	0.9832148551940918
9	CHEMBL118507-CHEMBL207924	3	514	30	0	0.0	1.2095380952814594e-05
10	CHEMBL1235128-CHEMBL129903	3	514	30	1	1.0	0.9996988773345947
11	CHEMBL2070507-CHEMBL1235128	3	514	30	0	0.0	9.626778773963451e-05
12	CHEMBL2070508-CHEMBL1235128	3	514	30	0	0.0	0.00017747654055710882
13	CHEMBL261482-CHEMBL1235128	3	514	30	0	0.0	0.00019385128689464182
14	CHEMBL2070507-CHEMBL129903	3	514	30	1	1.0	0.9995895028114319
15	CHEMBL2070508-CHEMBL129903	3	514	30	1	1.0	0.9993034601211548
16	CHEMBL261482-CHEMBL129903	3	514	30	1	1.0	0.9995717406272888
17	CHEMBL138332-CHEMBL137950	3	514	30	0	0.0	0.005071545951068401
18	CHEMBL141154-CHEMBL137950	3	514	30	0	0.0	0.0026492783799767494
19	CHEMBL145123-CHEMBL137950	3	514	30	0	0.0	8.674359378346708e-06
20	CHEMBL175494-CHEMBL137950	3	514	30	0	0.0	4.192413598502753e-06
21	CHEMBL342500-CHEMBL137950	3	514	30	0	0.0	0.0054351878352463245
22	CHEMBL342906-CHEMBL137950	3	514	30	0	0.0	0.011120130307972431
23	CHEMBL344724-CHEMBL137950	3	514	30	0	0.0	0.002834123559296131
24	CHEMBL359531-CHEMBL137950	3	514	30	1	1.0	0.9984340071678162
25	CHEMBL366667-CHEMBL137950	3	514	30	0	0.0	0.04858732223510742
26	CHEMBL422820-CHEMBL137950	3	514	30	0	0.0	3.261684241806506e-06
