	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1939789-CHEMBL1939782	39	294	11	0	0.0	2.7594692255661357e-06
1	CHEMBL1939811-CHEMBL1939782	39	294	11	0	0.0	1.6733949337321974e-07
2	CHEMBL1939796-CHEMBL1939787	39	294	11	1	0.0	2.7149785637448076e-06
3	CHEMBL1939811-CHEMBL1939787	39	294	11	0	0.0	1.0259923328703735e-06
4	CHEMBL1939796-CHEMBL1939789	39	294	11	0	0.0	1.185314175700114e-07
5	CHEMBL1939908-CHEMBL1939906	39	294	11	0	0.0	0.00011887033906532452
6	CHEMBL1939912-CHEMBL1939906	39	294	11	1	0.0	3.02803435658916e-08
7	CHEMBL1939906-CHEMBL1939916	39	294	11	1	0.0	6.721458500891231e-09
8	CHEMBL1939906-CHEMBL1939917	39	294	11	0	0.0	7.209803152363747e-05
9	CHEMBL1939908-CHEMBL1939916	39	294	11	1	0.0	1.493341557079475e-07
10	CHEMBL1939908-CHEMBL1939917	39	294	11	0	0.0	0.0031227655708789825
11	CHEMBL1939908-CHEMBL1940052	39	294	11	0	0.0	9.36650249059312e-05
12	CHEMBL1939912-CHEMBL1939916	39	294	11	0	0.0	1.0145817519457978e-08
13	CHEMBL1939917-CHEMBL1939916	39	294	11	1	0.0	2.2963520507346402e-07
14	CHEMBL1940052-CHEMBL1939917	39	294	11	0	0.0	0.00014791559078730643
15	CHEMBL1940066-CHEMBL1940067	39	294	11	0	0.0	0.00012826685269828886
