	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1084951-CHEMBL3314169	2	1245	92	0	0.0	8.692158992573695e-09
1	CHEMBL3314168-CHEMBL1085555	2	1245	92	0	0.0	2.6829513899429003e-07
2	CHEMBL3360587-CHEMBL1085555	2	1245	92	0	0.0	4.117896605748683e-05
3	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	0.0	1.117278176768806e-33
4	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	0.0	1.593553636151205e-35
5	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	0.0	7.436150171830424e-34
6	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	0.0	5.173990272199628e-34
7	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	2	1245	92	0	0.0	6.240050782570664e-33
8	CHEMBL1164420-CHEMBL1163376	2	1245	92	0	0.0	2.763983815868172e-17
9	CHEMBL1164486-CHEMBL1163376	2	1245	92	0	0.0	5.3064384893731086e-18
10	CHEMBL1165117-CHEMBL1163376	2	1245	92	0	0.0	6.061166070831208e-16
11	CHEMBL1165319-CHEMBL1163376	2	1245	92	0	0.0	1.122776318635237e-19
12	CHEMBL1165321-CHEMBL1163376	2	1245	92	0	0.0	9.942809190585133e-20
13	CHEMBL1164486-CHEMBL1164420	2	1245	92	0	0.0	8.333273399861209e-19
14	CHEMBL1165117-CHEMBL1164420	2	1245	92	0	0.0	5.607135102930324e-17
15	CHEMBL1165319-CHEMBL1164420	2	1245	92	0	0.0	6.827202394131184e-20
16	CHEMBL1165321-CHEMBL1164420	2	1245	92	0	0.0	4.284654753797202e-15
17	CHEMBL1165117-CHEMBL1164486	2	1245	92	0	0.0	1.770309943981696e-17
18	CHEMBL1165319-CHEMBL1164486	2	1245	92	0	0.0	1.9243717178541167e-20
19	CHEMBL1165321-CHEMBL1164486	2	1245	92	0	0.0	1.6934067349579725e-20
20	CHEMBL1165319-CHEMBL1165117	2	1245	92	0	0.0	9.120111276566684e-18
21	CHEMBL1165321-CHEMBL1165117	2	1245	92	0	0.0	2.20128955211521e-15
22	CHEMBL1165321-CHEMBL1165319	2	1245	92	0	0.0	3.629997849164058e-19
23	CHEMBL120304-CHEMBL2164732	2	1245	92	0	0.0	7.586901574541116e-06
24	CHEMBL364081-CHEMBL120304	2	1245	92	0	0.0	6.836338570792577e-07
25	CHEMBL1233727-CHEMBL1233725	2	1245	92	0	0.0	1.2594664894338692e-11
26	CHEMBL1271572-CHEMBL1233768	2	1245	92	0	0.0	1.600067870083724e-13
27	CHEMBL1240572-CHEMBL1240574	2	1245	92	0	0.0	9.17760621866508e-15
28	CHEMBL1240572-CHEMBL2208440	2	1245	92	0	0.0	3.699467219109992e-16
29	CHEMBL1240572-CHEMBL2208442	2	1245	92	0	0.0	5.187837938641464e-14
30	CHEMBL1240574-CHEMBL2208439	2	1245	92	0	0.0	5.807809474230735e-14
31	CHEMBL1240574-CHEMBL2208440	2	1245	92	0	0.0	9.075588776404384e-17
32	CHEMBL1240574-CHEMBL2208441	2	1245	92	0	0.0	1.2791876421689476e-19
33	CHEMBL1240574-CHEMBL2208442	2	1245	92	0	0.0	1.2792177019537668e-14
34	CHEMBL1338403-CHEMBL2333400	2	1245	92	0	0.0	2.1144660422578454e-05
35	CHEMBL2333964-CHEMBL1338403	2	1245	92	1	1.0	1.0
36	CHEMBL1338403-CHEMBL3359169	2	1245	92	0	0.0	9.430107736352333e-12
37	CHEMBL1338403-CHEMBL3359170	2	1245	92	0	0.0	5.220049652948644e-13
38	CHEMBL3402959-CHEMBL1338403	2	1245	92	0	0.0	1.0614372228379132e-11
39	CHEMBL3402960-CHEMBL1338403	2	1245	92	0	0.0	1.0920178095119581e-09
40	CHEMBL3402961-CHEMBL1338403	2	1245	92	0	0.0	1.554265071680716e-13
41	CHEMBL2337531-CHEMBL1347917	2	1245	92	0	0.0	1.4475578609562945e-05
42	CHEMBL13646-CHEMBL377326	2	1245	92	0	0.0	1.2646857443142152e-18
43	CHEMBL144982_CHEMBL189294-CHEMBL179218	2	1245	92	0	0.0	1.6214090692301397e-06
44	CHEMBL361191-CHEMBL148680	2	1245	92	0	0.0	6.076208980410058e-10
45	CHEMBL1518113-CHEMBL4067239	2	1245	92	0	0.0	3.386725566656423e-08
46	CHEMBL4070147-CHEMBL1518113	2	1245	92	0	0.0	2.2163035295896805e-12
47	CHEMBL4083316-CHEMBL1518113	2	1245	92	0	0.0	3.461525161017713e-14
48	CHEMBL1518113-CHEMBL4086993	2	1245	92	0	0.0	4.8518619677473396e-12
49	CHEMBL1518113-CHEMBL4104861	2	1245	92	0	0.0	1.0683338658168395e-09
50	CHEMBL449635-CHEMBL1588015	2	1245	92	0	0.0	7.930963862805839e-29
51	CHEMBL1643294-CHEMBL1643303	2	1245	92	1	1.0	0.9999997615814209
52	CHEMBL3609196-CHEMBL1736901	2	1245	92	0	0.0	0.003667450975626707
53	CHEMBL1736901-CHEMBL3609197	2	1245	92	0	0.0	0.007343810051679611
54	CHEMBL1736901-CHEMBL3609199	2	1245	92	0	0.0	0.002498011803254485
55	CHEMBL1736901-CHEMBL3609200	2	1245	92	1	1.0	0.9999719858169556
56	CHEMBL1736901-CHEMBL3609201	2	1245	92	0	0.0	0.0022552856244146824
57	CHEMBL1736901-CHEMBL3609475	2	1245	92	0	0.0	0.0028229563031345606
58	CHEMBL1736901-CHEMBL3609476	2	1245	92	0	0.0	0.06332940608263016
59	CHEMBL1736901-CHEMBL3609478	2	1245	92	0	0.0	0.019559117034077644
60	CHEMBL1736901-CHEMBL3609481	2	1245	92	0	0.0	8.701110232323117e-07
