	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1208841-CHEMBL1208840	64	386	12	0	0.0	0.005610648076981306
1	CHEMBL1208842-CHEMBL1208841	64	386	12	0	0.0	0.0071681104600429535
2	CHEMBL1208843-CHEMBL1208841	64	386	12	0	0.0	0.00805263128131628
3	CHEMBL1208841-CHEMBL1208844	64	386	12	0	0.0	0.0056490772403776646
4	CHEMBL1208900-CHEMBL1208841	64	386	12	0	0.0	0.005481563974171877
5	CHEMBL1208841-CHEMBL1208901	64	386	12	0	0.0	0.009812379255890846
6	CHEMBL1214877-CHEMBL1214876	64	386	12	0	0.0	0.1255560666322708
7	CHEMBL1214943-CHEMBL1214876	64	386	12	0	0.0	0.13163308799266815
8	CHEMBL1215015-CHEMBL1214876	64	386	12	0	1.0	0.8058746457099915
9	CHEMBL1215016-CHEMBL1214876	64	386	12	0	0.0	0.02067052759230137
10	CHEMBL1215017-CHEMBL1214876	64	386	12	0	0.0	0.041725121438503265
11	CHEMBL1215018-CHEMBL1214876	64	386	12	0	0.0	0.05793055146932602
12	CHEMBL1215087-CHEMBL1214876	64	386	12	0	0.0	0.3571201264858246
13	CHEMBL1215088-CHEMBL1214876	64	386	12	0	0.0	0.13028764724731445
14	CHEMBL1215089-CHEMBL1214876	64	386	12	0	0.0	0.2688663899898529
15	CHEMBL1215090-CHEMBL1214876	64	386	12	0	0.0	0.07058081775903702
16	CHEMBL1215163-CHEMBL1214876	64	386	12	0	0.0	0.01322859711945057
17	CHEMBL1215164-CHEMBL1214876	64	386	12	0	0.0	0.26020145416259766
18	CHEMBL1215165-CHEMBL1214876	64	386	12	0	0.0	0.348068505525589
19	CHEMBL1215166-CHEMBL1214876	64	386	12	0	0.0	0.08441165834665298
20	CHEMBL1215167-CHEMBL1214876	64	386	12	0	1.0	0.5318014621734619
21	CHEMBL1215233-CHEMBL1214876	64	386	12	0	0.0	0.062046028673648834
22	CHEMBL1215234-CHEMBL1214876	64	386	12	0	1.0	0.538998007774353
23	CHEMBL1215235-CHEMBL1214876	64	386	12	0	0.0	0.05377451330423355
24	CHEMBL1215299-CHEMBL1214876	64	386	12	0	0.0	0.3917621970176697
25	CHEMBL1215300-CHEMBL1214876	64	386	12	0	0.0	0.07039140164852142
26	CHEMBL1215301-CHEMBL1214876	64	386	12	0	0.0	0.27390792965888977
27	CHEMBL1215373-CHEMBL1214876	64	386	12	0	0.0	0.04945613816380501
28	CHEMBL1215375-CHEMBL1214876	64	386	12	0	0.0	0.35514047741889954
29	CHEMBL1215448-CHEMBL1214876	64	386	12	0	0.0	0.28299394249916077
30	CHEMBL1214877-CHEMBL1214942	64	386	12	0	0.0	0.11646503955125809
31	CHEMBL1214877-CHEMBL1214944	64	386	12	0	0.0	0.06226431950926781
32	CHEMBL1215236-CHEMBL1214877	64	386	12	0	0.0	0.029680410400032997
33	CHEMBL1214877-CHEMBL1215376	64	386	12	0	0.0	0.0232365895062685
34	CHEMBL1214942-CHEMBL1214943	64	386	12	0	0.0	0.03024161234498024
35	CHEMBL1214942-CHEMBL1215015	64	386	12	0	1.0	0.7662885189056396
36	CHEMBL1214942-CHEMBL1215016	64	386	12	0	0.0	0.016747286543250084
37	CHEMBL1214942-CHEMBL1215017	64	386	12	0	0.0	0.038415778428316116
38	CHEMBL1215018-CHEMBL1214942	64	386	12	0	0.0	0.05333099886775017
39	CHEMBL1214942-CHEMBL1215087	64	386	12	0	0.0	0.3378899097442627
40	CHEMBL1215088-CHEMBL1214942	64	386	12	0	0.0	0.012328386306762695
41	CHEMBL1214942-CHEMBL1215089	64	386	12	0	0.0	0.252521812915802
