	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL106432_CHEMBL187635-CHEMBL104200	4	413	14	1	1.0	0.9610575437545776
1	CHEMBL3758712_CHEMBL501451-CHEMBL109390_CHEMBL3758292	4	413	14	0	0.0	2.0489059562724771e-19
2	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	4	413	14	0	0.0	5.960133413622391e-27
3	CHEMBL1196093_CHEMBL555891-CHEMBL568076_CHEMBL72180	4	413	14	0	0.0	4.17175748510503e-22
4	CHEMBL247368-CHEMBL13786	4	413	14	0	0.0	2.230408599570698e-23
5	CHEMBL184127-CHEMBL184260	4	413	14	0	0.0	2.3190656727261605e-21
6	CHEMBL184127-CHEMBL184328	4	413	14	0	0.0	1.1161779699747354e-20
7	CHEMBL184381-CHEMBL184127	4	413	14	0	0.0	5.839195123031002e-19
8	CHEMBL184260-CHEMBL184328	4	413	14	0	0.0	8.382770455902285e-23
9	CHEMBL184381-CHEMBL184260	4	413	14	0	0.0	4.155229620789557e-19
10	CHEMBL184260-CHEMBL184451	4	413	14	0	0.0	2.8763389528183357e-23
11	CHEMBL184381-CHEMBL184328	4	413	14	0	0.0	1.5392213027538538e-18
12	CHEMBL184451-CHEMBL184328	4	413	14	0	0.0	3.8133770701245874e-17
13	CHEMBL186795-CHEMBL364625	4	413	14	0	0.0	7.757035200484097e-05
14	CHEMBL186822-CHEMBL364844	4	413	14	0	0.0	1.839806307302183e-09
15	CHEMBL188553-CHEMBL191014	4	413	14	1	1.0	0.9863748550415039
16	CHEMBL188553-CHEMBL191180	4	413	14	0	0.0	4.902533525083692e-15
17	CHEMBL188553-CHEMBL2381591	4	413	14	0	0.0	2.584703562291679e-09
18	CHEMBL188553-CHEMBL2381594	4	413	14	0	0.0	5.134771959770692e-16
19	CHEMBL188553-CHEMBL363324	4	413	14	1	1.0	0.99671471118927
20	CHEMBL425897-CHEMBL189683	4	413	14	0	0.0	7.964366517599264e-16
21	CHEMBL190353-CHEMBL190600	4	413	14	0	0.0	2.537257884326267e-22
22	CHEMBL190766-CHEMBL190353	4	413	14	0	0.0	9.336388401066636e-18
23	CHEMBL362741-CHEMBL190353	4	413	14	0	0.0	4.597189701760711e-20
24	CHEMBL363822-CHEMBL190353	4	413	14	0	0.0	7.868080594293311e-20
25	CHEMBL370538-CHEMBL190353	4	413	14	0	0.0	1.1699137280671824e-28
26	CHEMBL425897-CHEMBL190353	4	413	14	0	0.0	9.9269868550128e-16
27	CHEMBL447185-CHEMBL190353	4	413	14	0	0.0	3.0832594953974775e-24
28	CHEMBL190766-CHEMBL190600	4	413	14	0	0.0	2.464389149058545e-21
29	CHEMBL362741-CHEMBL190600	4	413	14	0	0.0	8.592736451226296e-22
30	CHEMBL363822-CHEMBL190600	4	413	14	0	0.0	1.3365622101981076e-21
31	CHEMBL370538-CHEMBL190600	4	413	14	0	0.0	1.809116549613203e-22
32	CHEMBL425897-CHEMBL190600	4	413	14	0	0.0	2.126048038927084e-15
33	CHEMBL447185-CHEMBL190600	4	413	14	0	0.0	1.299642913988589e-21
34	CHEMBL190766-CHEMBL362741	4	413	14	0	0.0	2.3371075000289538e-17
35	CHEMBL190766-CHEMBL363822	4	413	14	0	0.0	3.513047972913529e-17
36	CHEMBL190766-CHEMBL370538	4	413	14	0	0.0	8.063620481782318e-18
37	CHEMBL425897-CHEMBL190766	4	413	14	0	0.0	5.0057347488277355e-15
38	CHEMBL447185-CHEMBL190766	4	413	14	0	0.0	3.4160081065324834e-17
39	CHEMBL191180-CHEMBL191014	4	413	14	0	1.0	0.9389130473136902
40	CHEMBL2381591-CHEMBL191014	4	413	14	1	1.0	0.9917863011360168
41	CHEMBL2381594-CHEMBL191014	4	413	14	0	1.0	0.9510524868965149
42	CHEMBL363324-CHEMBL191014	4	413	14	0	1.0	0.9635668992996216
43	CHEMBL370912-CHEMBL191014	4	413	14	0	1.0	0.8203297257423401
44	CHEMBL2381591-CHEMBL191180	4	413	14	0	0.0	6.310799068243904e-15
45	CHEMBL2381594-CHEMBL191180	4	413	14	0	0.0	3.826437457903412e-15
46	CHEMBL191180-CHEMBL363324	4	413	14	1	1.0	0.9847891330718994
47	CHEMBL370912-CHEMBL191180	4	413	14	0	0.0	1.4550075554120578e-12
48	CHEMBL199289-CHEMBL199871	4	413	14	0	0.0	6.453482370084569e-23
49	CHEMBL200067-CHEMBL199289	4	413	14	0	0.0	3.150092150061741e-20
50	CHEMBL199518-CHEMBL199434	4	413	14	0	0.0	8.048817866818367e-23
51	CHEMBL200098-CHEMBL199434	4	413	14	0	0.0	1.1154441923866268e-23
52	CHEMBL201453-CHEMBL199434	4	413	14	0	0.0	2.3843869907495116e-23
53	CHEMBL200098-CHEMBL199518	4	413	14	0	0.0	1.2398689042209466e-19
54	CHEMBL201453-CHEMBL199518	4	413	14	0	0.0	1.509167246160388e-19
55	CHEMBL232740-CHEMBL199518	4	413	14	0	0.0	9.67609927772813e-19
56	CHEMBL371266-CHEMBL199518	4	413	14	0	0.0	1.8689692283768463e-19
57	CHEMBL200067-CHEMBL199871	4	413	14	0	0.0	2.8215681508422236e-22
58	CHEMBL201453-CHEMBL200098	4	413	14	0	0.0	4.6303288673891866e-21
59	CHEMBL200098-CHEMBL232740	4	413	14	0	0.0	1.8641904508817626e-20
60	CHEMBL200098-CHEMBL371266	4	413	14	0	0.0	2.4005797176699298e-21
61	CHEMBL200392-CHEMBL200456	4	413	14	0	0.0	1.3936750364873518e-10
62	CHEMBL2311157_CHEMBL290429-CHEMBL200456	4	413	14	0	0.0	0.0001178272650577128
63	CHEMBL202139-CHEMBL201296	4	413	14	0	0.0	8.299735054606572e-05
64	CHEMBL202150-CHEMBL201296	4	413	14	0	0.0	0.0008591265068389475
65	CHEMBL383094-CHEMBL201296	4	413	14	1	1.0	0.9760019779205322
66	CHEMBL201453-CHEMBL232740	4	413	14	0	0.0	9.21445081183805e-20
67	CHEMBL201453-CHEMBL371266	4	413	14	0	0.0	1.1913786235166791e-20
68	CHEMBL202327-CHEMBL201661	4	413	14	0	0.0	6.191213156805529e-16
69	CHEMBL201661-CHEMBL382919	4	413	14	0	0.0	9.080995758283623e-16
70	CHEMBL383094-CHEMBL201661	4	413	14	0	1.0	0.9458426833152771
71	CHEMBL202139-CHEMBL202150	4	413	14	0	0.0	8.397577767027542e-05
72	CHEMBL202139-CHEMBL202327	4	413	14	0	1.0	0.9487707614898682
73	CHEMBL202150-CHEMBL383094	4	413	14	1	1.0	0.9763991236686707
74	CHEMBL202327-CHEMBL382919	4	413	14	0	0.0	1.644341751782323e-17
75	CHEMBL208683-CHEMBL377392	4	413	14	0	0.0	2.1118878273855628e-21
76	CHEMBL2112342-CHEMBL2112341	4	413	14	0	0.0	2.965352540110989e-19
77	CHEMBL2112345-CHEMBL2112341	4	413	14	0	0.0	8.018770025186657e-19
78	CHEMBL2112341-CHEMBL2112347	4	413	14	0	0.0	4.465180503565347e-18
79	CHEMBL2112341-CHEMBL2112348	4	413	14	0	0.0	5.318598819280436e-14
80	CHEMBL2112345-CHEMBL2112342	4	413	14	0	0.0	6.124872744400767e-13
81	CHEMBL2112342-CHEMBL2112347	4	413	14	0	0.0	2.934678987277267e-17
82	CHEMBL2112342-CHEMBL2112348	4	413	14	0	0.0	2.678704968343132e-13
83	CHEMBL2112345-CHEMBL2112347	4	413	14	0	0.0	7.769813372828996e-17
84	CHEMBL2112345-CHEMBL2112348	4	413	14	0	0.0	7.030482966630114e-13
85	CHEMBL2112345-CHEMBL316086	4	413	14	0	0.0	4.800841568571266e-21
86	CHEMBL2112345-CHEMBL330291	4	413	14	0	0.0	2.293770828867587e-21
87	CHEMBL2112348-CHEMBL2112347	4	413	14	0	0.0	4.076776854324338e-17
88	CHEMBL2113294-CHEMBL2113296	4	413	14	0	0.0	2.0382711232320447e-28
89	CHEMBL2113298-CHEMBL2113294	4	413	14	0	0.0	1.2918649959264473e-25
90	CHEMBL2113299-CHEMBL2113294	4	413	14	0	0.0	3.3110667048515565e-28
91	CHEMBL2113294-CHEMBL2113300	4	413	14	0	0.0	2.6157187945976723e-25
92	CHEMBL2113294-CHEMBL2113309	4	413	14	0	0.0	3.265143762968321e-30
93	CHEMBL2113298-CHEMBL2113296	4	413	14	0	0.0	2.7806763111526274e-29
