	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	2	1330	85	0	0.0	9.165537449007388e-07
1	CHEMBL2333400-CHEMBL106848	2	1330	85	1	1.0	0.9841206669807434
2	CHEMBL2333964-CHEMBL106848	2	1330	85	0	0.0	7.485847959287639e-07
3	CHEMBL2333966-CHEMBL106848	2	1330	85	0	0.0	1.7437768243255825e-11
4	CHEMBL3359169-CHEMBL106848	2	1330	85	0	0.0	1.686560790403746e-05
5	CHEMBL3359170-CHEMBL106848	2	1330	85	0	0.0	1.2490005246945657e-05
6	CHEMBL3402959-CHEMBL106848	2	1330	85	0	0.0	1.5027108020149171e-06
7	CHEMBL3402960-CHEMBL106848	2	1330	85	0	0.0	2.7248249807598768e-06
8	CHEMBL3402961-CHEMBL106848	2	1330	85	0	0.0	8.884680937626399e-06
9	CHEMBL4454802-CHEMBL106848	2	1330	85	0	0.0	2.252777875355605e-08
10	CHEMBL3314184-CHEMBL1085238	2	1330	85	0	0.0	2.1388683061002514e-15
11	CHEMBL1164420-CHEMBL1163376	2	1330	85	0	0.0	5.468143944603039e-17
12	CHEMBL1164486-CHEMBL1163376	2	1330	85	0	0.0	3.66148818081413e-17
13	CHEMBL1165117-CHEMBL1163376	2	1330	85	0	0.0	1.0077392377874379e-15
14	CHEMBL1165319-CHEMBL1163376	2	1330	85	0	0.0	1.1224782678829462e-16
15	CHEMBL1165321-CHEMBL1163376	2	1330	85	0	0.0	1.2472030352927987e-11
16	CHEMBL1164486-CHEMBL1164420	2	1330	85	0	0.0	4.4360151077834625e-17
17	CHEMBL1165117-CHEMBL1164420	2	1330	85	0	0.0	1.1991191324394954e-15
18	CHEMBL1165319-CHEMBL1164420	2	1330	85	0	0.0	3.0715323138550213e-16
19	CHEMBL1165321-CHEMBL1164420	2	1330	85	0	0.0	3.485699576200041e-11
20	CHEMBL1165117-CHEMBL1164486	2	1330	85	0	0.0	6.932897588267026e-14
21	CHEMBL1165319-CHEMBL1164486	2	1330	85	0	0.0	2.554513726065041e-16
22	CHEMBL1165321-CHEMBL1164486	2	1330	85	0	0.0	2.939191598438917e-11
23	CHEMBL1165319-CHEMBL1165117	2	1330	85	0	0.0	3.717600500444812e-14
24	CHEMBL1165321-CHEMBL1165117	2	1330	85	0	0.0	5.287509097229304e-09
25	CHEMBL1165321-CHEMBL1165319	2	1330	85	0	0.0	2.3301243157192175e-09
26	CHEMBL120304-CHEMBL2164732	2	1330	85	1	1.0	0.9637013673782349
27	CHEMBL1233727-CHEMBL1233725	2	1330	85	0	0.0	3.2855747216544805e-21
28	CHEMBL1271572-CHEMBL1233768	2	1330	85	0	0.0	1.340471895809603e-12
29	CHEMBL1240572-CHEMBL1240574	2	1330	85	0	0.0	7.854638841469155e-14
30	CHEMBL1240572-CHEMBL2208439	2	1330	85	0	0.0	1.6839570102927803e-12
31	CHEMBL1240572-CHEMBL2208440	2	1330	85	0	0.0	8.220071047177879e-15
