	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	9	605	27	0	0.0	0.001065076794475317
1	CHEMBL1818465-CHEMBL1818459	9	605	27	0	0.0	4.3269617890473455e-05
2	CHEMBL1818468-CHEMBL1818459	9	605	27	0	0.0	5.740784399677068e-05
3	CHEMBL1818468-CHEMBL1818465	9	605	27	0	0.0	3.7318279737519333e-06
4	CHEMBL202644_CHEMBL444540-CHEMBL204814_CHEMBL381842	9	605	27	0	0.0	1.190963075714535e-06
5	CHEMBL202644_CHEMBL444540-CHEMBL205025_CHEMBL383682	9	605	27	0	0.0	8.307195002998924e-07
6	CHEMBL204814_CHEMBL381842-CHEMBL205025_CHEMBL383682	9	605	27	0	0.0	5.569758059209562e-07
7	CHEMBL207067_CHEMBL207214-CHEMBL207635	9	605	27	0	0.0	1.1902186088263988e-05
8	CHEMBL377882-CHEMBL208178	9	605	27	0	0.0	6.039086315468012e-07
9	CHEMBL378498-CHEMBL208178	9	605	27	0	0.0	8.754239388508722e-06
10	CHEMBL208178-CHEMBL382248	9	605	27	0	0.0	6.988832410570467e-07
11	CHEMBL383611-CHEMBL208178	9	605	27	0	0.0	3.163463588862214e-07
12	CHEMBL383734-CHEMBL208178	9	605	27	0	0.0	5.972383860353148e-06
13	CHEMBL385607-CHEMBL218568	9	605	27	1	0.0	0.011458669789135456
14	CHEMBL386073-CHEMBL218568	9	605	27	0	0.0	0.00015414465451613069
15	CHEMBL394787-CHEMBL232010	9	605	27	1	0.0	1.084487848856952e-06
16	CHEMBL394787-CHEMBL233053	9	605	27	0	0.0	6.861354222564842e-07
17	CHEMBL238182-CHEMBL236046	9	605	27	0	0.0	0.0006945860804989934
18	CHEMBL245516-CHEMBL245714	9	605	27	0	0.0	0.00015522268950007856
19	CHEMBL246127-CHEMBL246953	9	605	27	0	0.0	0.0012822247808799148
20	CHEMBL3085023-CHEMBL3085018	9	605	27	1	0.0	0.0002225578500656411
21	CHEMBL3085028-CHEMBL3085023	9	605	27	0	0.0	0.000994960661046207
22	CHEMBL378498-CHEMBL377882	9	605	27	0	0.0	1.0533459317230154e-05
23	CHEMBL377882-CHEMBL382248	9	605	27	0	0.0	8.409263045905391e-07
24	CHEMBL377882-CHEMBL383611	9	605	27	0	0.0	4.6155153654581227e-07
25	CHEMBL383734-CHEMBL377882	9	605	27	0	0.0	7.186233688116772e-06
26	CHEMBL378498-CHEMBL382248	9	605	27	0	0.0	2.9979337341501378e-05
27	CHEMBL383734-CHEMBL378498	9	605	27	0	0.0	0.00022735228412784636
28	CHEMBL383611-CHEMBL382248	9	605	27	0	0.0	4.405032996146474e-07
29	CHEMBL383734-CHEMBL382248	9	605	27	0	0.0	2.04528660106007e-05
30	CHEMBL385607-CHEMBL386073	9	605	27	0	0.0	0.005978847853839397
