	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL180748-CHEMBL360306	0	352	25	0	0.0	0.023172805085778236
1	CHEMBL2018657-CHEMBL2018656	0	352	25	1	1.0	0.8168207406997681
2	CHEMBL2018656-CHEMBL2019079	0	352	25	0	1.0	0.8782402276992798
3	CHEMBL2018657-CHEMBL2019079	0	352	25	1	1.0	0.6875900626182556
4	CHEMBL231933-CHEMBL232132	0	352	25	0	0.0	1.9643699488369748e-05
5	CHEMBL392842-CHEMBL231933	0	352	25	0	0.0	5.778716513304971e-06
6	CHEMBL392842-CHEMBL232132	0	352	25	0	0.0	2.3723530375718838e-06
7	CHEMBL245467-CHEMBL246478	0	352	25	0	0.0	0.02405458688735962
8	CHEMBL247515-CHEMBL245467	0	352	25	0	0.0	0.001741316169500351
9	CHEMBL247747-CHEMBL245467	0	352	25	0	0.0	0.00156029115896672
10	CHEMBL247515-CHEMBL246476	0	352	25	1	0.0	0.35485994815826416
11	CHEMBL247747-CHEMBL246478	0	352	25	0	0.0	0.0013311824295669794
12	CHEMBL246478-CHEMBL398114	0	352	25	0	0.0	0.002798941917717457
13	CHEMBL247747-CHEMBL398114	0	352	25	0	0.0	0.004425103776156902
14	CHEMBL401480-CHEMBL250491	0	352	25	0	0.0	2.034570067976915e-09
15	CHEMBL403628-CHEMBL256503	0	352	25	0	0.0	0.005572289228439331
16	CHEMBL3353423-CHEMBL3353436	0	352	25	0	0.0	1.8401708530291216e-06
17	CHEMBL471374-CHEMBL471992	0	352	25	0	0.0	6.493805937424213e-09
18	CHEMBL488310-CHEMBL471374	0	352	25	0	0.0	7.938251656014472e-08
19	CHEMBL488310-CHEMBL471992	0	352	25	0	0.0	9.305727743935677e-09
20	CHEMBL522906-CHEMBL506652	0	352	25	0	0.0	0.000773827254306525
21	CHEMBL589093-CHEMBL598125	0	352	25	0	0.0	8.679529059918423e-07
22	CHEMBL601936-CHEMBL591509	0	352	25	0	0.0	2.8874588053895422e-08
