	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL49732-CHEMBL308819	19	259	14	1	0.0	0.0069993301294744015
1	CHEMBL3360589-CHEMBL3360591	19	259	14	0	0.0	3.5904560036215116e-07
2	CHEMBL3890026-CHEMBL3953934	19	259	14	0	0.0	4.5431129080952815e-08
3	CHEMBL3953934-CHEMBL3945204	19	259	14	0	0.0	1.1502579866373708e-07
4	CHEMBL3974625-CHEMBL3945204	19	259	14	0	0.0	8.112183422781527e-07
5	CHEMBL3974625-CHEMBL3953934	19	259	14	0	0.0	1.0172116304829615e-07
6	CHEMBL4216620-CHEMBL4216120	19	259	14	0	0.0	9.722838512971066e-06
7	CHEMBL4437281-CHEMBL4555368	19	259	14	0	0.0	2.2787157050174756e-08
8	CHEMBL4443290-CHEMBL4446872	19	259	14	1	0.0	0.012736107222735882
9	CHEMBL4443290-CHEMBL4573177	19	259	14	1	0.0	0.09686554968357086
10	CHEMBL4453623-CHEMBL4446872	19	259	14	0	0.0	1.175723082269542e-05
11	CHEMBL4475435-CHEMBL4446872	19	259	14	0	0.0	1.6231216477535781e-06
12	CHEMBL4573177-CHEMBL4446872	19	259	14	0	0.0	0.0001124283007811755
13	CHEMBL4453623-CHEMBL4475435	19	259	14	0	0.0	3.9862890844233334e-05
14	CHEMBL4453623-CHEMBL4573177	19	259	14	0	0.0	5.779807906947099e-05
15	CHEMBL4573177-CHEMBL4475435	19	259	14	0	0.0	7.0705464167986065e-06
16	CHEMBL4641115-CHEMBL4637053	19	259	14	0	0.0	2.7612342819338664e-05
17	CHEMBL4644738-CHEMBL4641115	19	259	14	0	0.0	1.7108844986069016e-05
