	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	1	824	76	0	0.0	0.008158698678016663
1	CHEMBL1081610-CHEMBL1822930	1	824	76	0	0.0	0.00374046852812171
2	CHEMBL1081610-CHEMBL1822936	1	824	76	0	0.0	0.0009915573755279183
3	CHEMBL111_CHEMBL558598-CHEMBL285932	1	824	76	0	0.0	1.073504739962372e-11
4	CHEMBL496497-CHEMBL1162994	1	824	76	0	0.0	0.04223765432834625
5	CHEMBL506652-CHEMBL1162994	1	824	76	0	0.0	0.08884032070636749
6	CHEMBL1162994-CHEMBL523050	1	824	76	0	0.0	0.01057520229369402
7	CHEMBL527071-CHEMBL1162994	1	824	76	0	0.0	0.1892019659280777
8	CHEMBL1215901-CHEMBL1215900	1	824	76	0	0.0	1.0931332283803386e-08
9	CHEMBL1215900-CHEMBL1215908	1	824	76	0	0.0	2.6723466647025906e-13
10	CHEMBL1215900-CHEMBL1215916	1	824	76	0	0.0	2.323236936163653e-09
11	CHEMBL1215900-CHEMBL1215917	1	824	76	0	0.0	1.033710339548577e-09
12	CHEMBL1215900-CHEMBL1215918	1	824	76	0	0.0	7.327812245883081e-10
13	CHEMBL1215901-CHEMBL1215908	1	824	76	0	0.0	2.6694435291574337e-05
14	CHEMBL1215901-CHEMBL1215916	1	824	76	0	0.0	9.816659439820796e-05
15	CHEMBL1215901-CHEMBL1215917	1	824	76	0	0.0	3.6755202017957345e-05
16	CHEMBL1215916-CHEMBL1215908	1	824	76	0	0.0	1.8378458754853e-09
17	CHEMBL1215917-CHEMBL1215908	1	824	76	0	0.0	6.96805668720657e-10
18	CHEMBL1215917-CHEMBL1215916	1	824	76	0	0.0	2.5685715172585333e-06
19	CHEMBL1215918-CHEMBL1215916	1	824	76	0	0.0	2.1335561086743837e-06
20	CHEMBL1215916-CHEMBL523577	1	824	76	0	0.0	8.447978871117812e-06
21	CHEMBL1215917-CHEMBL1215918	1	824	76	0	0.0	2.8393335682608267e-08
22	CHEMBL1215917-CHEMBL523577	1	824	76	0	0.0	1.1231794161403741e-07
23	CHEMBL1215918-CHEMBL1215942	1	824	76	0	0.0	0.012018640525639057
24	CHEMBL1215918-CHEMBL523577	1	824	76	0	0.0	0.01057969406247139
25	CHEMBL523577-CHEMBL1215942	1	824	76	0	0.0	2.8221233151271008e-05
26	CHEMBL198079-CHEMBL122972	1	824	76	0	0.0	4.799569069291465e-06
27	CHEMBL200094-CHEMBL122972	1	824	76	0	0.0	1.3627302905661054e-05
