	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL564746-CHEMBL1629808	108	243	11	0	1.0	0.5315500497817993
1	CHEMBL270492-CHEMBL1773092	108	243	11	1	1.0	0.6462488174438477
2	CHEMBL401447-CHEMBL1775036	108	243	11	0	0.0	0.0006669202703051269
3	CHEMBL1775041-CHEMBL401447	108	243	11	0	0.0	3.6686708426714176e-06
4	CHEMBL1775041-CHEMBL428029	108	243	11	0	0.0	2.544038216001354e-05
5	CHEMBL1775045-CHEMBL1775046	108	243	11	0	1.0	0.5266885757446289
6	CHEMBL406658-CHEMBL1775046	108	243	11	0	1.0	0.66755211353302
7	CHEMBL408966-CHEMBL1775046	108	243	11	0	1.0	0.7024142742156982
8	CHEMBL270492-CHEMBL1775047	108	243	11	1	1.0	0.6484582424163818
9	CHEMBL1836676-CHEMBL1836675	108	243	11	0	1.0	0.5278732776641846
10	CHEMBL1836675-CHEMBL514140	108	243	11	0	1.0	0.750238835811615
11	CHEMBL1836676-CHEMBL1836677	108	243	11	0	1.0	0.5708888173103333
12	CHEMBL1836676-CHEMBL475740	108	243	11	0	1.0	0.7721004486083984
13	CHEMBL1836677-CHEMBL236375	108	243	11	0	1.0	0.6876767873764038
14	CHEMBL564746-CHEMBL235756	108	243	11	0	1.0	0.5066986680030823
15	CHEMBL564746-CHEMBL235757	108	243	11	0	1.0	0.5634061098098755
16	CHEMBL564746-CHEMBL235758	108	243	11	0	1.0	0.5479288101196289
17	CHEMBL564746-CHEMBL236375	108	243	11	0	1.0	0.5523458123207092
18	CHEMBL238304-CHEMBL241749	108	243	11	0	0.0	0.348887175321579
19	CHEMBL475337-CHEMBL238304	108	243	11	0	0.0	0.15010477602481842
20	CHEMBL515135-CHEMBL238304	108	243	11	0	0.0	0.012409706600010395
21	CHEMBL515885-CHEMBL238304	108	243	11	0	0.0	0.001472646021284163
22	CHEMBL238561-CHEMBL3394092	108	243	11	0	0.0	2.517192842788063e-05
23	CHEMBL2397804-CHEMBL2397796	108	243	11	0	1.0	0.6969301700592041
24	CHEMBL2397806-CHEMBL2397796	108	243	11	0	1.0	0.670029878616333
25	CHEMBL2397806-CHEMBL2397803	108	243	11	0	1.0	0.7297902703285217
26	CHEMBL2397807-CHEMBL2397803	108	243	11	0	1.0	0.520413339138031
27	CHEMBL2397808-CHEMBL2397803	108	243	11	0	1.0	0.8311207294464111
28	CHEMBL2397809-CHEMBL2397803	108	243	11	0	1.0	0.5580864548683167
29	CHEMBL2397810-CHEMBL2397803	108	243	11	0	0.0	0.4985986351966858
30	CHEMBL2397812-CHEMBL2397803	108	243	11	0	1.0	0.5651561617851257
31	CHEMBL2397814-CHEMBL2397803	108	243	11	0	1.0	0.7275785207748413
32	CHEMBL2397804-CHEMBL2397805	108	243	11	0	1.0	0.7129936218261719
33	CHEMBL2397804-CHEMBL2397815	108	243	11	1	1.0	0.6781004071235657
34	CHEMBL2397807-CHEMBL2397805	108	243	11	1	1.0	0.6851956844329834
35	CHEMBL2397808-CHEMBL2397805	108	243	11	1	1.0	0.6841765642166138
36	CHEMBL2397809-CHEMBL2397805	108	243	11	1	1.0	0.7074170708656311
37	CHEMBL2397810-CHEMBL2397805	108	243	11	1	1.0	0.6695911288261414
38	CHEMBL2397812-CHEMBL2397805	108	243	11	1	1.0	0.711479663848877
39	CHEMBL2397814-CHEMBL2397805	108	243	11	1	1.0	0.711803138256073
40	CHEMBL2397807-CHEMBL2397815	108	243	11	0	1.0	0.7987765669822693
41	CHEMBL2397808-CHEMBL2397815	108	243	11	0	1.0	0.798547089099884
42	CHEMBL2397809-CHEMBL2397815	108	243	11	0	1.0	0.6375744342803955
43	CHEMBL2397810-CHEMBL2397815	108	243	11	0	1.0	0.7477318644523621
44	CHEMBL2397812-CHEMBL2397815	108	243	11	0	1.0	0.6692677736282349
45	CHEMBL2397814-CHEMBL2397815	108	243	11	0	1.0	0.6727664470672607
46	CHEMBL564746-CHEMBL241539	108	243	11	0	0.0	0.4964090585708618
47	CHEMBL475740-CHEMBL241540	108	243	11	0	1.0	0.625825822353363
48	CHEMBL564746-CHEMBL241540	108	243	11	0	0.0	0.4926183223724365
49	CHEMBL475336-CHEMBL241749	108	243	11	0	0.0	0.1889064908027649
50	CHEMBL475739-CHEMBL241750	108	243	11	0	0.0	0.007136099971830845
51	CHEMBL475740-CHEMBL241750	108	243	11	0	0.0	0.45343291759490967
52	CHEMBL255164-CHEMBL270454	108	243	11	0	0.0	0.3425622284412384
53	CHEMBL255164-CHEMBL271010	108	243	11	0	0.0	0.29885366559028625
54	CHEMBL255164-CHEMBL402288	108	243	11	0	0.0	0.29792043566703796
55	CHEMBL255164-CHEMBL408291	108	243	11	0	0.0	0.3050774037837982
56	CHEMBL261827-CHEMBL270492	108	243	11	0	1.0	0.620025634765625
57	CHEMBL429600-CHEMBL270492	108	243	11	0	1.0	0.625763475894928
58	CHEMBL272169-CHEMBL270958	108	243	11	0	1.0	0.7068501710891724
59	CHEMBL411043-CHEMBL270958	108	243	11	0	1.0	0.6001307964324951
