	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1258199-CHEMBL1258084	7	375	22	0	0.0	0.043716397136449814
1	CHEMBL1258427-CHEMBL1258084	7	375	22	0	0.0	0.1240381971001625
2	CHEMBL1258087-CHEMBL1258427	7	375	22	0	0.0	0.11325840651988983
3	CHEMBL1258199-CHEMBL1258427	7	375	22	0	0.0	0.08876331150531769
4	CHEMBL1258648-CHEMBL1258426	7	375	22	0	0.0	0.1813579499721527
5	CHEMBL1258532-CHEMBL1774086	7	375	22	0	0.0	0.0216029342263937
6	CHEMBL1632206-CHEMBL1632217	7	375	22	0	0.0	4.537211498245597e-05
7	CHEMBL1774063-CHEMBL1774067	7	375	22	1	0.0	0.003857574425637722
8	CHEMBL1774063-CHEMBL1774070	7	375	22	1	0.0	0.0010571856983006
9	CHEMBL1774063-CHEMBL1774086	7	375	22	0	0.0	0.0029702966567128897
10	CHEMBL1774070-CHEMBL1774067	7	375	22	0	0.0	0.011187521740794182
11	CHEMBL1774081-CHEMBL1774067	7	375	22	0	0.0	0.18374250829219818
12	CHEMBL1774081-CHEMBL1774070	7	375	22	0	0.0	0.04177935793995857
13	CHEMBL1774086-CHEMBL1774070	7	375	22	1	0.0	0.07939445972442627
14	CHEMBL1774081-CHEMBL1774078	7	375	22	0	1.0	0.8961533308029175
15	CHEMBL1774078-CHEMBL1774086	7	375	22	0	0.0	0.00016293964290525764
16	CHEMBL201117-CHEMBL380763	7	375	22	0	0.0	3.4697691830842814e-07
17	CHEMBL209573-CHEMBL211850	7	375	22	0	0.0	7.158988864830462e-06
18	CHEMBL3813796-CHEMBL3813855	7	375	22	0	0.0	3.847012930435767e-09
19	CHEMBL3814737-CHEMBL3813796	7	375	22	0	0.0	4.951349108495151e-09
20	CHEMBL3814737-CHEMBL3813855	7	375	22	0	0.0	9.836496950299534e-09
21	CHEMBL4649697-CHEMBL4636165	7	375	22	0	0.0	8.07407996035181e-05
22	CHEMBL583772-CHEMBL572942	7	375	22	1	0.0	4.5745800889562815e-05
