	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1161912-CHEMBL1161921	6	578	22	1	0.0	0.06800653040409088
1	CHEMBL1208841-CHEMBL1208840	6	578	22	0	0.0	0.01869921199977398
2	CHEMBL1208842-CHEMBL1208840	6	578	22	0	0.0	0.01158600952476263
3	CHEMBL1208843-CHEMBL1208840	6	578	22	0	0.0	0.016499290242791176
4	CHEMBL1208900-CHEMBL1208840	6	578	22	0	0.0	0.013769451528787613
5	CHEMBL1209853-CHEMBL1208840	6	578	22	0	0.0	0.002867402508854866
6	CHEMBL1208841-CHEMBL1208844	6	578	22	0	0.0	0.00919300690293312
7	CHEMBL1208842-CHEMBL1208844	6	578	22	0	0.0	0.007624279707670212
8	CHEMBL1208843-CHEMBL1208844	6	578	22	0	0.0	0.004879743326455355
9	CHEMBL1208900-CHEMBL1208844	6	578	22	0	0.0	0.009050127118825912
10	CHEMBL1209766-CHEMBL1209682	6	578	22	0	0.0	0.0840332955121994
11	CHEMBL1209767-CHEMBL1209682	6	578	22	0	0.0	0.01691034622490406
12	CHEMBL1209768-CHEMBL1209682	6	578	22	0	0.0	0.017300963401794434
13	CHEMBL1209849-CHEMBL1209682	6	578	22	0	0.0	0.017940685153007507
14	CHEMBL1209851-CHEMBL1209682	6	578	22	0	0.0	0.004993705078959465
15	CHEMBL1209684-CHEMBL1209683	6	578	22	0	0.0	0.0001273099478567019
16	CHEMBL1209766-CHEMBL1209764	6	578	22	0	0.0	6.61403828416951e-05
17	CHEMBL1209764-CHEMBL1209767	6	578	22	0	0.0	2.902425876527559e-05
18	CHEMBL1209764-CHEMBL1209768	6	578	22	0	0.0	2.916693119914271e-05
19	CHEMBL1209764-CHEMBL1209849	6	578	22	0	0.0	2.9837181500624865e-05
20	CHEMBL1209764-CHEMBL1209851	6	578	22	0	0.0	0.14365684986114502
21	CHEMBL1209765-CHEMBL1209767	6	578	22	0	0.0	5.3596919315168634e-05
22	CHEMBL1209765-CHEMBL1209768	6	578	22	0	0.0	5.4048592573963106e-05
23	CHEMBL1209765-CHEMBL1209849	6	578	22	0	0.0	5.526844324776903e-05
24	CHEMBL1209765-CHEMBL1209851	6	578	22	0	0.0	0.08885598927736282
25	CHEMBL1214877-CHEMBL1215016	6	578	22	0	0.0	6.113424024078995e-05
26	CHEMBL1214877-CHEMBL1215233	6	578	22	0	0.0	1.3562543244916014e-05
27	CHEMBL1214877-CHEMBL1215234	6	578	22	0	0.0	9.9505214166129e-06
28	CHEMBL1214942-CHEMBL1215016	6	578	22	0	0.0	0.184485524892807
29	CHEMBL1214942-CHEMBL1215233	6	578	22	0	0.0	0.01378933247178793
30	CHEMBL1214942-CHEMBL1215234	6	578	22	0	0.0	0.0076682004146277905
31	CHEMBL1215016-CHEMBL1214943	6	578	22	0	0.0	0.2506991922855377
32	CHEMBL1214943-CHEMBL1215233	6	578	22	0	0.0	0.020890885964035988
33	CHEMBL1214943-CHEMBL1215234	6	578	22	0	0.0	0.011223596520721912
34	CHEMBL1215016-CHEMBL1214944	6	578	22	0	0.0	0.09888281673192978
35	CHEMBL1214944-CHEMBL1215233	6	578	22	0	0.0	0.007062731776386499
36	CHEMBL1214944-CHEMBL1215234	6	578	22	0	0.0	0.003949448931962252
37	CHEMBL1215016-CHEMBL1214945	6	578	22	0	0.0	0.0008553344523534179
38	CHEMBL1214945-CHEMBL1215233	6	578	22	0	0.0	0.0001338364090770483
39	CHEMBL1214945-CHEMBL1215234	6	578	22	0	0.0	9.020578727358952e-05
40	CHEMBL1215016-CHEMBL1215015	6	578	22	0	0.0	0.12048866599798203
41	CHEMBL1215015-CHEMBL1215233	6	578	22	0	0.0	0.009231171570718288
42	CHEMBL1215015-CHEMBL1215234	6	578	22	0	0.0	0.005067981313914061
43	CHEMBL1215017-CHEMBL1215016	6	578	22	0	0.0	0.007044120226055384
44	CHEMBL1215018-CHEMBL1215016	6	578	22	0	1.0	0.9644603729248047
45	CHEMBL1215087-CHEMBL1215016	6	578	22	0	1.0	0.9241405129432678
46	CHEMBL1215088-CHEMBL1215016	6	578	22	0	1.0	0.9442425966262817
47	CHEMBL1215016-CHEMBL1215089	6	578	22	0	0.0	0.0675472766160965
48	CHEMBL1215016-CHEMBL1215090	6	578	22	0	0.0	0.04543711245059967
49	CHEMBL1215016-CHEMBL1215163	6	578	22	0	0.0	0.013243468478322029
50	CHEMBL1215016-CHEMBL1215164	6	578	22	0	0.0	0.25997358560562134
51	CHEMBL1215016-CHEMBL1215165	6	578	22	0	0.0	0.0367392897605896
52	CHEMBL1215016-CHEMBL1215166	6	578	22	0	0.0	0.02874191291630268
53	CHEMBL1215167-CHEMBL1215016	6	578	22	0	0.0	0.0019346366170793772
54	CHEMBL1215016-CHEMBL1215235	6	578	22	0	0.0	0.031402312219142914
55	CHEMBL1215236-CHEMBL1215016	6	578	22	0	0.0	0.05494413524866104
56	CHEMBL1215299-CHEMBL1215016	6	578	22	0	0.0	0.0020026126876473427
57	CHEMBL1215016-CHEMBL1215300	6	578	22	0	0.0	0.023218536749482155
58	CHEMBL1215301-CHEMBL1215016	6	578	22	0	0.0	0.05584924668073654
59	CHEMBL1215016-CHEMBL1215373	6	578	22	0	0.0	0.008153112605214119
60	CHEMBL1215016-CHEMBL1215375	6	578	22	0	0.0	0.01819819025695324
61	CHEMBL1215016-CHEMBL1215376	6	578	22	0	0.0	0.015784138813614845
62	CHEMBL1215016-CHEMBL1215448	6	578	22	0	0.0	0.018603960052132607
63	CHEMBL1215017-CHEMBL1215233	6	578	22	0	0.0	0.0007798708975315094
64	CHEMBL1215017-CHEMBL1215234	6	578	22	0	0.0	0.00047018082113936543
65	CHEMBL1215018-CHEMBL1215233	6	578	22	0	1.0	0.5300253033638
66	CHEMBL1215087-CHEMBL1215233	6	578	22	0	0.0	0.3615715801715851
67	CHEMBL1215087-CHEMBL1215234	6	578	22	0	0.0	0.39069798588752747
68	CHEMBL1215088-CHEMBL1215233	6	578	22	0	0.0	0.4233255088329315
69	CHEMBL1215088-CHEMBL1215234	6	578	22	0	0.0	0.4616926312446594
70	CHEMBL1215089-CHEMBL1215233	6	578	22	0	0.0	0.004559670574963093
71	CHEMBL1215089-CHEMBL1215234	6	578	22	0	0.0	0.004766876343637705
72	CHEMBL1215233-CHEMBL1215090	6	578	22	0	0.0	0.003121996531262994
73	CHEMBL1215234-CHEMBL1215090	6	578	22	0	0.0	0.0018912536324933171
74	CHEMBL1215163-CHEMBL1215233	6	578	22	0	0.0	0.0012366805458441377
75	CHEMBL1215163-CHEMBL1215234	6	578	22	0	0.0	0.0008077587699517608
76	CHEMBL1215164-CHEMBL1215233	6	578	22	0	0.0	0.02080596052110195
77	CHEMBL1215164-CHEMBL1215234	6	578	22	0	0.0	0.023311810567975044
78	CHEMBL1215165-CHEMBL1215233	6	578	22	0	0.0	0.002647568006068468
79	CHEMBL1215165-CHEMBL1215234	6	578	22	0	0.0	0.0013648810563609004
80	CHEMBL1215233-CHEMBL1215166	6	578	22	0	0.0	0.002069678157567978
81	CHEMBL1215234-CHEMBL1215166	6	578	22	0	0.0	0.0012815856607630849
82	CHEMBL1215167-CHEMBL1215233	6	578	22	0	0.0	0.0003058920556213707
83	CHEMBL1215167-CHEMBL1215234	6	578	22	0	0.0	0.0002122227888321504
84	CHEMBL1215235-CHEMBL1215233	6	578	22	0	0.0	0.002347890054807067
85	CHEMBL1215236-CHEMBL1215233	6	578	22	0	0.0	0.0034880090970546007
86	CHEMBL1215299-CHEMBL1215233	6	578	22	0	0.0	0.00031450361711904407
87	CHEMBL1215300-CHEMBL1215233	6	578	22	0	0.0	0.001870029722340405
88	CHEMBL1215301-CHEMBL1215233	6	578	22	0	0.0	0.004000381100922823
