	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1215167-CHEMBL1215234	75	437	13	1	0.0	0.19610901176929474
1	CHEMBL1688425-CHEMBL1688426	75	437	13	0	0.0	0.16184154152870178
2	CHEMBL2441835-CHEMBL2441832	75	437	13	0	0.0	0.1406496912240982
3	CHEMBL2441845-CHEMBL2441832	75	437	13	0	0.0	0.00932895578444004
4	CHEMBL2441846-CHEMBL2441832	75	437	13	0	0.0	0.006780413445085287
5	CHEMBL2441848-CHEMBL2441832	75	437	13	0	0.0	0.005301693454384804
6	CHEMBL2441950-CHEMBL2441832	75	437	13	0	0.0	0.35586440563201904
7	CHEMBL2441955-CHEMBL2441832	75	437	13	0	0.0	0.009456462226808071
8	CHEMBL2441845-CHEMBL2441835	75	437	13	0	0.0	0.005322481971234083
9	CHEMBL2441846-CHEMBL2441835	75	437	13	0	0.0	0.0038642571307718754
10	CHEMBL2441848-CHEMBL2441835	75	437	13	0	0.0	0.0030203694477677345
11	CHEMBL2441950-CHEMBL2441835	75	437	13	0	0.0	0.21457608044147491
12	CHEMBL2441955-CHEMBL2441835	75	437	13	0	0.0	0.005381542257964611
13	CHEMBL2441846-CHEMBL2441845	75	437	13	0	0.0	0.00940697081387043
14	CHEMBL2441848-CHEMBL2441845	75	437	13	0	0.0	0.0013755083782598376
15	CHEMBL2441950-CHEMBL2441845	75	437	13	0	0.0	0.015724964439868927
16	CHEMBL2441955-CHEMBL2441845	75	437	13	0	0.0	0.013063694350421429
17	CHEMBL2441848-CHEMBL2441846	75	437	13	0	0.0	0.0009947053622454405
18	CHEMBL2441950-CHEMBL2441846	75	437	13	1	0.0	0.09784351289272308
19	CHEMBL2441846-CHEMBL2441955	75	437	13	0	0.0	0.40045949816703796
20	CHEMBL2441848-CHEMBL2441950	75	437	13	0	0.0	0.008937067352235317
21	CHEMBL2441848-CHEMBL2441955	75	437	13	0	0.0	0.0013820298481732607
22	CHEMBL2441950-CHEMBL2441955	75	437	13	1	0.0	0.1322554647922516
