	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL235756-CHEMBL1629808	108	243	11	0	1.0	0.5196988582611084
1	CHEMBL235757-CHEMBL1629808	108	243	11	0	1.0	0.5287879109382629
2	CHEMBL235758-CHEMBL1629808	108	243	11	0	1.0	0.5295231938362122
3	CHEMBL1629808-CHEMBL236375	108	243	11	0	1.0	0.5574579238891602
4	CHEMBL1629808-CHEMBL241539	108	243	11	0	1.0	0.5492512583732605
5	CHEMBL241540-CHEMBL1629808	108	243	11	0	1.0	0.5507698059082031
6	CHEMBL1629808-CHEMBL288280	108	243	11	0	1.0	0.5964758992195129
7	CHEMBL289125-CHEMBL1629808	108	243	11	1	1.0	0.5747055411338806
8	CHEMBL312214-CHEMBL1629808	108	243	11	1	0.0	0.4357701241970062
9	CHEMBL1629808-CHEMBL391724	108	243	11	0	1.0	0.5468016862869263
10	CHEMBL415264-CHEMBL1629808	108	243	11	0	1.0	0.5283301472663879
11	CHEMBL453358-CHEMBL1629808	108	243	11	0	1.0	0.5173327922821045
12	CHEMBL551542-CHEMBL1629808	108	243	11	0	1.0	0.5189393758773804
13	CHEMBL83847-CHEMBL1629808	108	243	11	0	0.0	0.19412873685359955
14	CHEMBL1773092-CHEMBL1775047	108	243	11	0	0.0	0.4885142147541046
15	CHEMBL410931-CHEMBL1773092	108	243	11	0	1.0	0.5217954516410828
16	CHEMBL401238-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	108	243	11	0	0.0	0.0020599106792360544
17	CHEMBL1775041-CHEMBL1775036	108	243	11	0	0.0	1.7288489573275e-07
18	CHEMBL400211-CHEMBL1775036	108	243	11	0	0.0	0.0014231191016733646
19	CHEMBL1775037-CHEMBL1775038	108	243	11	0	0.0	0.020511088892817497
20	CHEMBL1775037-CHEMBL1775039	108	243	11	0	0.0	0.019429055973887444
21	CHEMBL1775040-CHEMBL1775037	108	243	11	0	0.0	0.006757958792150021
22	CHEMBL1775038-CHEMBL1775039	108	243	11	0	0.0	0.019196389243006706
23	CHEMBL1775040-CHEMBL1775038	108	243	11	0	0.0	0.0013602270046249032
24	CHEMBL241540-CHEMBL1775038	108	243	11	0	0.0	1.3744926945946645e-05
25	CHEMBL1775040-CHEMBL1775039	108	243	11	0	0.0	0.006290128920227289
26	CHEMBL288280-CHEMBL1775039	108	243	11	0	0.0	0.001369021600112319
27	CHEMBL454923-CHEMBL1775039	108	243	11	0	0.0	0.000641105929389596
28	CHEMBL473726-CHEMBL1775039	108	243	11	0	0.0	6.5298604567942675e-06
29	CHEMBL473727-CHEMBL1775040	108	243	11	0	0.0	2.214802589151077e-05
30	CHEMBL510861-CHEMBL1775040	108	243	11	0	0.0	1.8719621948548593e-05
31	CHEMBL1775041-CHEMBL400211	108	243	11	0	0.0	0.012672930024564266
32	CHEMBL270286-CHEMBL1775047	108	243	11	0	1.0	0.6357199549674988
33	CHEMBL273090-CHEMBL1775047	108	243	11	0	1.0	0.683810830116272
34	CHEMBL410931-CHEMBL1775047	108	243	11	0	1.0	0.5278300642967224
35	CHEMBL1785020_CHEMBL2070045-CHEMBL1785021_CHEMBL2070048	108	243	11	0	0.0	0.025506621226668358
36	CHEMBL412298-CHEMBL1836681	108	243	11	1	1.0	0.8329045176506042
37	CHEMBL235756-CHEMBL235757	108	243	11	0	1.0	0.5039267539978027
38	CHEMBL235758-CHEMBL235756	108	243	11	0	1.0	0.5361303687095642
39	CHEMBL235756-CHEMBL236375	108	243	11	0	1.0	0.5405660271644592
40	CHEMBL235756-CHEMBL241539	108	243	11	0	1.0	0.5245009660720825
41	CHEMBL235756-CHEMBL241540	108	243	11	0	0.0	0.480744332075119
42	CHEMBL235756-CHEMBL288280	108	243	11	0	1.0	0.5754908323287964
43	CHEMBL291273-CHEMBL235756	108	243	11	0	0.0	0.2147183120250702
44	CHEMBL235756-CHEMBL391724	108	243	11	0	0.0	0.49607205390930176
45	CHEMBL40798-CHEMBL235756	108	243	11	0	0.0	0.333281010389328
46	CHEMBL415264-CHEMBL235756	108	243	11	0	1.0	0.5034675598144531
47	CHEMBL235756-CHEMBL453358	108	243	11	0	0.0	0.4924474060535431
48	CHEMBL235756-CHEMBL551542	108	243	11	0	0.0	0.4940558671951294
49	CHEMBL83847-CHEMBL235756	108	243	11	0	0.0	0.04215722903609276
50	CHEMBL235758-CHEMBL235757	108	243	11	0	1.0	0.5451806783676147
51	CHEMBL235757-CHEMBL236375	108	243	11	0	1.0	0.5496023893356323
52	CHEMBL235757-CHEMBL241539	108	243	11	0	0.0	0.4936370849609375
53	CHEMBL235757-CHEMBL241540	108	243	11	0	0.0	0.48984697461128235
54	CHEMBL235757-CHEMBL288280	108	243	11	0	0.0	0.37451910972595215
55	CHEMBL291273-CHEMBL235757	108	243	11	0	0.0	0.26935717463493347
56	CHEMBL235757-CHEMBL391724	108	243	11	0	1.0	0.5051825046539307
57	CHEMBL40798-CHEMBL235757	108	243	11	0	0.0	0.3976118564605713
58	CHEMBL415264-CHEMBL235757	108	243	11	0	1.0	0.5602240562438965
59	CHEMBL235757-CHEMBL453358	108	243	11	0	1.0	0.5493360161781311
60	CHEMBL235757-CHEMBL551542	108	243	11	0	1.0	0.5154387354850769
61	CHEMBL83847-CHEMBL235757	108	243	11	0	0.0	0.06741750985383987
62	CHEMBL235758-CHEMBL236375	108	243	11	0	1.0	0.5503329038619995
63	CHEMBL235758-CHEMBL241539	108	243	11	0	1.0	0.5655080676078796
64	CHEMBL235758-CHEMBL241540	108	243	11	0	0.0	0.49058449268341064
65	CHEMBL235758-CHEMBL288280	108	243	11	0	1.0	0.611246645450592
66	CHEMBL291273-CHEMBL235758	108	243	11	0	0.0	0.25442302227020264
67	CHEMBL235758-CHEMBL391724	108	243	11	0	1.0	0.5059202313423157
68	CHEMBL40798-CHEMBL235758	108	243	11	0	0.0	0.38047584891319275
69	CHEMBL415264-CHEMBL235758	108	243	11	0	1.0	0.5447251200675964
70	CHEMBL235758-CHEMBL453358	108	243	11	0	1.0	0.5337726473808289
71	CHEMBL235758-CHEMBL551542	108	243	11	0	1.0	0.5353736877441406
72	CHEMBL83847-CHEMBL235758	108	243	11	0	0.0	0.054576847702264786
73	CHEMBL241539-CHEMBL236375	108	243	11	0	1.0	0.5696080327033997
74	CHEMBL241540-CHEMBL236375	108	243	11	0	1.0	0.5706917643547058
75	CHEMBL288280-CHEMBL236375	108	243	11	0	1.0	0.6146804094314575
76	CHEMBL289125-CHEMBL236375	108	243	11	1	1.0	0.5943478345870972
77	CHEMBL236375-CHEMBL391724	108	243	11	0	1.0	0.5346740484237671
78	CHEMBL415264-CHEMBL236375	108	243	11	0	1.0	0.5491476655006409
79	CHEMBL453358-CHEMBL236375	108	243	11	0	1.0	0.5382114052772522
80	CHEMBL551542-CHEMBL236375	108	243	11	0	1.0	0.5398103594779968
81	CHEMBL83847-CHEMBL236375	108	243	11	0	0.0	0.21626687049865723
82	CHEMBL238304-CHEMBL289125	108	243	11	1	1.0	0.812011182308197
83	CHEMBL238304-CHEMBL473102	108	243	11	0	1.0	0.7698123455047607
