	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3355668-CHEMBL3355677	17	285	15	0	0.0	3.1547494927508524e-06
1	CHEMBL3355668-CHEMBL3355678	17	285	15	0	0.0	3.0435842290899018e-06
2	CHEMBL3355682_CHEMBL3393381-CHEMBL3355668	17	285	15	1	0.0	8.42472799798969e-17
3	CHEMBL3355678-CHEMBL3355677	17	285	15	0	0.0	3.967618056321953e-08
4	CHEMBL3355682_CHEMBL3393381-CHEMBL3355678	17	285	15	1	0.0	1.2705559349287744e-18
5	CHEMBL3780930-CHEMBL3393364	17	285	15	0	0.0	3.652803970757845e-13
6	CHEMBL3398620-CHEMBL3398615	17	285	15	1	0.0	0.0
7	CHEMBL3752147-CHEMBL3751935	17	285	15	0	0.0	2.6949146039734195e-13
8	CHEMBL3781580_CHEMBL3781788-CHEMBL3780189_CHEMBL3780324	17	285	15	0	0.0	3.003821414603077e-20
9	CHEMBL3781580_CHEMBL3781788-CHEMBL3780930	17	285	15	0	0.0	0.0004987595020793378
10	CHEMBL3781981-CHEMBL3780930	17	285	15	0	0.0	3.7670773167519656e-07
11	CHEMBL4082288-CHEMBL4095863	17	285	15	0	0.0	1.5316109383371745e-13
12	CHEMBL4100305-CHEMBL4095863	17	285	15	0	0.0	1.266430536828178e-11
