	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL139923-CHEMBL139590	25	166	11	0	0.0	4.284563459577839e-08
1	CHEMBL215335-CHEMBL214794	25	166	11	0	0.0	1.781972312764335e-11
2	CHEMBL2375441-CHEMBL2377804	25	166	11	0	0.0	1.7578825547981403e-11
3	CHEMBL243510-CHEMBL243730	25	166	11	0	0.0	2.007399224623896e-08
4	CHEMBL243510-CHEMBL244148	25	166	11	1	1.0	0.7771272659301758
5	CHEMBL243510-CHEMBL394852	25	166	11	0	0.0	4.853699238083209e-07
6	CHEMBL243730-CHEMBL394852	25	166	11	0	0.0	7.590874702145811e-06
7	CHEMBL394852-CHEMBL244148	25	166	11	0	1.0	0.5707829594612122
8	CHEMBL397415-CHEMBL387614	25	166	11	0	0.0	3.1415166290571506e-07
9	CHEMBL387614-CHEMBL429105	25	166	11	1	0.0	1.512373126039135e-13
10	CHEMBL397415-CHEMBL429105	25	166	11	1	0.0	1.678062934917443e-13
