	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL235756-CHEMBL1629808	23	220	14	0	0.0	0.05511932820081711
1	CHEMBL235757-CHEMBL1629808	23	220	14	0	0.0	0.055207230150699615
2	CHEMBL235758-CHEMBL1629808	23	220	14	0	0.0	0.055003952234983444
3	CHEMBL1629808-CHEMBL236375	23	220	14	0	0.0	0.06772317737340927
4	CHEMBL1629808-CHEMBL241539	23	220	14	0	0.0	0.06794961541891098
5	CHEMBL1629808-CHEMBL288280	23	220	14	0	0.0	0.08077610284090042
6	CHEMBL312214-CHEMBL1629808	23	220	14	1	0.0	0.35535192489624023
7	CHEMBL415264-CHEMBL1629808	23	220	14	0	0.0	0.05509861931204796
8	CHEMBL453358-CHEMBL1629808	23	220	14	0	0.0	0.05525503307580948
9	CHEMBL564746-CHEMBL1629808	23	220	14	0	0.0	0.0551614873111248
10	CHEMBL83847-CHEMBL1629808	23	220	14	0	0.0	0.00044890912249684334
11	CHEMBL1775037-CHEMBL1775038	23	220	14	0	0.0	6.075253367043842e-08
12	CHEMBL1775037-CHEMBL1775039	23	220	14	0	0.0	6.010329229866329e-07
13	CHEMBL1775040-CHEMBL1775037	23	220	14	0	0.0	7.531382948400278e-07
14	CHEMBL1775038-CHEMBL1775039	23	220	14	0	0.0	4.0696798464523454e-07
15	CHEMBL1775040-CHEMBL1775038	23	220	14	0	0.0	5.142441377239959e-14
16	CHEMBL1775040-CHEMBL1775039	23	220	14	0	0.0	6.387040684785461e-06
17	CHEMBL288280-CHEMBL1775039	23	220	14	0	0.0	2.2639581855823638e-32
18	CHEMBL473726-CHEMBL1775039	23	220	14	0	0.0	2.4607631499065685e-36
19	CHEMBL473727-CHEMBL1775040	23	220	14	0	0.0	2.7880744934982715e-10
20	CHEMBL510861-CHEMBL1775040	23	220	14	0	0.0	1.4486018450315247e-13
21	CHEMBL1775041-CHEMBL400211	23	220	14	0	0.0	8.298234859121353e-23
22	CHEMBL1775041-CHEMBL401447	23	220	14	0	0.0	4.37627059970188e-14
23	CHEMBL1775041-CHEMBL428029	23	220	14	0	0.0	5.895341159689593e-11
24	CHEMBL270286-CHEMBL1775047	23	220	14	0	1.0	0.8198832869529724
25	CHEMBL1836676-CHEMBL1836675	23	220	14	0	0.0	0.048598762601614
26	CHEMBL1836675-CHEMBL514140	23	220	14	0	0.0	0.0951022207736969
27	CHEMBL412298-CHEMBL1836681	23	220	14	1	1.0	0.8646906614303589
28	CHEMBL235756-CHEMBL235757	23	220	14	0	0.0	0.012168869376182556
29	CHEMBL235758-CHEMBL235756	23	220	14	0	0.0	0.020460275933146477
30	CHEMBL235756-CHEMBL236375	23	220	14	0	0.0	0.06246534362435341
31	CHEMBL235756-CHEMBL241539	23	220	14	0	0.0	0.012861507013440132
32	CHEMBL235756-CHEMBL288280	23	220	14	0	0.0	0.017156073823571205
33	CHEMBL291273-CHEMBL235756	23	220	14	0	0.0	0.011945132166147232
34	CHEMBL415264-CHEMBL235756	23	220	14	0	0.0	0.012181003578007221
35	CHEMBL235756-CHEMBL453358	23	220	14	0	0.0	0.012180929072201252
36	CHEMBL564746-CHEMBL235756	23	220	14	0	0.0	0.01220403891056776
37	CHEMBL83847-CHEMBL235756	23	220	14	0	0.0	1.6586363926762715e-07
38	CHEMBL235758-CHEMBL235757	23	220	14	0	0.0	0.020456984639167786
39	CHEMBL235757-CHEMBL236375	23	220	14	0	0.0	0.0625852718949318
40	CHEMBL235757-CHEMBL241539	23	220	14	0	0.0	0.0411427766084671
41	CHEMBL235757-CHEMBL288280	23	220	14	0	0.0	0.03525100275874138
42	CHEMBL291273-CHEMBL235757	23	220	14	0	0.0	0.02870647795498371
43	CHEMBL415264-CHEMBL235757	23	220	14	0	0.0	0.023819299414753914
44	CHEMBL235757-CHEMBL453358	23	220	14	0	0.0	0.023847918957471848
45	CHEMBL564746-CHEMBL235757	23	220	14	0	0.0	0.023849867284297943
46	CHEMBL83847-CHEMBL235757	23	220	14	0	0.0	1.7004523442665231e-06
47	CHEMBL235758-CHEMBL236375	23	220	14	0	0.0	0.06234237924218178
48	CHEMBL235758-CHEMBL241539	23	220	14	0	0.0	0.02299446612596512
49	CHEMBL235758-CHEMBL288280	23	220	14	0	0.0	0.02942998893558979
50	CHEMBL291273-CHEMBL235758	23	220	14	0	0.0	0.023708172142505646
51	CHEMBL415264-CHEMBL235758	23	220	14	0	0.0	0.02045654132962227
52	CHEMBL235758-CHEMBL453358	23	220	14	0	0.0	0.020481321960687637
53	CHEMBL564746-CHEMBL235758	23	220	14	0	0.0	0.020483192056417465
54	CHEMBL83847-CHEMBL235758	23	220	14	0	0.0	6.531957410516043e-07
55	CHEMBL241539-CHEMBL236375	23	220	14	0	0.0	0.08065874129533768
