	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL300780-CHEMBL110365	7	375	22	0	0.0	0.01241524051874876
1	CHEMBL1258087-CHEMBL1257144	7	375	22	0	0.0	0.24025435745716095
2	CHEMBL1257144-CHEMBL1258427	7	375	22	0	0.0	0.05925489217042923
3	CHEMBL1257147-CHEMBL1258199	7	375	22	0	0.0	0.4471031427383423
4	CHEMBL1257262-CHEMBL1258533	7	375	22	0	1.0	0.5077319145202637
5	CHEMBL1257382-CHEMBL1257857	7	375	22	0	0.0	0.010947292670607567
6	CHEMBL1257383-CHEMBL1258533	7	375	22	0	0.0	0.46405309438705444
7	CHEMBL1257492-CHEMBL1257857	7	375	22	0	0.0	0.008958069607615471
8	CHEMBL1257613-CHEMBL1258533	7	375	22	0	1.0	0.5875999331474304
9	CHEMBL1257614-CHEMBL1257857	7	375	22	0	0.0	0.001968716736882925
10	CHEMBL1257616-CHEMBL1258199	7	375	22	0	0.0	0.21287161111831665
11	CHEMBL1257734-CHEMBL1258533	7	375	22	0	0.0	0.0001412543497281149
12	CHEMBL1257857-CHEMBL1257735	7	375	22	0	0.0	0.00202494696713984
13	CHEMBL1258087-CHEMBL1257737	7	375	22	0	0.0	0.1533668339252472
14	CHEMBL1257737-CHEMBL1258427	7	375	22	0	0.0	0.2169846147298813
15	CHEMBL1257856-CHEMBL1258533	7	375	22	0	1.0	0.5661424994468689
16	CHEMBL1257968-CHEMBL1257857	7	375	22	0	0.0	0.0017214752733707428
17	CHEMBL1257857-CHEMBL1258647	7	375	22	0	0.0	0.00012255695764906704
18	CHEMBL1258087-CHEMBL1257859	7	375	22	0	0.0	0.04850228130817413
19	CHEMBL1257971-CHEMBL1258087	7	375	22	0	0.0	0.26370754837989807
20	CHEMBL1257971-CHEMBL1258199	7	375	22	1	0.0	0.11060947924852371
21	CHEMBL1258313-CHEMBL1258084	7	375	22	0	0.0	0.13890628516674042
22	CHEMBL1258087-CHEMBL1258881	7	375	22	0	0.0	0.13407060503959656
23	CHEMBL1258087-CHEMBL1774085	7	375	22	0	0.0	0.36975228786468506
24	CHEMBL1258199-CHEMBL1258313	7	375	22	0	0.0	0.09979206323623657
25	CHEMBL1258649-CHEMBL1258199	7	375	22	0	0.0	0.30778226256370544
26	CHEMBL1258879-CHEMBL1258199	7	375	22	0	0.0	0.057536959648132324
27	CHEMBL1258199-CHEMBL1774087	7	375	22	0	0.0	0.1926564872264862
28	CHEMBL1258533-CHEMBL1258312	7	375	22	0	0.0	0.22772462666034698
29	CHEMBL1258313-CHEMBL1258427	7	375	22	0	0.0	0.09792645275592804
30	CHEMBL1258532-CHEMBL1258313	7	375	22	0	1.0	0.6720120906829834
31	CHEMBL1258760-CHEMBL1258313	7	375	22	0	0.0	0.05911746993660927
32	CHEMBL1258313-CHEMBL1774086	7	375	22	0	1.0	0.7087725400924683
33	CHEMBL1258881-CHEMBL1258427	7	375	22	0	0.0	0.3123953640460968
34	CHEMBL1258427-CHEMBL1774085	7	375	22	0	0.0	0.19672979414463043
35	CHEMBL1258762-CHEMBL1258760	7	375	22	0	0.0	0.0718289166688919
36	CHEMBL476935-CHEMBL140872	7	375	22	0	0.0	0.02720344066619873
37	CHEMBL1632206-CHEMBL1631532	7	375	22	0	0.0	9.480931595362563e-08
38	CHEMBL1631532-CHEMBL1632217	7	375	22	0	0.0	7.073054803186096e-06
39	CHEMBL1632206-CHEMBL1631535	7	375	22	0	0.0	1.2290354334254516e-06
40	CHEMBL1632217-CHEMBL1631535	7	375	22	0	0.0	1.3070070963294711e-05
41	CHEMBL1632206-CHEMBL1632210	7	375	22	0	0.0	6.105884676799178e-05
42	CHEMBL1632206-CHEMBL1632220	7	375	22	0	0.0	6.224099706741981e-07
43	CHEMBL1632210-CHEMBL1632217	7	375	22	0	0.0	0.0037584782112389803
44	CHEMBL1632220-CHEMBL1632217	7	375	22	0	0.0	6.623006356676342e-06
45	CHEMBL1774063-CHEMBL1774068	7	375	22	1	0.0	0.0358148068189621
46	CHEMBL1774069-CHEMBL1774063	7	375	22	0	0.0	0.00723990285769105
47	CHEMBL1774071-CHEMBL1774063	7	375	22	0	0.0	0.001795192714780569
48	CHEMBL1774063-CHEMBL1774073	7	375	22	1	0.0	0.032230671495199203
49	CHEMBL1774074-CHEMBL1774063	7	375	22	1	0.0	0.022143123671412468
50	CHEMBL1774063-CHEMBL1774076	7	375	22	0	0.0	1.4174631360219792e-05
51	CHEMBL1774063-CHEMBL1774077	7	375	22	0	1.0	0.9289429783821106
52	CHEMBL1774063-CHEMBL1774079	7	375	22	0	0.0	2.7815897283289814e-06
53	CHEMBL1774063-CHEMBL1774080	7	375	22	0	0.0	0.0014092024648562074
54	CHEMBL1774083-CHEMBL1774063	7	375	22	1	0.0	0.00855888519436121
55	CHEMBL1774063-CHEMBL1774087	7	375	22	0	0.0	0.00709329079836607
56	CHEMBL1774068-CHEMBL1774067	7	375	22	0	0.0	0.48751595616340637
57	CHEMBL1774073-CHEMBL1774067	7	375	22	0	0.0	0.008563161827623844
58	CHEMBL1774074-CHEMBL1774067	7	375	22	0	0.0	1.0673454481358036e-10
59	CHEMBL1774076-CHEMBL1774067	7	375	22	1	1.0	0.8053525686264038
60	CHEMBL1774077-CHEMBL1774067	7	375	22	1	1.0	0.8420162796974182
61	CHEMBL1774079-CHEMBL1774067	7	375	22	1	1.0	0.823502242565155
62	CHEMBL1774080-CHEMBL1774067	7	375	22	1	0.0	0.4030962884426117
63	CHEMBL1774082-CHEMBL1774067	7	375	22	0	0.0	0.318826824426651
64	CHEMBL1774083-CHEMBL1774067	7	375	22	0	0.0	0.3053509593009949
65	CHEMBL1774084-CHEMBL1774067	7	375	22	0	0.0	0.309428334236145
66	CHEMBL1774085-CHEMBL1774067	7	375	22	0	0.0	0.32941803336143494
67	CHEMBL1774068-CHEMBL1774070	7	375	22	0	0.0	0.0024234659504145384
68	CHEMBL1774081-CHEMBL1774068	7	375	22	0	1.0	0.7480612993240356
69	CHEMBL1774068-CHEMBL1774086	7	375	22	1	1.0	0.8149197101593018
70	CHEMBL1774069-CHEMBL1774070	7	375	22	1	0.0	0.0039906250312924385
71	CHEMBL1774069-CHEMBL1774078	7	375	22	0	0.0	9.661298463470303e-06
72	CHEMBL1774069-CHEMBL1774086	7	375	22	0	1.0	0.5217400789260864
73	CHEMBL1774071-CHEMBL1774070	7	375	22	1	0.0	0.014828833751380444
74	CHEMBL1774073-CHEMBL1774070	7	375	22	0	0.0	0.0023223194293677807
