	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082508-CHEMBL1082509	26	211	14	0	0.0	0.01852426677942276
1	CHEMBL1082508-CHEMBL1083481	26	211	14	1	1.0	0.999660849571228
2	CHEMBL1082508-CHEMBL1083781	26	211	14	0	0.0	2.6709883796090326e-15
3	CHEMBL1083886-CHEMBL1082508	26	211	14	0	0.0	3.6027047163145025e-15
4	CHEMBL1084071-CHEMBL1082508	26	211	14	0	0.0	7.94728566230016e-22
5	CHEMBL1084358-CHEMBL1082508	26	211	14	0	0.0	2.725312244758124e-14
6	CHEMBL1082508-CHEMBL1084874	26	211	14	0	0.0	0.016954733058810234
7	CHEMBL1082508-CHEMBL1085036	26	211	14	0	0.0	2.8340157521758837e-15
8	CHEMBL1082508-CHEMBL1085037	26	211	14	0	0.0	9.488712949862112e-15
9	CHEMBL1085585-CHEMBL1082508	26	211	14	0	0.0	5.285153977467984e-15
10	CHEMBL1085651-CHEMBL1082508	26	211	14	0	0.0	1.9518561368407107e-16
11	CHEMBL1082508-CHEMBL1086113	26	211	14	0	0.0	1.7983381914144468e-14
12	CHEMBL1082508-CHEMBL1086252	26	211	14	0	0.0	4.123531299537542e-15
13	CHEMBL1082508-CHEMBL1086476	26	211	14	0	0.0	8.587104275648016e-06
14	CHEMBL1086477-CHEMBL1082508	26	211	14	0	0.0	6.59759993490959e-14
15	CHEMBL1082508-CHEMBL1086573	26	211	14	0	0.0	1.3590933711782327e-08
16	CHEMBL1082510-CHEMBL1082509	26	211	14	0	0.0	9.488832830584215e-09
17	CHEMBL1082509-CHEMBL1083173	26	211	14	0	0.0	1.4088158035560168e-17
18	CHEMBL1082509-CHEMBL1083781	26	211	14	0	0.0	1.044714025880101e-15
19	CHEMBL1083886-CHEMBL1082509	26	211	14	0	0.0	1.3539939187681422e-15
20	CHEMBL1084071-CHEMBL1082509	26	211	14	0	0.0	9.778536008083182e-22
21	CHEMBL1084358-CHEMBL1082509	26	211	14	0	0.0	2.963878735539119e-14
22	CHEMBL1084359-CHEMBL1082509	26	211	14	0	0.0	1.0770155239260672e-19
23	CHEMBL1082509-CHEMBL1084874	26	211	14	0	0.0	0.01562844216823578
24	CHEMBL1082509-CHEMBL1085036	26	211	14	0	0.0	3.076904990899896e-15
25	CHEMBL1082509-CHEMBL1085037	26	211	14	0	0.0	3.5034426192916655e-15
26	CHEMBL1085585-CHEMBL1082509	26	211	14	0	0.0	2.0184377969343454e-15
27	CHEMBL1085651-CHEMBL1082509	26	211	14	0	0.0	2.1050564713815339e-16
28	CHEMBL1082509-CHEMBL1086113	26	211	14	0	0.0	7.364011269804689e-15
29	CHEMBL1082509-CHEMBL1086252	26	211	14	0	0.0	1.529414230386271e-15
30	CHEMBL1082509-CHEMBL1086476	26	211	14	0	0.0	6.939142167539103e-06
31	CHEMBL1086477-CHEMBL1082509	26	211	14	0	0.0	1.600423331695204e-15
32	CHEMBL1082509-CHEMBL1086573	26	211	14	0	0.0	1.4308496609771737e-08
33	CHEMBL1082510-CHEMBL1083173	26	211	14	0	0.0	2.9998500517929357e-26
34	CHEMBL1084071-CHEMBL1082510	26	211	14	0	0.0	3.539882348943072e-26
35	CHEMBL1084358-CHEMBL1082510	26	211	14	0	0.0	2.40159042129936e-26
36	CHEMBL1084359-CHEMBL1082510	26	211	14	0	0.0	1.5865003616279707e-19
37	CHEMBL1082510-CHEMBL1084874	26	211	14	0	0.0	8.766818382355268e-09
38	CHEMBL1082510-CHEMBL1085036	26	211	14	0	0.0	2.066568128199796e-26
39	CHEMBL1085651-CHEMBL1082510	26	211	14	0	0.0	4.093249353619838e-24
40	CHEMBL1082510-CHEMBL1086114	26	211	14	0	0.0	5.6852451635336365e-09
41	CHEMBL1082510-CHEMBL1086476	26	211	14	0	0.0	5.289016546667426e-26
42	CHEMBL1086477-CHEMBL1082510	26	211	14	0	0.0	1.5900207990668805e-26
43	CHEMBL1082510-CHEMBL1086573	26	211	14	0	0.0	1.7997992515853603e-26
44	CHEMBL1084071-CHEMBL1083173	26	211	14	0	0.0	2.96327495192547e-17
45	CHEMBL1084358-CHEMBL1083173	26	211	14	0	0.0	2.1483104735308707e-17
46	CHEMBL1084359-CHEMBL1083173	26	211	14	0	0.0	1.7549974401459345e-19
47	CHEMBL1084874-CHEMBL1083173	26	211	14	0	0.0	1.455056523286711e-17
48	CHEMBL1085036-CHEMBL1083173	26	211	14	0	0.0	1.84415533511451e-17
49	CHEMBL1085651-CHEMBL1083173	26	211	14	0	0.0	2.452832291186609e-15
50	CHEMBL1086114-CHEMBL1083173	26	211	14	0	0.0	4.881191451033828e-09
51	CHEMBL1086476-CHEMBL1083173	26	211	14	0	0.0	3.67084392441435e-17
52	CHEMBL1086477-CHEMBL1083173	26	211	14	0	0.0	1.505730103920077e-17
53	CHEMBL1083173-CHEMBL1086573	26	211	14	0	0.0	9.011734469765997e-09
54	CHEMBL1083781-CHEMBL1083481	26	211	14	1	1.0	0.9960203766822815
55	CHEMBL1083886-CHEMBL1083481	26	211	14	1	1.0	0.9996040463447571
56	CHEMBL1084359-CHEMBL1083481	26	211	14	0	1.0	0.9701145887374878
57	CHEMBL1085037-CHEMBL1083481	26	211	14	1	1.0	0.9998838901519775
58	CHEMBL1085585-CHEMBL1083481	26	211	14	1	1.0	0.9989051818847656
59	CHEMBL1086113-CHEMBL1083481	26	211	14	1	1.0	0.9805090427398682
60	CHEMBL1086114-CHEMBL1083481	26	211	14	0	0.0	0.4759671688079834
61	CHEMBL1086252-CHEMBL1083481	26	211	14	1	1.0	0.9993440508842468
62	CHEMBL1086477-CHEMBL1083481	26	211	14	1	1.0	0.9993703961372375
63	CHEMBL1083886-CHEMBL1083781	26	211	14	0	0.0	2.600020476695164e-10
64	CHEMBL1084071-CHEMBL1083781	26	211	14	0	0.0	8.32483979268422e-22
65	CHEMBL1084358-CHEMBL1083781	26	211	14	0	0.0	2.142315221975808e-14
66	CHEMBL1084874-CHEMBL1083781	26	211	14	0	0.0	4.6854907952959855e-17
67	CHEMBL1085036-CHEMBL1083781	26	211	14	0	0.0	2.279489751388095e-15
68	CHEMBL1085037-CHEMBL1083781	26	211	14	0	0.0	7.612077634888692e-10
69	CHEMBL1085585-CHEMBL1083781	26	211	14	0	0.0	3.7411815312360375e-10
70	CHEMBL1085651-CHEMBL1083781	26	211	14	0	0.0	1.5681450501274903e-16
71	CHEMBL1086113-CHEMBL1083781	26	211	14	0	0.0	1.0855945031806868e-09
72	CHEMBL1086252-CHEMBL1083781	26	211	14	0	0.0	2.8424135267712813e-10
73	CHEMBL1086476-CHEMBL1083781	26	211	14	0	0.0	3.489454911687062e-06
74	CHEMBL1086477-CHEMBL1083781	26	211	14	0	0.0	4.9476356578327316e-14
75	CHEMBL1083781-CHEMBL1086573	26	211	14	0	0.0	9.400329403774776e-09
76	CHEMBL1083886-CHEMBL1085036	26	211	14	0	0.0	2.8797650604482725e-15
77	CHEMBL1083886-CHEMBL1085037	26	211	14	0	0.0	6.317663423248453e-15
78	CHEMBL1083886-CHEMBL1085651	26	211	14	0	0.0	1.982668945530556e-16
79	CHEMBL1083886-CHEMBL1086113	26	211	14	0	0.0	1.2132871137350391e-14
80	CHEMBL1083886-CHEMBL1086252	26	211	14	0	0.0	2.728077553221025e-15
81	CHEMBL1083886-CHEMBL1086476	26	211	14	0	0.0	8.27993790153414e-06
82	CHEMBL1083886-CHEMBL1086573	26	211	14	0	0.0	1.3725641068162986e-08
83	CHEMBL1084071-CHEMBL1084358	26	211	14	0	0.0	0.011312254704535007
84	CHEMBL1084359-CHEMBL1084071	26	211	14	0	0.0	2.336792985280546e-19
85	CHEMBL1084071-CHEMBL1084874	26	211	14	0	0.0	1.293473705854398e-16
86	CHEMBL1084071-CHEMBL1085036	26	211	14	0	0.0	6.2945940574135086e-15
87	CHEMBL1084071-CHEMBL1085037	26	211	14	0	0.0	1.9065420578547993e-21
88	CHEMBL1085651-CHEMBL1084071	26	211	14	0	0.0	4.3927403930315873e-16
89	CHEMBL1084071-CHEMBL1086113	26	211	14	0	0.0	6.568057613431474e-21
90	CHEMBL1084071-CHEMBL1086252	26	211	14	0	0.0	9.923927742971973e-22
