	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3114856-CHEMBL3114851	17	285	15	0	0.0	7.460136397519079e-10
1	CHEMBL3114852-CHEMBL3114856	17	285	15	0	0.0	3.4410591509461547e-14
2	CHEMBL3114856-CHEMBL3114854	17	285	15	0	0.0	1.4484886889931659e-07
3	CHEMBL3114857-CHEMBL3114856	17	285	15	0	0.0	1.5785539542179094e-10
4	CHEMBL3127479-CHEMBL3124966	17	285	15	0	0.0	0.0005631968379020691
5	CHEMBL3127470-CHEMBL3127479	17	285	15	0	0.0	0.0003280593373347074
6	CHEMBL3127479-CHEMBL3127474	17	285	15	0	0.0	0.0003649680584203452
7	CHEMBL3127475-CHEMBL3127479	17	285	15	0	0.0	8.610470669800918e-11
8	CHEMBL3127477-CHEMBL3127479	17	285	15	0	0.0	0.000579529965762049
9	CHEMBL3127479-CHEMBL3127478	17	285	15	0	0.0	5.0586227189342026e-06
10	CHEMBL3127480-CHEMBL3127479	17	285	15	0	0.0	0.0009533192496746778
11	CHEMBL3127482-CHEMBL3127479	17	285	15	0	0.0	1.6094907135164429e-15
12	CHEMBL3352850-CHEMBL3355668	17	285	15	0	0.0	3.464721475909252e-18
13	CHEMBL3352850-CHEMBL3355677	17	285	15	0	0.0	8.803791723410725e-11
14	CHEMBL3352850-CHEMBL3355678	17	285	15	0	0.0	8.491509578822942e-11
15	CHEMBL3352850-CHEMBL3355682_CHEMBL3393381	17	285	15	1	0.0	3.225420152259514e-21
16	CHEMBL3355668-CHEMBL3355664_CHEMBL3393362	17	285	15	0	0.0	2.435490031871268e-08
17	CHEMBL3355677-CHEMBL3355664_CHEMBL3393362	17	285	15	0	0.0	8.807293561119423e-09
18	CHEMBL3355678-CHEMBL3355664_CHEMBL3393362	17	285	15	0	0.0	3.1238056585891627e-10
19	CHEMBL3355665-CHEMBL3355668	17	285	15	0	0.0	1.9879658628898372e-13
20	CHEMBL3355665-CHEMBL3355677	17	285	15	0	0.0	7.482536590113983e-14
21	CHEMBL3355665-CHEMBL3355678	17	285	15	0	0.0	2.9076817840821166e-15
22	CHEMBL3355666-CHEMBL3355668	17	285	15	0	0.0	9.220278116117697e-06
23	CHEMBL3355666-CHEMBL3355677	17	285	15	0	0.0	1.0075276804855093e-05
24	CHEMBL3355666-CHEMBL3355678	17	285	15	0	0.0	9.72485122474609e-06
