	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL399216-CHEMBL1161916	2	557	28	0	1.0	0.7720804810523987
1	CHEMBL1208841-CHEMBL1208840	2	557	28	0	0.0	0.000683592923451215
2	CHEMBL1208842-CHEMBL1208840	2	557	28	0	0.0	0.00030813176999799907
3	CHEMBL1208844-CHEMBL1208840	2	557	28	0	0.0	0.0005153840756975114
4	CHEMBL1208843-CHEMBL1208841	2	557	28	0	0.0	0.00018246313265990466
5	CHEMBL1208900-CHEMBL1208841	2	557	28	0	0.0	0.0004169833264313638
6	CHEMBL1208841-CHEMBL1209853	2	557	28	0	0.0	1.1318161341478117e-05
7	CHEMBL1208843-CHEMBL1208842	2	557	28	0	0.0	0.00023552939819637686
8	CHEMBL1208842-CHEMBL1208900	2	557	28	0	0.0	0.00039929113700054586
9	CHEMBL1208842-CHEMBL1209853	2	557	28	0	0.0	1.0909568118222523e-05
10	CHEMBL1208843-CHEMBL1208844	2	557	28	0	0.0	0.00013865265646018088
11	CHEMBL1208900-CHEMBL1208844	2	557	28	0	0.0	0.0003160732740070671
12	CHEMBL1209538-CHEMBL1209609	2	557	28	0	0.0	1.5362953490694053e-05
13	CHEMBL1209540-CHEMBL1209609	2	557	28	0	0.0	4.340953637438361e-06
14	CHEMBL1209541-CHEMBL1209609	2	557	28	0	0.0	0.0009344375575892627
15	CHEMBL1209610-CHEMBL1209609	2	557	28	0	0.0	0.0004274537495803088
16	CHEMBL1209611-CHEMBL1209609	2	557	28	0	0.0	0.0005653430707752705
17	CHEMBL1209612-CHEMBL1209609	2	557	28	0	0.0	0.0002479658869560808
18	CHEMBL1209613-CHEMBL1209609	2	557	28	0	0.0	4.515779892244609e-06
19	CHEMBL1209680-CHEMBL1209609	2	557	28	0	0.0	5.561797479458619e-06
20	CHEMBL1209764-CHEMBL1209682	2	557	28	0	0.0	0.0008586215553805232
21	CHEMBL1209684-CHEMBL1209683	2	557	28	0	0.0	0.0007068732520565391
22	CHEMBL1209765-CHEMBL1209764	2	557	28	0	0.0	4.496065230341628e-05
23	CHEMBL1209766-CHEMBL1209764	2	557	28	0	0.0	0.003391307545825839
24	CHEMBL1209764-CHEMBL1209767	2	557	28	0	0.0	0.0011593489907681942
25	CHEMBL1209764-CHEMBL1209768	2	557	28	0	0.0	0.0010758544085547328
26	CHEMBL1209764-CHEMBL1209849	2	557	28	0	0.0	0.0013474237639456987
27	CHEMBL1209764-CHEMBL1209851	2	557	28	0	0.0	0.001707733259536326
28	CHEMBL1214877-CHEMBL1215087	2	557	28	0	1.0	0.9560225009918213
29	CHEMBL1214877-CHEMBL1215089	2	557	28	0	0.0	0.03066825121641159
30	CHEMBL1214877-CHEMBL1215090	2	557	28	0	0.0	6.220110662980005e-06
31	CHEMBL1214877-CHEMBL1215164	2	557	28	0	0.0	0.031263820827007294
32	CHEMBL1214877-CHEMBL1215300	2	557	28	0	0.0	1.965220508282073e-05
33	CHEMBL1214877-CHEMBL1215448	2	557	28	0	0.0	0.0012797887902706861
34	CHEMBL1214942-CHEMBL1215087	2	557	28	0	1.0	0.9665488600730896
35	CHEMBL1214942-CHEMBL1215089	2	557	28	0	0.0	0.05958966538310051
36	CHEMBL1214942-CHEMBL1215090	2	557	28	0	0.0	3.4000670439127134e-06
37	CHEMBL1214942-CHEMBL1215164	2	557	28	0	0.0	0.05050812289118767
38	CHEMBL1214942-CHEMBL1215300	2	557	28	0	0.0	1.0610587196424603e-05
39	CHEMBL1214942-CHEMBL1215448	2	557	28	0	0.0	0.0012732506729662418
40	CHEMBL1215087-CHEMBL1214943	2	557	28	0	1.0	0.968867838382721
41	CHEMBL1214943-CHEMBL1215089	2	557	28	0	0.0	0.0591057650744915
42	CHEMBL1214943-CHEMBL1215090	2	557	28	0	0.0	3.1659342312195804e-06
43	CHEMBL1214943-CHEMBL1215164	2	557	28	0	0.0	0.048821691423654556
44	CHEMBL1214943-CHEMBL1215300	2	557	28	0	0.0	9.876438525679987e-06
45	CHEMBL1214943-CHEMBL1215448	2	557	28	0	0.0	0.0012022783048450947
46	CHEMBL1215087-CHEMBL1214944	2	557	28	0	1.0	0.9696046113967896
47	CHEMBL1214944-CHEMBL1215089	2	557	28	0	0.0	0.060537368059158325
