	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082508-CHEMBL1082509	7	172	10	0	0.0	2.9194701533672915e-14
1	CHEMBL1082508-CHEMBL1084711	7	172	10	0	0.0	6.691678461345774e-13
2	CHEMBL1082508-CHEMBL1084874	7	172	10	0	0.0	2.312728435969097e-16
3	CHEMBL1082508-CHEMBL1085037	7	172	10	0	0.0	2.7142190404949584e-12
4	CHEMBL1082508-CHEMBL1085038	7	172	10	0	0.0	3.1664176489143436e-12
5	CHEMBL1085120-CHEMBL1082508	7	172	10	0	0.0	1.0706419258099675e-11
6	CHEMBL1085585-CHEMBL1082508	7	172	10	0	0.0	1.1290420820486702e-09
7	CHEMBL1085651-CHEMBL1082508	7	172	10	0	0.0	0.0020216924604028463
8	CHEMBL1082508-CHEMBL1086113	7	172	10	0	0.0	3.309029489173554e-05
9	CHEMBL1082508-CHEMBL1086252	7	172	10	0	0.0	6.6082864007277475e-12
10	CHEMBL1082508-CHEMBL1086476	7	172	10	0	0.0	3.107208404500315e-29
11	CHEMBL1082508-CHEMBL1086573	7	172	10	0	0.0	4.831484455913593e-29
12	CHEMBL1082510-CHEMBL1082509	7	172	10	0	0.0	1.1371441711437863e-13
13	CHEMBL1082509-CHEMBL1083173	7	172	10	0	0.0	3.077575564893487e-29
14	CHEMBL1083780-CHEMBL1082509	7	172	10	0	0.0	2.099188277527659e-22
15	CHEMBL1084359-CHEMBL1082509	7	172	10	0	0.0	2.400259225572244e-21
16	CHEMBL1082509-CHEMBL1084711	7	172	10	0	0.0	4.1975872777655354e-10
17	CHEMBL1082509-CHEMBL1084874	7	172	10	0	0.0	1.62338082565364e-14
18	CHEMBL1082509-CHEMBL1085037	7	172	10	0	0.0	1.2389509418397893e-09
19	CHEMBL1082509-CHEMBL1085038	7	172	10	0	0.0	3.991824826243828e-08
20	CHEMBL1085120-CHEMBL1082509	7	172	10	0	0.0	3.726803754489083e-09
21	CHEMBL1085585-CHEMBL1082509	7	172	10	0	0.0	8.969006159986748e-08
22	CHEMBL1085651-CHEMBL1082509	7	172	10	0	0.0	0.00529808085411787
23	CHEMBL1082509-CHEMBL1086113	7	172	10	0	0.0	0.0002942849532701075
