	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL181509-CHEMBL178581_CHEMBL368250	3	648	44	0	0.0	1.2918109860038385e-05
1	CHEMBL181509-CHEMBL182106	3	648	44	0	0.0	9.638692426960915e-05
2	CHEMBL181941-CHEMBL201884	3	648	44	0	0.0	0.0019451910629868507
3	CHEMBL188553-CHEMBL191014	3	648	44	1	0.0	0.0028516051825135946
4	CHEMBL188553-CHEMBL2381585	3	648	44	0	1.0	0.8964012265205383
5	CHEMBL188553-CHEMBL2381590	3	648	44	1	1.0	0.8156843781471252
6	CHEMBL188553-CHEMBL2381593	3	648	44	0	1.0	0.9475623965263367
7	CHEMBL370912-CHEMBL188553	3	648	44	0	1.0	0.5826582908630371
8	CHEMBL189643-CHEMBL190600	3	648	44	0	0.0	3.0345894685979147e-09
9	CHEMBL190766-CHEMBL189643	3	648	44	0	0.0	4.2888365214821533e-07
10	CHEMBL189643-CHEMBL192998	3	648	44	0	0.0	1.56626725811293e-07
11	CHEMBL362741-CHEMBL189643	3	648	44	0	0.0	1.3519876329581848e-09
12	CHEMBL189643-CHEMBL370538	3	648	44	0	0.0	1.9428714279762227e-12
13	CHEMBL425897-CHEMBL189643	3	648	44	0	0.0	8.845579912986068e-08
14	CHEMBL447185-CHEMBL189643	3	648	44	0	0.0	1.0997762274200795e-06
15	CHEMBL190353-CHEMBL190600	3	648	44	0	0.0	1.426300605400499e-10
16	CHEMBL190766-CHEMBL190353	3	648	44	0	0.0	1.8912649224489542e-10
17	CHEMBL192998-CHEMBL190353	3	648	44	0	0.0	1.628209234105782e-10
18	CHEMBL362741-CHEMBL190353	3	648	44	0	0.0	1.0199023049717315e-11
19	CHEMBL370538-CHEMBL190353	3	648	44	0	0.0	1.0192145044607415e-10
20	CHEMBL425897-CHEMBL190353	3	648	44	0	0.0	6.394479390436913e-10
21	CHEMBL447185-CHEMBL190353	3	648	44	0	0.0	1.1096879665162263e-10
22	CHEMBL363822-CHEMBL190600	3	648	44	0	0.0	2.2339625704859145e-09
23	CHEMBL190766-CHEMBL363822	3	648	44	0	0.0	3.976922755555279e-07
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	3	648	44	0	0.0	1.900077206684614e-09
25	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	3	648	44	0	0.0	2.1463423038881047e-08
26	CHEMBL2381585-CHEMBL190785	3	648	44	0	0.0	0.005333176348358393
27	CHEMBL2381593-CHEMBL190785	3	648	44	0	0.0	0.0007608021842315793
28	CHEMBL370912-CHEMBL190785	3	648	44	0	0.0	0.07133166491985321
29	CHEMBL190902-CHEMBL2381585	3	648	44	0	0.0	0.0006625332171097398
30	CHEMBL190902-CHEMBL2381593	3	648	44	0	0.0	8.579358109273016e-05
31	CHEMBL190902-CHEMBL370912	3	648	44	0	0.0	0.008924152702093124
32	CHEMBL2380325-CHEMBL191014	3	648	44	0	0.0	3.0605065148847643e-06
33	CHEMBL2381583-CHEMBL191014	3	648	44	1	1.0	0.9457961916923523
34	CHEMBL2381584-CHEMBL191014	3	648	44	1	0.0	0.23548384010791779
35	CHEMBL2381588-CHEMBL191014	3	648	44	0	0.0	8.1597754615359e-06
36	CHEMBL2381589-CHEMBL191014	3	648	44	0	0.0	1.861922282841988e-05
37	CHEMBL2381591-CHEMBL191014	3	648	44	0	0.0	3.367252429598011e-05
38	CHEMBL2381594-CHEMBL191014	3	648	44	0	0.0	1.5088818145159166e-05
39	CHEMBL2381595-CHEMBL191014	3	648	44	0	0.0	0.1274847686290741
40	CHEMBL360404-CHEMBL191014	3	648	44	0	0.0	0.0013626535655930638
41	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191014	3	648	44	1	0.0	0.17092519998550415
42	CHEMBL4464797-CHEMBL191014	3	648	44	1	0.0	0.3512832224369049
