	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3114854-CHEMBL3114851	16	282	18	0	0.0	1.9207536183785123e-07
1	CHEMBL3114856-CHEMBL3114851	16	282	18	0	0.0	4.092182237513953e-08
2	CHEMBL3114852-CHEMBL3114854	16	282	18	0	0.0	2.4422159173448366e-12
3	CHEMBL3114852-CHEMBL3114856	16	282	18	0	0.0	1.464667661821295e-06
4	CHEMBL3355674-CHEMBL3352850	16	282	18	0	0.0	0.003880710806697607
5	CHEMBL3355675-CHEMBL3352850	16	282	18	0	0.0	0.005988993216305971
6	CHEMBL3352850-CHEMBL3355676	16	282	18	0	0.0	0.10114577412605286
7	CHEMBL3355674-CHEMBL3355664_CHEMBL3393362	16	282	18	0	0.0	0.00010726862092269585
8	CHEMBL3355675-CHEMBL3355664_CHEMBL3393362	16	282	18	0	0.0	9.530406532576308e-05
9	CHEMBL3355676-CHEMBL3355664_CHEMBL3393362	16	282	18	0	0.0	8.788038394413888e-05
10	CHEMBL3355665-CHEMBL3355674	16	282	18	0	0.0	0.0007909460691735148
11	CHEMBL3355665-CHEMBL3355675	16	282	18	0	0.0	1.0664195193112453e-25
12	CHEMBL3355665-CHEMBL3355676	16	282	18	0	0.0	9.680531866620517e-26
13	CHEMBL3355666-CHEMBL3355674	16	282	18	0	0.0	0.002796339802443981
14	CHEMBL3355666-CHEMBL3355675	16	282	18	0	0.0	0.004256661981344223
15	CHEMBL3355666-CHEMBL3355676	16	282	18	0	0.0	0.03599625080823898
16	CHEMBL3355674-CHEMBL3355667	16	282	18	0	0.0	0.002802521688863635
17	CHEMBL3355675-CHEMBL3355667	16	282	18	0	0.0	1.6714389872163338e-08
18	CHEMBL3355667-CHEMBL3355676	16	282	18	0	0.0	6.050363299436867e-05
19	CHEMBL3355674-CHEMBL3355668	16	282	18	0	0.0	0.0007971229497343302
20	CHEMBL3355675-CHEMBL3355668	16	282	18	0	0.0	0.0011415916960686445
21	CHEMBL3355668-CHEMBL3355676	16	282	18	0	0.0	0.017892979085445404
22	CHEMBL3355674-CHEMBL3355669	16	282	18	0	0.0	0.0028178065549582243
23	CHEMBL3355675-CHEMBL3355669	16	282	18	0	0.0	0.004307047463953495
24	CHEMBL3355676-CHEMBL3355669	16	282	18	0	0.0	4.1440423956373706e-05
25	CHEMBL3355670-CHEMBL3355674	16	282	18	0	0.0	0.08182016760110855
26	CHEMBL3355671-CHEMBL3355674	16	282	18	0	0.0	0.0024017055984586477
27	CHEMBL3355671-CHEMBL3355675	16	282	18	0	0.0	0.0036485150922089815
28	CHEMBL3355671-CHEMBL3355676	16	282	18	0	0.0	0.05037146806716919
29	CHEMBL3355672-CHEMBL3355674	16	282	18	0	0.0	0.0021140140015631914
30	CHEMBL3355672-CHEMBL3355675	16	282	18	0	0.0	0.056989021599292755
31	CHEMBL3355672-CHEMBL3355676	16	282	18	0	0.0	0.05014156177639961
32	CHEMBL3355673-CHEMBL3355675	16	282	18	0	0.0	0.004907992202788591
33	CHEMBL3355673-CHEMBL3355676	16	282	18	0	0.0	0.08689051121473312
34	CHEMBL3355674-CHEMBL3355677	16	282	18	0	0.0	0.0026023820973932743
35	CHEMBL3355674-CHEMBL3355678	16	282	18	0	0.0	0.0023081463295966387
36	CHEMBL3355675-CHEMBL3355677	16	282	18	0	0.0	0.0014730560360476375
37	CHEMBL3355675-CHEMBL3355678	16	282	18	0	0.0	0.003512526396661997
38	CHEMBL3355676-CHEMBL3355677	16	282	18	0	0.0	0.0013016521697863936
39	CHEMBL3355676-CHEMBL3355678	16	282	18	0	0.0	0.0019595741759985685
40	CHEMBL3355682_CHEMBL3393381-CHEMBL3355676	16	282	18	1	1.0	0.904710590839386
