	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL192520-CHEMBL189683	3	686	29	0	0.0	0.08072380721569061
1	CHEMBL447185-CHEMBL190766	3	686	29	0	0.0	0.03620346263051033
2	CHEMBL232582-CHEMBL200940	3	686	29	0	0.0	0.345717191696167
3	CHEMBL371266-CHEMBL200940	3	686	29	0	1.0	0.5620658993721008
4	CHEMBL373057-CHEMBL200940	3	686	29	0	0.0	0.09901624917984009
5	CHEMBL392266-CHEMBL200940	3	686	29	0	0.0	0.050063494592905045
6	CHEMBL200940-CHEMBL436323	3	686	29	0	1.0	0.7981886863708496
7	CHEMBL2113307-CHEMBL2113308	3	686	29	0	0.0	0.016167527064681053
8	CHEMBL393965-CHEMBL231783	3	686	29	0	1.0	0.8103762865066528
9	CHEMBL232582-CHEMBL371266	3	686	29	0	0.0	0.16947586834430695
10	CHEMBL232582-CHEMBL373057	3	686	29	0	0.0	0.05398739501833916
11	CHEMBL232582-CHEMBL392266	3	686	29	0	0.0	0.04312688484787941
12	CHEMBL232582-CHEMBL399205	3	686	29	0	0.0	0.04329898580908775
13	CHEMBL232582-CHEMBL436323	3	686	29	0	0.0	0.1578393429517746
14	CHEMBL255354_CHEMBL403633-CHEMBL257895	3	686	29	0	0.0	0.03403906151652336
15	CHEMBL257895-CHEMBL401615	3	686	29	0	0.0	0.023124519735574722
16	CHEMBL371266-CHEMBL373057	3	686	29	0	0.0	0.056775663048028946
17	CHEMBL371266-CHEMBL392266	3	686	29	0	0.0	0.053474314510822296
18	CHEMBL371266-CHEMBL399205	3	686	29	0	0.0	0.05585343763232231
19	CHEMBL371266-CHEMBL436323	3	686	29	0	0.0	0.17826928198337555
20	CHEMBL373057-CHEMBL436323	3	686	29	0	0.0	0.05855678394436836
21	CHEMBL392266-CHEMBL399205	3	686	29	0	0.0	0.03780658170580864
22	CHEMBL392266-CHEMBL400436	3	686	29	0	0.0	0.04491698741912842
23	CHEMBL392266-CHEMBL436323	3	686	29	0	0.0	0.045183971524238586
24	CHEMBL400436-CHEMBL399205	3	686	29	0	0.0	0.05075943470001221
25	CHEMBL568865-CHEMBL569316	3	686	29	0	0.0	0.4468415379524231
26	CHEMBL568865-CHEMBL576267	3	686	29	0	1.0	0.6993720531463623
27	CHEMBL568865-CHEMBL585900	3	686	29	0	0.0	0.059292104095220566
28	CHEMBL570181-CHEMBL569084	3	686	29	0	0.0	0.19407406449317932
29	CHEMBL569084-CHEMBL570645	3	686	29	0	0.0	0.23198369145393372
30	CHEMBL576267-CHEMBL569316	3	686	29	0	0.0	0.4139184057712555
31	CHEMBL585900-CHEMBL569316	3	686	29	0	0.0	0.15585316717624664
32	CHEMBL570181-CHEMBL570645	3	686	29	0	0.0	0.17031720280647278
33	CHEMBL574640-CHEMBL573517	3	686	29	1	1.0	0.8448198437690735
34	CHEMBL577359-CHEMBL573517	3	686	29	0	1.0	0.8045267462730408
35	CHEMBL577615-CHEMBL573517	3	686	29	1	1.0	0.8872619271278381
36	CHEMBL576740-CHEMBL574640	3	686	29	0	1.0	0.8496605157852173
37	CHEMBL577359-CHEMBL574640	3	686	29	1	1.0	0.849440336227417
38	CHEMBL577615-CHEMBL574640	3	686	29	0	1.0	0.8781216144561768
39	CHEMBL585900-CHEMBL576267	3	686	29	0	0.0	0.17500710487365723
40	CHEMBL576740-CHEMBL577615	3	686	29	0	1.0	0.8892461061477661
41	CHEMBL577615-CHEMBL577359	3	686	29	1	1.0	0.889576256275177
