	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	4	732	58	0	0.0	0.002014857018366456
1	CHEMBL1822932-CHEMBL3410815	4	732	58	0	0.0	7.449945655935153e-07
2	CHEMBL2018663-CHEMBL2018660	4	732	58	1	0.0	0.354452520608902
3	CHEMBL2018664-CHEMBL2018660	4	732	58	0	0.0	0.024066416546702385
4	CHEMBL2018665-CHEMBL2018660	4	732	58	1	0.0	0.45392870903015137
5	CHEMBL2018664-CHEMBL2018663	4	732	58	1	0.0	0.029567990452051163
6	CHEMBL2018665-CHEMBL2018663	4	732	58	0	0.0	6.539418109241524e-07
7	CHEMBL2018665-CHEMBL2018664	4	732	58	1	0.0	0.034191228449344635
8	CHEMBL2019082-CHEMBL2019080	4	732	58	0	0.0	0.05486368387937546
9	CHEMBL216837-CHEMBL218956	4	732	58	0	0.0	2.499877860273614e-09
10	CHEMBL220413-CHEMBL216837	4	732	58	0	0.0	3.5661462671754407e-09
11	CHEMBL384897-CHEMBL216837	4	732	58	0	0.0	1.9165066726249306e-17
12	CHEMBL219556-CHEMBL218956	4	732	58	0	0.0	1.926248345611743e-16
13	CHEMBL220413-CHEMBL218956	4	732	58	0	0.0	2.485980488131645e-08
14	CHEMBL384897-CHEMBL218956	4	732	58	0	0.0	1.2946892411491717e-06
15	CHEMBL220413-CHEMBL219556	4	732	58	0	0.0	7.436842338983166e-16
16	CHEMBL219556-CHEMBL384897	4	732	58	0	0.0	2.2871429481764217e-14
17	CHEMBL220413-CHEMBL384897	4	732	58	0	0.0	1.8529451608628733e-06
18	CHEMBL228798-CHEMBL228852	4	732	58	0	0.0	1.3524397601827332e-08
19	CHEMBL232411-CHEMBL234678	4	732	58	0	0.0	2.7510931310814613e-09
20	CHEMBL232411-CHEMBL391134	4	732	58	0	0.0	3.4648959257310707e-09
21	CHEMBL234677-CHEMBL234678	4	732	58	1	0.0	2.8763098569584145e-09
22	CHEMBL234677-CHEMBL391136	4	732	58	0	0.0	1.6223921761593374e-08
23	CHEMBL391136-CHEMBL234678	4	732	58	1	0.0	1.0079370227344953e-08
24	CHEMBL2414020-CHEMBL2414021	4	732	58	0	0.0	0.1153888925909996
25	CHEMBL248135-CHEMBL248137	4	732	58	0	0.0	0.283952921628952
26	CHEMBL248135-CHEMBL248341	4	732	58	0	1.0	0.7620396018028259
27	CHEMBL248137-CHEMBL248341	4	732	58	0	0.0	0.0005944502190686762
28	CHEMBL249786-CHEMBL249383	4	732	58	0	0.0	0.10522887110710144
29	CHEMBL249992-CHEMBL249383	4	732	58	0	0.0	0.11417018622159958
30	CHEMBL249786-CHEMBL249992	4	732	58	0	0.0	0.01281250175088644
31	CHEMBL250609-CHEMBL250607	4	732	58	0	0.0	0.19476845860481262
32	CHEMBL250607-CHEMBL250809	4	732	58	0	0.0	0.20217987895011902
33	CHEMBL250609-CHEMBL250809	4	732	58	0	0.0	0.03777804225683212
34	CHEMBL272035-CHEMBL261381	4	732	58	0	0.0	4.205620371067198e-06
35	CHEMBL3353451-CHEMBL3353454	4	732	58	0	0.0	1.622630563247185e-08
36	CHEMBL453846-CHEMBL453847	4	732	58	0	0.0	0.14531219005584717
37	CHEMBL471558_CHEMBL512886-CHEMBL458143	4	732	58	0	0.0	0.09018683433532715
38	CHEMBL486440_CHEMBL487456-CHEMBL458143	4	732	58	0	1.0	0.7971473336219788
39	CHEMBL461921-CHEMBL517283	4	732	58	1	0.0	0.018235867843031883
40	CHEMBL486440_CHEMBL487456-CHEMBL471558_CHEMBL512886	4	732	58	0	1.0	0.8326776027679443
41	CHEMBL494207-CHEMBL522527	4	732	58	0	0.0	0.2425534427165985
42	CHEMBL550949-CHEMBL550419	4	732	58	0	0.0	0.0307071004062891
