	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL197563-CHEMBL196182	8	525	35	0	0.0	0.0
1	CHEMBL204159-CHEMBL202850	8	525	35	0	0.0	6.698527158732759e-06
2	CHEMBL202850-CHEMBL204228	8	525	35	0	0.0	2.661644016299647e-09
3	CHEMBL202850-CHEMBL205880	8	525	35	0	0.0	0.0023937218356877565
4	CHEMBL206330-CHEMBL202850	8	525	35	0	0.0	9.512487470625646e-15
5	CHEMBL202850-CHEMBL377953	8	525	35	0	0.0	4.3501896934432554e-21
6	CHEMBL202850-CHEMBL383431	8	525	35	0	0.0	3.374906043518422e-08
7	CHEMBL204159-CHEMBL204228	8	525	35	0	0.0	5.782450906988146e-11
8	CHEMBL204159-CHEMBL205880	8	525	35	0	0.0	4.3491563701536506e-05
9	CHEMBL206330-CHEMBL204159	8	525	35	0	0.0	9.801655323826708e-06
10	CHEMBL206387-CHEMBL204159	8	525	35	1	0.0	6.786715964603521e-14
11	CHEMBL204159-CHEMBL377953	8	525	35	0	0.0	2.312614075933306e-12
12	CHEMBL204159-CHEMBL383431	8	525	35	0	0.0	7.316778849464356e-10
13	CHEMBL205880-CHEMBL204228	8	525	35	0	0.0	0.0012159303296357393
14	CHEMBL206330-CHEMBL204228	8	525	35	0	0.0	3.7137828368116743e-09
15	CHEMBL206387-CHEMBL204228	8	525	35	1	0.0	4.999146433919763e-17
16	CHEMBL377953-CHEMBL204228	8	525	35	0	0.0	1.7116543219000994e-15
17	CHEMBL383431-CHEMBL204228	8	525	35	0	0.0	3.5146905386085336e-09
18	CHEMBL206387-CHEMBL205880	8	525	35	1	0.0	3.481082089251686e-11
19	CHEMBL205880-CHEMBL377953	8	525	35	0	0.0	1.182149933498522e-09
20	CHEMBL205880-CHEMBL383431	8	525	35	0	0.0	0.003187471767887473
21	CHEMBL206330-CHEMBL377953	8	525	35	0	0.0	1.3473930087978814e-12
22	CHEMBL206330-CHEMBL383431	8	525	35	0	0.0	4.709003320613192e-08
23	CHEMBL206387-CHEMBL383431	8	525	35	1	0.0	6.360776976747223e-16
24	CHEMBL3127470-CHEMBL3127476	8	525	35	0	0.0	0.0026265461929142475
25	CHEMBL3403475-CHEMBL3403474	8	525	35	0	0.0	0.002637892961502075
26	CHEMBL377953-CHEMBL383431	8	525	35	0	0.0	2.1782400915545258e-14
