	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1208842-CHEMBL1208840	75	437	13	0	0.0	0.10532645136117935
1	CHEMBL1208842-CHEMBL1208841	75	437	13	0	0.0	0.12669982016086578
2	CHEMBL1208843-CHEMBL1208842	75	437	13	0	0.0	0.15144623816013336
3	CHEMBL1208842-CHEMBL1208844	75	437	13	0	0.0	0.1382540613412857
4	CHEMBL1208842-CHEMBL1208900	75	437	13	0	0.0	0.14201435446739197
5	CHEMBL1208842-CHEMBL1208901	75	437	13	0	0.0	0.08256972581148148
6	CHEMBL1215167-CHEMBL1214876	75	437	13	0	1.0	0.583042323589325
7	CHEMBL1215234-CHEMBL1214876	75	437	13	0	0.0	0.009700938127934933
8	CHEMBL1215167-CHEMBL1214877	75	437	13	0	1.0	0.5105176568031311
9	CHEMBL1214877-CHEMBL1215234	75	437	13	0	0.0	0.007717704400420189
10	CHEMBL1215167-CHEMBL1214942	75	437	13	0	1.0	0.7739651203155518
11	CHEMBL1214942-CHEMBL1215234	75	437	13	0	0.0	0.010125086642801762
12	CHEMBL1215167-CHEMBL1214943	75	437	13	0	1.0	0.7528122663497925
13	CHEMBL1214943-CHEMBL1215234	75	437	13	0	0.0	0.00959316547960043
14	CHEMBL1215167-CHEMBL1214944	75	437	13	0	1.0	0.7876815795898438
15	CHEMBL1214944-CHEMBL1215234	75	437	13	0	0.0	0.009502097964286804
16	CHEMBL1215167-CHEMBL1215015	75	437	13	1	1.0	0.9044185876846313
17	CHEMBL1215015-CHEMBL1215234	75	437	13	0	1.0	0.8899787068367004
18	CHEMBL1215167-CHEMBL1215016	75	437	13	0	1.0	0.5381461977958679
19	CHEMBL1215016-CHEMBL1215234	75	437	13	0	0.0	0.008203343488276005
20	CHEMBL1215167-CHEMBL1215017	75	437	13	0	1.0	0.6683889031410217
21	CHEMBL1215017-CHEMBL1215234	75	437	13	0	0.0	0.007374661508947611
22	CHEMBL1215167-CHEMBL1215018	75	437	13	0	0.0	0.03784932196140289
23	CHEMBL1215018-CHEMBL1215234	75	437	13	0	0.0	0.005031749606132507
24	CHEMBL1215167-CHEMBL1215087	75	437	13	0	0.0	0.0418708473443985
25	CHEMBL1215087-CHEMBL1215234	75	437	13	1	0.0	0.005155297461897135
26	CHEMBL1215088-CHEMBL1215167	75	437	13	0	0.0	0.014317112043499947
27	CHEMBL1215088-CHEMBL1215234	75	437	13	0	0.0	0.004857145249843597
28	CHEMBL1215167-CHEMBL1215089	75	437	13	0	0.0	0.10136770457029343
29	CHEMBL1215089-CHEMBL1215234	75	437	13	0	0.0	0.1018880158662796
30	CHEMBL1215167-CHEMBL1215090	75	437	13	0	0.0	0.1376149207353592
31	CHEMBL1215234-CHEMBL1215090	75	437	13	0	0.0	0.11494458466768265
32	CHEMBL1215167-CHEMBL1215163	75	437	13	0	0.0	0.30093300342559814
33	CHEMBL1215163-CHEMBL1215234	75	437	13	0	0.0	0.1285555064678192
34	CHEMBL1215167-CHEMBL1215164	75	437	13	0	0.0	0.27811095118522644
35	CHEMBL1215164-CHEMBL1215234	75	437	13	0	0.0	0.007687254808843136
36	CHEMBL1215167-CHEMBL1215165	75	437	13	1	0.0	0.21555949747562408
37	CHEMBL1215165-CHEMBL1215234	75	437	13	0	0.0	0.12317834794521332
38	CHEMBL1215167-CHEMBL1215166	75	437	13	0	0.0	0.27263209223747253
39	CHEMBL1215234-CHEMBL1215166	75	437	13	0	0.0	0.12641678750514984
40	CHEMBL1215167-CHEMBL1215233	75	437	13	0	0.0	0.1964663565158844
41	CHEMBL1215167-CHEMBL1215235	75	437	13	0	0.0	0.27165988087654114
42	CHEMBL1215236-CHEMBL1215167	75	437	13	0	0.0	0.15255124866962433
43	CHEMBL1215167-CHEMBL1215299	75	437	13	0	0.0	0.13167253136634827
44	CHEMBL1215167-CHEMBL1215300	75	437	13	0	0.0	0.2860054075717926
45	CHEMBL1215167-CHEMBL1215301	75	437	13	0	0.0	0.1405065357685089
46	CHEMBL1215167-CHEMBL1215373	75	437	13	0	0.0	0.36782732605934143
47	CHEMBL1215167-CHEMBL1215375	75	437	13	0	0.0	0.29939544200897217
48	CHEMBL1215167-CHEMBL1215376	75	437	13	0	0.0	0.16884830594062805
49	CHEMBL1215167-CHEMBL1215448	75	437	13	0	0.0	0.2985931932926178
50	CHEMBL1215234-CHEMBL1215233	75	437	13	0	0.0	0.11276932805776596
51	CHEMBL1215235-CHEMBL1215234	75	437	13	0	0.0	0.14637909829616547
52	CHEMBL1215236-CHEMBL1215234	75	437	13	0	0.0	0.20311225950717926
53	CHEMBL1215299-CHEMBL1215234	75	437	13	0	0.0	0.19767072796821594
54	CHEMBL1215300-CHEMBL1215234	75	437	13	0	0.0	0.14199328422546387
55	CHEMBL1215301-CHEMBL1215234	75	437	13	0	0.0	0.11164852976799011
56	CHEMBL1215373-CHEMBL1215234	75	437	13	0	0.0	0.14659488201141357
57	CHEMBL1215375-CHEMBL1215234	75	437	13	0	0.0	0.240437313914299
58	CHEMBL1215376-CHEMBL1215234	75	437	13	1	0.0	0.24043616652488708
59	CHEMBL1215448-CHEMBL1215234	75	437	13	0	0.0	0.24202023446559906
60	CHEMBL1688425-CHEMBL1688428	75	437	13	0	0.0	0.1865607649087906
61	CHEMBL1688425-CHEMBL1688431	75	437	13	0	0.0	0.12056766450405121
62	CHEMBL1688428-CHEMBL1688426	75	437	13	0	0.0	0.15947286784648895
63	CHEMBL1688426-CHEMBL1688431	75	437	13	0	0.0	0.11648007482290268
64	CHEMBL2441832-CHEMBL2441833	75	437	13	0	0.0	0.1537494659423828
65	CHEMBL2441832-CHEMBL2441834	75	437	13	0	0.0	0.3110816776752472
66	CHEMBL2441836-CHEMBL2441832	75	437	13	0	0.0	0.011886033229529858
67	CHEMBL2441837-CHEMBL2441832	75	437	13	0	0.0	0.009327664971351624
68	CHEMBL2441838_CHEMBL2441839-CHEMBL2441832	75	437	13	0	0.0	0.011635126546025276
69	CHEMBL2441844-CHEMBL2441832	75	437	13	0	0.0	0.009548285976052284
70	CHEMBL2441847-CHEMBL2441832	75	437	13	0	0.0	0.006625798065215349
71	CHEMBL2441951-CHEMBL2441832	75	437	13	0	0.0	0.009244189597666264
72	CHEMBL2441952-CHEMBL2441832	75	437	13	0	0.0	0.007260976824909449
73	CHEMBL2441953-CHEMBL2441832	75	437	13	0	0.0	0.006866727024316788
74	CHEMBL2441954-CHEMBL2441832	75	437	13	0	0.0	0.009195644408464432
75	CHEMBL2441835-CHEMBL2441833	75	437	13	0	0.0	0.09328720718622208
76	CHEMBL2441845-CHEMBL2441833	75	437	13	0	0.0	0.008497531525790691
77	CHEMBL2441846-CHEMBL2441833	75	437	13	0	0.0	0.006175181362777948
78	CHEMBL2441848-CHEMBL2441833	75	437	13	0	0.0	0.004828266333788633
79	CHEMBL2441950-CHEMBL2441833	75	437	13	0	0.0	0.2305145263671875
80	CHEMBL2441955-CHEMBL2441833	75	437	13	0	0.0	0.008606929332017899
81	CHEMBL2441835-CHEMBL2441834	75	437	13	0	0.0	0.17149432003498077
82	CHEMBL2441845-CHEMBL2441834	75	437	13	0	0.0	0.011776238679885864
83	CHEMBL2441846-CHEMBL2441834	75	437	13	1	0.0	0.008562976494431496
84	CHEMBL2441848-CHEMBL2441834	75	437	13	0	0.0	0.006700215395539999
85	CHEMBL2441950-CHEMBL2441834	75	437	13	0	0.0	0.23209182918071747
86	CHEMBL2441955-CHEMBL2441834	75	437	13	0	0.0	0.01195129007101059
87	CHEMBL2441836-CHEMBL2441835	75	437	13	0	1.0	0.5124574899673462
88	CHEMBL2441837-CHEMBL2441835	75	437	13	0	0.0	0.0053218030370771885
89	CHEMBL2441838_CHEMBL2441839-CHEMBL2441835	75	437	13	0	0.0	0.006646689493209124
90	CHEMBL2441844-CHEMBL2441835	75	437	13	0	0.0	0.0054481374099850655
91	CHEMBL2441847-CHEMBL2441835	75	437	13	0	0.0	0.003776055760681629
92	CHEMBL2441951-CHEMBL2441835	75	437	13	0	0.0	0.005273938644677401
93	CHEMBL2441952-CHEMBL2441835	75	437	13	0	0.0	0.004138854797929525
94	CHEMBL2441953-CHEMBL2441835	75	437	13	0	0.0	0.00391367869451642
95	CHEMBL2441954-CHEMBL2441835	75	437	13	0	0.0	0.00524241104722023
