	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL106432_CHEMBL187635-CHEMBL104200	4	413	14	1	1.0	0.7688585519790649
1	CHEMBL3758712_CHEMBL501451-CHEMBL109390_CHEMBL3758292	4	413	14	0	0.0	1.83503153295805e-18
2	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	4	413	14	0	0.0	6.220274646294768e-19
3	CHEMBL1196093_CHEMBL555891-CHEMBL568076_CHEMBL72180	4	413	14	0	0.0	0.0007486605318263173
4	CHEMBL247368-CHEMBL13786	4	413	14	0	0.0	0.0
5	CHEMBL184127-CHEMBL184260	4	413	14	0	0.0	0.0
6	CHEMBL184127-CHEMBL184328	4	413	14	0	0.0	0.0
7	CHEMBL184381-CHEMBL184127	4	413	14	0	0.0	2.2319638487061026e-25
8	CHEMBL184260-CHEMBL184328	4	413	14	0	0.0	0.0
9	CHEMBL184381-CHEMBL184260	4	413	14	0	0.0	1.6298644377563636e-26
10	CHEMBL184260-CHEMBL184451	4	413	14	0	0.0	0.0
11	CHEMBL184381-CHEMBL184328	4	413	14	0	0.0	1.8016068215790852e-25
12	CHEMBL184451-CHEMBL184328	4	413	14	0	0.0	3.85371496812361e-14
13	CHEMBL186795-CHEMBL364625	4	413	14	0	0.0	0.05459793657064438
14	CHEMBL186822-CHEMBL364844	4	413	14	0	0.0	2.2077359972172417e-05
15	CHEMBL188553-CHEMBL191014	4	413	14	1	1.0	0.9827897548675537
16	CHEMBL188553-CHEMBL191180	4	413	14	0	0.0	0.02191765047609806
17	CHEMBL188553-CHEMBL2381591	4	413	14	0	0.0	4.8075221040879735e-17
18	CHEMBL188553-CHEMBL2381594	4	413	14	0	1.0	0.7671206593513489
19	CHEMBL188553-CHEMBL363324	4	413	14	1	1.0	0.9831506609916687
20	CHEMBL425897-CHEMBL189683	4	413	14	0	0.0	0.0
21	CHEMBL190353-CHEMBL190600	4	413	14	0	0.0	0.0
22	CHEMBL190766-CHEMBL190353	4	413	14	0	0.0	0.0
23	CHEMBL362741-CHEMBL190353	4	413	14	0	0.0	0.0
24	CHEMBL363822-CHEMBL190353	4	413	14	0	0.0	0.0
25	CHEMBL370538-CHEMBL190353	4	413	14	0	0.0	0.0
26	CHEMBL425897-CHEMBL190353	4	413	14	0	0.0	0.0
27	CHEMBL447185-CHEMBL190353	4	413	14	0	0.0	0.0
28	CHEMBL190766-CHEMBL190600	4	413	14	0	0.0	0.0
29	CHEMBL362741-CHEMBL190600	4	413	14	0	0.0	0.0
30	CHEMBL363822-CHEMBL190600	4	413	14	0	0.0	0.0
31	CHEMBL370538-CHEMBL190600	4	413	14	0	0.0	0.0
32	CHEMBL425897-CHEMBL190600	4	413	14	0	0.0	0.0
33	CHEMBL447185-CHEMBL190600	4	413	14	0	0.0	0.0
34	CHEMBL190766-CHEMBL362741	4	413	14	0	0.0	0.0
35	CHEMBL190766-CHEMBL363822	4	413	14	0	0.0	0.0
36	CHEMBL190766-CHEMBL370538	4	413	14	0	0.0	0.0
37	CHEMBL425897-CHEMBL190766	4	413	14	0	0.0	0.0
38	CHEMBL447185-CHEMBL190766	4	413	14	0	0.0	0.0
39	CHEMBL191180-CHEMBL191014	4	413	14	0	1.0	0.9730748534202576
40	CHEMBL2381591-CHEMBL191014	4	413	14	1	1.0	0.9922125935554504
41	CHEMBL2381594-CHEMBL191014	4	413	14	0	1.0	0.9938795566558838
42	CHEMBL363324-CHEMBL191014	4	413	14	0	0.0	0.0010638493113219738
43	CHEMBL370912-CHEMBL191014	4	413	14	0	1.0	0.9841342568397522
44	CHEMBL2381591-CHEMBL191180	4	413	14	0	0.0	0.01690067909657955
45	CHEMBL2381594-CHEMBL191180	4	413	14	0	0.0	0.016516484320163727
46	CHEMBL191180-CHEMBL363324	4	413	14	1	1.0	0.9735549688339233
47	CHEMBL370912-CHEMBL191180	4	413	14	0	0.0	3.4855322184057513e-08
48	CHEMBL199289-CHEMBL199871	4	413	14	0	0.0	1.6609236297426833e-07
49	CHEMBL200067-CHEMBL199289	4	413	14	0	0.0	1.101509710110804e-07
50	CHEMBL199518-CHEMBL199434	4	413	14	0	0.0	8.235492146013712e-07
51	CHEMBL200098-CHEMBL199434	4	413	14	0	0.0	5.430051146504411e-07
52	CHEMBL201453-CHEMBL199434	4	413	14	0	0.0	2.85726713400436e-07
53	CHEMBL200098-CHEMBL199518	4	413	14	0	0.0	0.0
54	CHEMBL201453-CHEMBL199518	4	413	14	0	0.0	0.0
55	CHEMBL232740-CHEMBL199518	4	413	14	0	0.0	0.0
