	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL106432_CHEMBL187635-CHEMBL104200	8	433	21	1	1.0	0.593603789806366
1	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	8	433	21	0	0.0	3.1991091870573526e-15
2	CHEMBL1196093_CHEMBL555891-CHEMBL568076_CHEMBL72180	8	433	21	0	0.0	7.895502494648099e-05
3	CHEMBL247368-CHEMBL13786	8	433	21	0	0.0	0.0
4	CHEMBL186822-CHEMBL181545	8	433	21	0	0.0	0.0
5	CHEMBL364844-CHEMBL181545	8	433	21	0	0.0	7.929374031448637e-18
6	CHEMBL184260-CHEMBL184328	8	433	21	0	0.0	1.3342458177162428e-19
7	CHEMBL184381-CHEMBL184260	8	433	21	0	0.0	2.9391724733370492e-24
8	CHEMBL184381-CHEMBL184328	8	433	21	0	0.0	4.836291245313351e-24
9	CHEMBL186795-CHEMBL364625	8	433	21	0	1.0	0.61578369140625
10	CHEMBL186822-CHEMBL364844	8	433	21	0	0.0	2.9162499558214346e-35
11	CHEMBL421665-CHEMBL186938	8	433	21	0	0.0	2.6686159798786097e-37
12	CHEMBL189643-CHEMBL190353	8	433	21	0	0.0	0.0
13	CHEMBL189643-CHEMBL190600	8	433	21	0	0.0	0.0
14	CHEMBL189643-CHEMBL192998	8	433	21	0	0.0	0.0
15	CHEMBL362741-CHEMBL189643	8	433	21	0	0.0	0.0
16	CHEMBL363822-CHEMBL189643	8	433	21	0	0.0	0.0
17	CHEMBL189643-CHEMBL370538	8	433	21	0	0.0	0.0
18	CHEMBL425897-CHEMBL189643	8	433	21	0	0.0	0.0
19	CHEMBL447185-CHEMBL189643	8	433	21	0	0.0	0.0
20	CHEMBL425897-CHEMBL189683	8	433	21	0	0.0	1.696719198894444e-33
21	CHEMBL190353-CHEMBL190600	8	433	21	0	0.0	0.0
22	CHEMBL192998-CHEMBL190353	8	433	21	0	0.0	0.0
23	CHEMBL362741-CHEMBL190353	8	433	21	0	0.0	0.0
24	CHEMBL363822-CHEMBL190353	8	433	21	0	0.0	0.0
25	CHEMBL370538-CHEMBL190353	8	433	21	0	0.0	0.0
26	CHEMBL425897-CHEMBL190353	8	433	21	0	0.0	0.0
27	CHEMBL447185-CHEMBL190353	8	433	21	0	0.0	0.0
28	CHEMBL192998-CHEMBL190600	8	433	21	0	0.0	0.0
29	CHEMBL362741-CHEMBL190600	8	433	21	0	0.0	0.0
30	CHEMBL363822-CHEMBL190600	8	433	21	0	0.0	0.0
31	CHEMBL370538-CHEMBL190600	8	433	21	0	0.0	0.0
32	CHEMBL425897-CHEMBL190600	8	433	21	0	0.0	0.0
33	CHEMBL447185-CHEMBL190600	8	433	21	0	0.0	0.0
34	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	0	0.0	1.677849316384519e-16
35	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	0	0.0	8.4362254710868e-06
36	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	0	0.0	0.01912994123995304
37	CHEMBL77877-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	0	0.0	0.0
38	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	0	0.0	0.0
39	CHEMBL78163-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	0	0.0	0.013846559450030327
40	CHEMBL2381589-CHEMBL191180	8	433	21	0	1.0	0.8615387678146362
41	CHEMBL2381591-CHEMBL191180	8	433	21	0	1.0	0.8358837962150574
42	CHEMBL2381593-CHEMBL191180	8	433	21	0	1.0	0.8517456650733948
43	CHEMBL2381594-CHEMBL191180	8	433	21	0	1.0	0.8612598180770874
44	CHEMBL191180-CHEMBL363324	8	433	21	1	1.0	0.889557957649231
45	CHEMBL370912-CHEMBL191180	8	433	21	0	1.0	0.5254247188568115
46	CHEMBL362741-CHEMBL192998	8	433	21	0	0.0	0.0
47	CHEMBL363822-CHEMBL192998	8	433	21	0	0.0	0.0
48	CHEMBL370538-CHEMBL192998	8	433	21	0	0.0	0.0
49	CHEMBL425897-CHEMBL192998	8	433	21	0	0.0	0.0
50	CHEMBL447185-CHEMBL192998	8	433	21	0	0.0	0.0
51	CHEMBL199289-CHEMBL197917	8	433	21	0	0.0	4.534510646606479e-18
52	CHEMBL199871-CHEMBL197917	8	433	21	0	0.0	0.0
53	CHEMBL199289-CHEMBL199871	8	433	21	0	0.0	0.0
54	CHEMBL200098-CHEMBL199518	8	433	21	0	0.0	0.0
55	CHEMBL201453-CHEMBL199518	8	433	21	0	0.0	0.0
56	CHEMBL232740-CHEMBL199518	8	433	21	0	0.0	7.280465789578088e-38
57	CHEMBL201453-CHEMBL200098	8	433	21	0	0.0	0.0
58	CHEMBL200098-CHEMBL232740	8	433	21	0	1.0	0.711449146270752
59	CHEMBL202139-CHEMBL201296	8	433	21	0	0.0	3.6726147123467e-10
60	CHEMBL202150-CHEMBL201296	8	433	21	0	0.0	1.4959672389736056e-11
61	CHEMBL202200-CHEMBL201296	8	433	21	0	0.0	6.084341472485655e-13
62	CHEMBL202461-CHEMBL201296	8	433	21	0	0.0	6.586836320821021e-07
63	CHEMBL202462-CHEMBL201296	8	433	21	0	0.0	8.11215894458428e-09
64	CHEMBL201453-CHEMBL232740	8	433	21	0	0.0	0.0
65	CHEMBL202327-CHEMBL201661	8	433	21	0	0.0	8.389822028220806e-07
66	CHEMBL201661-CHEMBL382919	8	433	21	0	0.0	4.5298619966160913e-07
67	CHEMBL383491-CHEMBL201845	8	433	21	0	1.0	0.8645182251930237
68	CHEMBL202139-CHEMBL202150	8	433	21	0	0.0	1.2197917120815305e-09
69	CHEMBL202139-CHEMBL202200	8	433	21	0	0.0	3.5710481880585343e-12
70	CHEMBL202139-CHEMBL202327	8	433	21	0	0.0	1.4491766077082135e-13
71	CHEMBL202461-CHEMBL202139	8	433	21	0	0.0	7.228271314829726e-09
72	CHEMBL202462-CHEMBL202139	8	433	21	0	0.0	4.80343764763802e-08
73	CHEMBL202150-CHEMBL202200	8	433	21	0	0.0	2.00980486593505e-12
74	CHEMBL202461-CHEMBL202150	8	433	21	0	0.0	2.1897726583119947e-06
75	CHEMBL202462-CHEMBL202150	8	433	21	0	0.0	2.6956771037589533e-08
76	CHEMBL202461-CHEMBL202200	8	433	21	0	0.0	1.189531199236038e-11
77	CHEMBL202462-CHEMBL202200	8	433	21	0	0.0	6.344602360847107e-12
78	CHEMBL202462-CHEMBL202327	8	433	21	0	0.0	2.573797024032348e-13
79	CHEMBL202327-CHEMBL382919	8	433	21	0	0.0	2.069799847959075e-05
80	CHEMBL202461-CHEMBL202462	8	433	21	0	0.0	1.6016664972084982e-07
81	CHEMBL208683-CHEMBL211543	8	433	21	1	1.0	0.8279287219047546
82	CHEMBL208683-CHEMBL377392	8	433	21	0	0.0	2.9243663824500013e-23
83	CHEMBL2112342-CHEMBL2112341	8	433	21	0	0.0	4.266619976395443e-28
84	CHEMBL2112345-CHEMBL2112341	8	433	21	0	0.0	2.5334695527620448e-27
85	CHEMBL2112341-CHEMBL2112347	8	433	21	0	0.0	0.008036987856030464
86	CHEMBL2112341-CHEMBL2112348	8	433	21	0	0.0	1.3235186315796454e-06
87	CHEMBL2112345-CHEMBL2112342	8	433	21	0	0.0	2.9322835826128824e-10
88	CHEMBL2112342-CHEMBL2112347	8	433	21	0	0.0	0.062381040304899216
89	CHEMBL2112342-CHEMBL2112348	8	433	21	0	0.0	1.4097306120675057e-05
90	CHEMBL2112345-CHEMBL2112347	8	433	21	0	0.0	0.22722889482975006
91	CHEMBL2112345-CHEMBL2112348	8	433	21	0	0.0	7.692007056903094e-05
92	CHEMBL2112345-CHEMBL316086	8	433	21	0	0.0	2.9520020518195363e-18
93	CHEMBL2112345-CHEMBL330291	8	433	21	0	0.0	8.312266012498157e-24
94	CHEMBL2112348-CHEMBL2112347	8	433	21	0	0.0	0.08753570914268494
95	CHEMBL2113295-CHEMBL2113296	8	433	21	0	0.0	0.0004700239805970341
96	CHEMBL2113298-CHEMBL2113295	8	433	21	0	0.0	1.1626179912127554e-06
97	CHEMBL2113295-CHEMBL2113301	8	433	21	0	0.0	1.035697323459317e-06
98	CHEMBL2113295-CHEMBL2113310	8	433	21	1	1.0	0.6320081949234009
99	CHEMBL2113298-CHEMBL2113296	8	433	21	0	0.0	0.0004018513427581638
100	CHEMBL2113296-CHEMBL2113301	8	433	21	0	0.0	0.0003592657158151269
101	CHEMBL2113296-CHEMBL2113310	8	433	21	1	1.0	0.8320789337158203
102	CHEMBL2113297-CHEMBL2113298	8	433	21	0	0.0	0.0004792757681570947
103	CHEMBL2113297-CHEMBL2113301	8	433	21	0	1.0	0.67280113697052
104	CHEMBL2113297-CHEMBL2113302	8	433	21	0	0.0	1.0476859415575746e-06
105	CHEMBL2113297-CHEMBL2113310	8	433	21	0	1.0	0.6328926682472229
106	CHEMBL2113298-CHEMBL2113301	8	433	21	0	1.0	0.683644711971283
107	CHEMBL2113298-CHEMBL2113302	8	433	21	0	0.0	0.0003663387324195355
108	CHEMBL2113302-CHEMBL2113301	8	433	21	0	1.0	0.6846749186515808
109	CHEMBL2113302-CHEMBL2113310	8	433	21	0	1.0	0.875594437122345
110	CHEMBL2113303-CHEMBL2113305	8	433	21	0	0.0	0.0007775126723572612
111	CHEMBL2113306-CHEMBL2113303	8	433	21	0	0.0	2.829874802046106e-06
112	CHEMBL2113308-CHEMBL2113303	8	433	21	0	0.0	0.0
113	CHEMBL2113303-CHEMBL2113311	8	433	21	0	1.0	0.8759210109710693
114	CHEMBL2113303-CHEMBL2113312	8	433	21	0	1.0	0.9111731648445129
115	CHEMBL2113306-CHEMBL2113305	8	433	21	0	0.0	1.1801835171354469e-06
116	CHEMBL2113308-CHEMBL2113305	8	433	21	0	0.0	0.0
117	CHEMBL2113305-CHEMBL2113311	8	433	21	0	1.0	0.7732487916946411
118	CHEMBL2113305-CHEMBL2113312	8	433	21	0	1.0	0.8320789337158203
119	CHEMBL2113306-CHEMBL2113308	8	433	21	0	0.0	0.0
120	CHEMBL2113306-CHEMBL2113311	8	433	21	0	1.0	0.5957291126251221
121	CHEMBL2113306-CHEMBL2113312	8	433	21	0	1.0	0.6328926682472229
122	CHEMBL2113308-CHEMBL2113311	8	433	21	0	0.0	0.0
123	CHEMBL2113308-CHEMBL2113312	8	433	21	0	0.0	0.0
124	CHEMBL2113312-CHEMBL2113311	8	433	21	0	0.0	0.01314658671617508
125	CHEMBL2113314-CHEMBL2113313	8	433	21	0	0.0	1.417688736182754e-06
126	CHEMBL2381591-CHEMBL2381589	8	433	21	0	1.0	0.9290779829025269
127	CHEMBL2381593-CHEMBL2381589	8	433	21	0	1.0	0.9624714851379395
128	CHEMBL2381594-CHEMBL2381589	8	433	21	0	1.0	0.859119176864624
129	CHEMBL2381589-CHEMBL363324	8	433	21	1	1.0	0.922600269317627
130	CHEMBL2381593-CHEMBL2381591	8	433	21	0	1.0	0.9545310735702515
131	CHEMBL2381594-CHEMBL2381591	8	433	21	0	1.0	0.8434044718742371
132	CHEMBL2381591-CHEMBL363324	8	433	21	1	1.0	0.9070384502410889
133	CHEMBL2381593-CHEMBL2381594	8	433	21	0	1.0	0.587831974029541
134	CHEMBL2381593-CHEMBL363324	8	433	21	1	1.0	0.9167085289955139
135	CHEMBL370912-CHEMBL2381593	8	433	21	0	1.0	0.555209219455719
136	CHEMBL2381594-CHEMBL363324	8	433	21	1	1.0	0.9224332571029663
137	CHEMBL370912-CHEMBL2381594	8	433	21	0	1.0	0.5574352741241455
138	CHEMBL2397016_CHEMBL3086750-CHEMBL2397015_CHEMBL3086749	8	433	21	0	0.0	1.941751719414242e-07
