	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1081622	4	732	58	0	0.0	0.07261881977319717
1	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	4	732	58	0	0.0	0.03749195486307144
2	CHEMBL1081610-CHEMBL1822930	4	732	58	0	0.0	0.0914570763707161
3	CHEMBL111_CHEMBL558598-CHEMBL285932	4	732	58	0	0.0	4.22238599639968e-09
4	CHEMBL1215898-CHEMBL1215900	4	732	58	0	0.0	3.99056274136278e-11
5	CHEMBL1215901-CHEMBL1215898	4	732	58	0	0.0	7.663536472080068e-09
6	CHEMBL1215898-CHEMBL1215908	4	732	58	0	0.0	4.132966746617228e-10
7	CHEMBL1215898-CHEMBL1215916	4	732	58	0	0.0	4.821115240360996e-08
8	CHEMBL1215898-CHEMBL1215917	4	732	58	0	0.0	4.433166278516865e-09
9	CHEMBL1215898-CHEMBL1215941	4	732	58	0	0.0	1.1128796018056164e-07
10	CHEMBL1215898-CHEMBL523577	4	732	58	0	0.0	1.0169711117669067e-07
11	CHEMBL1215901-CHEMBL1215900	4	732	58	0	0.0	1.1769898423941161e-11
12	CHEMBL1215900-CHEMBL1215908	4	732	58	0	0.0	6.160595037579819e-13
13	CHEMBL1215900-CHEMBL1215916	4	732	58	0	0.0	5.798545532620381e-10
14	CHEMBL1215900-CHEMBL1215917	4	732	58	0	0.0	5.5910370083678274e-11
15	CHEMBL1215901-CHEMBL1215908	4	732	58	0	0.0	3.5206555448752397e-09
16	CHEMBL1215901-CHEMBL1215916	4	732	58	0	0.0	1.1895482288082349e-07
17	CHEMBL1215901-CHEMBL1215917	4	732	58	0	0.0	1.0993810306558771e-08
18	CHEMBL1215916-CHEMBL1215908	4	732	58	0	0.0	6.210880698631627e-09
19	CHEMBL1215917-CHEMBL1215908	4	732	58	0	0.0	5.872505814963347e-10
20	CHEMBL1215917-CHEMBL1215916	4	732	58	0	0.0	7.739737323264606e-11
21	CHEMBL1215916-CHEMBL1215941	4	732	58	0	0.0	1.7915812167146328e-09
22	CHEMBL1215916-CHEMBL523577	4	732	58	0	0.0	1.6470950159330755e-09
23	CHEMBL1215917-CHEMBL1215941	4	732	58	0	0.0	1.6769122979098938e-08
24	CHEMBL1215917-CHEMBL523577	4	732	58	0	0.0	1.5304118861081406e-08
25	CHEMBL1215942-CHEMBL1215941	4	732	58	0	0.0	1.3278732780008795e-08
26	CHEMBL523577-CHEMBL1215941	4	732	58	0	0.0	8.449242017150027e-08
27	CHEMBL1216000-CHEMBL1215942	4	732	58	0	0.0	0.09155008941888809
28	CHEMBL1215942-CHEMBL1216001_CHEMBL1668517	4	732	58	0	0.0	0.00017800141358748078
29	CHEMBL523577-CHEMBL1215942	4	732	58	0	0.0	7.356860898255491e-09
30	CHEMBL15848_CHEMBL3638052-CHEMBL122972	4	732	58	0	0.0	0.03027176298201084
31	CHEMBL198079-CHEMBL122972	4	732	58	0	0.0	0.0010067155817523599
32	CHEMBL200094-CHEMBL122972	4	732	58	0	0.0	0.0010123072424903512
33	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL122972	4	732	58	0	0.0	0.007345221936702728
34	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL15848_CHEMBL3638052	4	732	58	0	0.0	0.011584579013288021
35	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	4	732	58	0	0.0	1.6765898048617315e-15
36	CHEMBL1822930-CHEMBL1822928_CHEMBL3093358	4	732	58	0	0.0	8.749622111281496e-07
37	CHEMBL1822929-CHEMBL1822930	4	732	58	0	0.0	0.054391998797655106
38	CHEMBL1822943-CHEMBL3407534	4	732	58	0	0.0	0.0018041991861537099
39	CHEMBL1822943-CHEMBL3410819	4	732	58	0	0.0	0.01141633652150631
40	CHEMBL1822943-CHEMBL3410832	4	732	58	0	0.0	0.03217370808124542
41	CHEMBL1822944-CHEMBL1822945	4	732	58	0	0.0	0.06668590754270554
42	CHEMBL3410831-CHEMBL1822945	4	732	58	0	0.0	1.6789964263352886e-07
43	CHEMBL600647-CHEMBL1822945	4	732	58	0	0.0	8.472166882711463e-06
44	CHEMBL1952269_CHEMBL1952279_CHEMBL1952280-CHEMBL555563_CHEMBL558709_CHEMBL561068	4	732	58	0	0.0	0.0024104088079184294
45	CHEMBL198079-CHEMBL200094	4	732	58	0	0.0	1.7147383957194506e-08
46	CHEMBL200179-CHEMBL200100	4	732	58	0	0.0	0.020623592659831047
47	CHEMBL2016599-CHEMBL2018658	4	732	58	0	0.0	0.12378764152526855
48	CHEMBL2016599-CHEMBL2018659	4	732	58	0	0.0	0.17644047737121582
49	CHEMBL2016599-CHEMBL2018662	4	732	58	0	0.0	0.0021184836514294147
50	CHEMBL2018666-CHEMBL2016599	4	732	58	0	0.0	5.127496365275874e-07
51	CHEMBL2018778-CHEMBL2016599	4	732	58	0	0.0	2.3581352426305102e-09
52	CHEMBL2016599-CHEMBL2018780	4	732	58	0	0.0	0.02604856714606285
53	CHEMBL2016599-CHEMBL2018781	4	732	58	0	0.0	1.2215156837414032e-11
54	CHEMBL2016599-CHEMBL2019081	4	732	58	0	0.0	0.000454430264653638
55	CHEMBL2016599-CHEMBL2023575	4	732	58	0	0.0	3.102480332017876e-05
56	CHEMBL2016599-CHEMBL2023581	4	732	58	0	0.0	8.860285015543923e-05
57	CHEMBL2016599-CHEMBL2023582	4	732	58	0	0.0	1.724463974395185e-11
58	CHEMBL2018656-CHEMBL2018655	4	732	58	1	1.0	0.8661128878593445
59	CHEMBL2018657-CHEMBL2018655	4	732	58	0	0.0	0.004471431020647287
60	CHEMBL2018658-CHEMBL2018655	4	732	58	0	0.0	0.009551397524774075
61	CHEMBL2018659-CHEMBL2018655	4	732	58	0	0.0	0.011469781398773193
62	CHEMBL2018662-CHEMBL2018655	4	732	58	0	0.0	0.06211040914058685
63	CHEMBL2018666-CHEMBL2018655	4	732	58	0	0.0	0.08421998471021652
64	CHEMBL2018780-CHEMBL2018655	4	732	58	0	0.0	0.007211583200842142
65	CHEMBL2018655-CHEMBL2019079	4	732	58	1	1.0	0.9680321216583252
66	CHEMBL2018655-CHEMBL2023048	4	732	58	1	1.0	0.9928126931190491
67	CHEMBL2018655-CHEMBL2023049	4	732	58	1	1.0	0.9920647740364075
68	CHEMBL2018655-CHEMBL2023574	4	732	58	1	1.0	0.9917819499969482
69	CHEMBL2018655-CHEMBL2023576	4	732	58	1	1.0	0.9906598925590515
70	CHEMBL2018655-CHEMBL2023578	4	732	58	1	1.0	0.9916524291038513
71	CHEMBL2018655-CHEMBL2023580	4	732	58	1	1.0	0.987201452255249
72	CHEMBL2018657-CHEMBL2018656	4	732	58	1	1.0	0.902137815952301
73	CHEMBL2018658-CHEMBL2018656	4	732	58	1	1.0	0.9081551432609558
74	CHEMBL2018656-CHEMBL2019079	4	732	58	0	0.0	3.1300737646233756e-06
75	CHEMBL2018656-CHEMBL2023048	4	732	58	0	0.0	1.7261743250063244e-12
76	CHEMBL2018656-CHEMBL2023049	4	732	58	0	0.0	0.027955498546361923
77	CHEMBL2018656-CHEMBL2023574	4	732	58	0	0.0	9.318626599530422e-12
78	CHEMBL2018656-CHEMBL2023575	4	732	58	0	0.0	9.976782594511846e-11
79	CHEMBL2018656-CHEMBL2023576	4	732	58	0	0.0	1.6228207666557637e-10
80	CHEMBL2018656-CHEMBL2023577	4	732	58	0	0.0	2.640068719195199e-10
81	CHEMBL2018656-CHEMBL2023578	4	732	58	0	0.0	0.025385094806551933
82	CHEMBL2018656-CHEMBL2023580	4	732	58	0	0.0	0.0333637036383152
83	CHEMBL2018657-CHEMBL2018658	4	732	58	0	0.0	0.014278431423008442
84	CHEMBL2018657-CHEMBL2018659	4	732	58	0	0.0	0.017067639157176018
85	CHEMBL2018657-CHEMBL2018662	4	732	58	0	0.0	0.08922534435987473
86	CHEMBL2018657-CHEMBL2018666	4	732	58	0	0.0	0.12084439396858215
87	CHEMBL2018657-CHEMBL2018778	4	732	58	0	0.0	4.331661330070347e-06
88	CHEMBL2018657-CHEMBL2018780	4	732	58	0	0.0	0.01129098515957594
89	CHEMBL2018657-CHEMBL2023048	4	732	58	1	1.0	0.9957916736602783
90	CHEMBL2018657-CHEMBL2023049	4	732	58	1	1.0	0.9953493475914001
91	CHEMBL2018657-CHEMBL2023578	4	732	58	1	1.0	0.9951090216636658
