	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201785-CHEMBL200999	10	294	11	0	0.0	0.18459901213645935
1	CHEMBL201963-CHEMBL200999	10	294	11	0	0.0	0.23333695530891418
2	CHEMBL202123-CHEMBL200999	10	294	11	0	0.0	0.21938318014144897
3	CHEMBL202592-CHEMBL200999	10	294	11	0	0.0	0.1844782531261444
4	CHEMBL372099-CHEMBL200999	10	294	11	0	0.0	0.42034029960632324
5	CHEMBL414675-CHEMBL200999	10	294	11	0	0.0	0.26084306836128235
6	CHEMBL201785-CHEMBL201963	10	294	11	0	0.0	0.20877791941165924
7	CHEMBL201785-CHEMBL202123	10	294	11	0	0.0	0.17376768589019775
8	CHEMBL201785-CHEMBL202592	10	294	11	0	0.0	0.16437408328056335
9	CHEMBL372099-CHEMBL201785	10	294	11	0	0.0	0.38237810134887695
10	CHEMBL414675-CHEMBL201785	10	294	11	0	0.0	0.20703786611557007
11	CHEMBL201849-CHEMBL201850	10	294	11	0	0.0	0.17576773464679718
12	CHEMBL201849-CHEMBL202066	10	294	11	0	0.0	0.15734758973121643
13	CHEMBL201849-CHEMBL202102	10	294	11	0	0.0	0.1576048582792282
14	CHEMBL201849-CHEMBL202108	10	294	11	0	0.0	0.182636559009552
15	CHEMBL202227-CHEMBL201849	10	294	11	0	0.0	0.15757563710212708
16	CHEMBL201849-CHEMBL202517	10	294	11	0	0.0	0.15740683674812317
17	CHEMBL201849-CHEMBL202655	10	294	11	0	0.0	0.20168814063072205
18	CHEMBL201849-CHEMBL203094	10	294	11	0	0.0	0.20317991077899933
19	CHEMBL201849-CHEMBL203358	10	294	11	0	0.0	0.1640246957540512
20	CHEMBL201849-CHEMBL371424	10	294	11	0	0.0	0.16283130645751953
21	CHEMBL201849-CHEMBL372288	10	294	11	0	0.0	0.17759999632835388
22	CHEMBL201849-CHEMBL372289	10	294	11	0	0.0	0.16644757986068726
23	CHEMBL201849-CHEMBL373206	10	294	11	0	0.0	0.16417405009269714
24	CHEMBL201849-CHEMBL383204	10	294	11	0	0.0	0.16443634033203125
25	CHEMBL201850-CHEMBL202066	10	294	11	0	0.0	0.16677981615066528
26	CHEMBL202102-CHEMBL201850	10	294	11	0	0.0	0.1757715940475464
