	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL181509-CHEMBL178581_CHEMBL368250	1	688	35	0	0.0	1.030696195059022e-09
1	CHEMBL181941-CHEMBL201572	1	688	35	0	0.0	0.0
2	CHEMBL181941-CHEMBL201884	1	688	35	0	0.0	0.0
3	CHEMBL181941-CHEMBL201905	1	688	35	0	0.0	0.0
4	CHEMBL181941-CHEMBL201971	1	688	35	0	0.0	0.0
5	CHEMBL181941-CHEMBL361199	1	688	35	0	0.0	0.0
6	CHEMBL181941-CHEMBL382449	1	688	35	0	0.0	0.0
7	CHEMBL181941-CHEMBL435132	1	688	35	0	0.0	0.0
8	CHEMBL192520-CHEMBL189683	1	688	35	0	0.0	6.346493218282343e-26
9	CHEMBL425897-CHEMBL189683	1	688	35	0	0.0	0.0
10	CHEMBL192964-CHEMBL190030	1	688	35	0	0.0	3.8152807783779227e-26
11	CHEMBL190353-CHEMBL190600	1	688	35	0	0.0	0.0
12	CHEMBL190766-CHEMBL190353	1	688	35	0	0.0	1.8329576323445418e-29
13	CHEMBL192998-CHEMBL190353	1	688	35	0	0.0	0.0
14	CHEMBL362741-CHEMBL190353	1	688	35	0	0.0	0.0
15	CHEMBL363822-CHEMBL190353	1	688	35	0	0.0	5.258287961055508e-37
16	CHEMBL370538-CHEMBL190353	1	688	35	0	0.0	0.0
17	CHEMBL425897-CHEMBL190353	1	688	35	0	0.0	1.646043633493586e-23
18	CHEMBL447185-CHEMBL190353	1	688	35	0	0.0	1.830578067081355e-33
19	CHEMBL190766-CHEMBL190600	1	688	35	0	0.0	7.377620717512189e-30
20	CHEMBL192998-CHEMBL190600	1	688	35	0	0.0	0.0
21	CHEMBL362741-CHEMBL190600	1	688	35	0	0.0	0.0
22	CHEMBL363822-CHEMBL190600	1	688	35	0	0.0	2.111193800066472e-37
23	CHEMBL370538-CHEMBL190600	1	688	35	0	0.0	0.0
24	CHEMBL425897-CHEMBL190600	1	688	35	0	0.0	6.094574481808346e-24
25	CHEMBL447185-CHEMBL190600	1	688	35	0	0.0	7.112425456098697e-34
26	CHEMBL190766-CHEMBL192998	1	688	35	0	0.0	2.371498501382807e-29
27	CHEMBL190766-CHEMBL362741	1	688	35	0	0.0	0.0
28	CHEMBL190766-CHEMBL363822	1	688	35	0	0.0	6.351950012833356e-39
29	CHEMBL190766-CHEMBL370538	1	688	35	0	0.0	4.439557787462429e-30
30	CHEMBL425897-CHEMBL190766	1	688	35	0	0.0	1.6404193658533417e-25
31	CHEMBL447185-CHEMBL190766	1	688	35	0	0.0	5.884171131515644e-31
32	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	0	0.0	0.0
33	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	0	0.0	0.0
34	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	0	0.0	0.0
35	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	1	688	35	0	0.0	0.0
36	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	0	0.0	0.0
37	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	0	0.0	0.0
38	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	0	0.0	0.0
39	CHEMBL190902-CHEMBL190785	1	688	35	0	0.0	0.0
40	CHEMBL191180-CHEMBL190785	1	688	35	0	0.0	0.0
41	CHEMBL2380325-CHEMBL190785	1	688	35	0	0.0	0.0
42	CHEMBL2381583-CHEMBL190785	1	688	35	1	1.0	0.9959762692451477
43	CHEMBL2381585-CHEMBL190785	1	688	35	0	0.0	0.07850214838981628
44	CHEMBL2381586-CHEMBL190785	1	688	35	0	0.0	0.0
45	CHEMBL2381587-CHEMBL190785	1	688	35	0	0.0	8.371026893883027e-08
46	CHEMBL2381589-CHEMBL190785	1	688	35	0	0.0	0.0
47	CHEMBL2381591-CHEMBL190785	1	688	35	0	0.0	0.0
48	CHEMBL2381593-CHEMBL190785	1	688	35	0	0.0	9.099387909827783e-13
49	CHEMBL2381594-CHEMBL190785	1	688	35	0	0.0	0.0
50	CHEMBL360404-CHEMBL190785	1	688	35	0	0.0	0.0
51	CHEMBL190785-CHEMBL363324	1	688	35	0	0.0	0.0
52	CHEMBL190902-CHEMBL191180	1	688	35	0	0.0	0.0
53	CHEMBL190902-CHEMBL2380325	1	688	35	0	0.0	0.0
54	CHEMBL190902-CHEMBL2381583	1	688	35	1	1.0	0.9234206676483154
55	CHEMBL190902-CHEMBL2381585	1	688	35	0	0.0	0.00047103967517614365
56	CHEMBL190902-CHEMBL2381586	1	688	35	0	0.0	0.0
57	CHEMBL190902-CHEMBL2381587	1	688	35	0	0.0	1.2796113058044511e-09
58	CHEMBL190902-CHEMBL2381589	1	688	35	0	0.0	0.0
59	CHEMBL190902-CHEMBL2381591	1	688	35	0	0.0	0.0
60	CHEMBL190902-CHEMBL2381593	1	688	35	0	0.0	1.2982551062564861e-14
61	CHEMBL190902-CHEMBL2381594	1	688	35	0	0.0	0.0
62	CHEMBL190902-CHEMBL360404	1	688	35	0	0.0	0.0
63	CHEMBL190902-CHEMBL363324	1	688	35	0	0.0	0.0
64	CHEMBL2380325-CHEMBL191180	1	688	35	0	0.0	1.0037198576413103e-20
65	CHEMBL2381583-CHEMBL191180	1	688	35	1	1.0	0.9848907589912415
66	CHEMBL2381585-CHEMBL191180	1	688	35	0	0.0	0.005232649855315685
67	CHEMBL2381586-CHEMBL191180	1	688	35	0	0.0	1.7055947242960585e-20
68	CHEMBL2381587-CHEMBL191180	1	688	35	0	0.0	9.984235660454033e-09
69	CHEMBL2381589-CHEMBL191180	1	688	35	0	0.0	5.8005596168819245e-21
70	CHEMBL2381591-CHEMBL191180	1	688	35	0	0.0	2.959540958150886e-21
71	CHEMBL2381593-CHEMBL191180	1	688	35	0	0.0	1.0919363964455656e-13
72	CHEMBL2381594-CHEMBL191180	1	688	35	0	0.0	1.4571095067264156e-20
73	CHEMBL360404-CHEMBL191180	1	688	35	0	0.0	1.4013038353629788e-21
74	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191180	1	688	35	1	1.0	0.9607871770858765
75	CHEMBL191180-CHEMBL363324	1	688	35	0	0.0	0.0
76	CHEMBL362741-CHEMBL192998	1	688	35	0	0.0	0.0
77	CHEMBL363822-CHEMBL192998	1	688	35	0	0.0	6.730791669234895e-37
