	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	1	755	29	0	0.0	2.3934805248870816e-09
1	CHEMBL15595_CHEMBL8234-CHEMBL13786	1	755	29	0	0.0	5.857639522012702e-21
2	CHEMBL247368-CHEMBL13786	1	755	29	0	0.0	1.6161806109678693e-35
3	CHEMBL190902-CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	1	755	29	0	0.0	0.0
4	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191014	1	755	29	0	0.0	9.12204339842404e-14
5	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	1	755	29	0	0.0	3.9738246027098967e-10
6	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL2381584	1	755	29	0	0.0	2.7453289595204193e-19
7	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL360495_CHEMBL370272_CHEMBL385846	1	755	29	0	0.0	3.2028105168002696e-10
8	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL370912	1	755	29	0	0.0	8.406943585725912e-09
9	CHEMBL189643-CHEMBL190353	1	755	29	0	0.0	0.0
10	CHEMBL189643-CHEMBL190600	1	755	29	0	0.0	0.0
11	CHEMBL190766-CHEMBL189643	1	755	29	0	0.0	0.0
12	CHEMBL189643-CHEMBL192998	1	755	29	0	0.0	0.0
13	CHEMBL363822-CHEMBL189643	1	755	29	0	0.0	0.0
14	CHEMBL189643-CHEMBL370538	1	755	29	0	0.0	0.0
15	CHEMBL425897-CHEMBL189643	1	755	29	0	0.0	0.0
16	CHEMBL425897-CHEMBL189683	1	755	29	0	0.0	2.407232468915055e-10
17	CHEMBL362741-CHEMBL190353	1	755	29	0	0.0	0.0
18	CHEMBL447185-CHEMBL190353	1	755	29	0	0.0	0.0
19	CHEMBL362741-CHEMBL190600	1	755	29	0	0.0	0.0
20	CHEMBL447185-CHEMBL190600	1	755	29	0	0.0	0.0
21	CHEMBL190766-CHEMBL362741	1	755	29	0	0.0	0.0
22	CHEMBL447185-CHEMBL190766	1	755	29	0	0.0	0.0
23	CHEMBL190785-CHEMBL363324	1	755	29	0	0.0	6.565908407252241e-12
24	CHEMBL190902-CHEMBL363324	1	755	29	0	0.0	0.0
25	CHEMBL363324-CHEMBL191014	1	755	29	0	0.0	2.055019088231802e-08
26	CHEMBL191180-CHEMBL363324	1	755	29	0	0.0	1.1280589795603646e-08
27	CHEMBL362741-CHEMBL192998	1	755	29	0	0.0	0.0
28	CHEMBL199545-CHEMBL197917	1	755	29	0	0.0	5.2806648454861715e-05
29	CHEMBL200067-CHEMBL197917	1	755	29	1	1.0	0.8331495523452759
30	CHEMBL198238-CHEMBL199434	1	755	29	0	0.0	1.7677943950946936e-15
31	CHEMBL198238-CHEMBL232770	1	755	29	0	0.0	2.1310297276810886e-11
32	CHEMBL198238-CHEMBL371266	1	755	29	0	0.0	5.366660463971358e-16
33	CHEMBL392477-CHEMBL198238	1	755	29	0	0.0	1.1198474530319458e-17
34	CHEMBL426470-CHEMBL198238	1	755	29	0	0.0	1.76101311808452e-05
35	CHEMBL200067-CHEMBL199289	1	755	29	0	1.0	0.9505037665367126
36	CHEMBL199294-CHEMBL199434	1	755	29	0	0.0	3.5128486554731285e-16
37	CHEMBL199294-CHEMBL232770	1	755	29	0	0.0	4.829563832187134e-12
38	CHEMBL199294-CHEMBL371266	1	755	29	0	0.0	7.000848801209261e-19
39	CHEMBL199294-CHEMBL426470	1	755	29	0	0.0	0.008245188742876053
40	CHEMBL199378-CHEMBL199434	1	755	29	0	0.0	4.4945404548742823e-14
41	CHEMBL199378-CHEMBL232770	1	755	29	0	0.0	5.419693582808804e-10
42	CHEMBL371266-CHEMBL199378	1	755	29	0	0.0	3.522759828107211e-19
43	CHEMBL392477-CHEMBL199378	1	755	29	0	0.0	1.48424323385862e-15
44	CHEMBL426470-CHEMBL199378	1	755	29	0	1.0	0.8191077709197998
45	CHEMBL199433-CHEMBL371266	1	755	29	0	0.0	5.775167534948986e-14
46	CHEMBL392477-CHEMBL199433	1	755	29	0	0.0	5.47582818779586e-16
47	CHEMBL199647-CHEMBL199434	1	755	29	0	0.0	7.174249376510324e-28
48	CHEMBL200098-CHEMBL199434	1	755	29	0	0.0	3.8635256425318884e-14
49	CHEMBL200700-CHEMBL199434	1	755	29	0	0.0	0.0
50	CHEMBL199434-CHEMBL200940	1	755	29	0	0.0	1.2663753641129314e-18
51	CHEMBL201453-CHEMBL199434	1	755	29	0	0.0	7.240647737273018e-28
52	CHEMBL199434-CHEMBL202238	1	755	29	0	0.0	5.563618454829111e-09
53	CHEMBL232383-CHEMBL199434	1	755	29	0	0.0	4.913215320700992e-11
54	CHEMBL232384-CHEMBL199434	1	755	29	0	0.0	3.734756448033566e-18
55	CHEMBL232385-CHEMBL199434	1	755	29	0	0.0	1.3090751263005363e-16
56	CHEMBL232581-CHEMBL199434	1	755	29	0	0.0	0.0
57	CHEMBL232582-CHEMBL199434	1	755	29	0	0.0	4.2557529308457015e-17
58	CHEMBL232738-CHEMBL199434	1	755	29	0	0.0	2.4966346942297338e-15
59	CHEMBL373057-CHEMBL199434	1	755	29	0	0.0	0.0
60	CHEMBL382326-CHEMBL199434	1	755	29	0	0.0	3.6398798065233676e-14
61	CHEMBL392476-CHEMBL199434	1	755	29	0	0.0	4.897185570812966e-16
62	CHEMBL392478-CHEMBL199434	1	755	29	0	0.0	1.4629211175787304e-09
63	CHEMBL400436-CHEMBL199434	1	755	29	1	0.0	2.3003498435383634e-15
64	CHEMBL434174-CHEMBL199434	1	755	29	0	0.0	3.926965699775804e-14
65	CHEMBL199434-CHEMBL436323	1	755	29	0	0.0	6.74730553575257e-19
66	CHEMBL371266-CHEMBL199518	1	755	29	0	0.0	0.0
67	CHEMBL392477-CHEMBL199518	1	755	29	0	0.0	0.0
68	CHEMBL199647-CHEMBL232770	1	755	29	0	0.0	1.9543525633593036e-23
69	CHEMBL199647-CHEMBL371266	1	755	29	0	0.0	3.081020680415069e-27
70	CHEMBL392477-CHEMBL199647	1	755	29	0	0.0	2.010039201291941e-23
71	CHEMBL426470-CHEMBL199647	1	755	29	0	0.0	4.964956939502996e-13
72	CHEMBL200067-CHEMBL199684	1	755	29	0	0.0	6.540816684719175e-05
73	CHEMBL200067-CHEMBL199871	1	755	29	0	0.0	6.739311356795952e-05
74	CHEMBL200067-CHEMBL381674	1	755	29	0	0.0	6.580047920579091e-05
75	CHEMBL200067-CHEMBL382326	1	755	29	0	1.0	0.9087269902229309
76	CHEMBL200098-CHEMBL232770	1	755	29	0	0.0	4.6498077610479527e-10
77	CHEMBL200098-CHEMBL371266	1	755	29	0	0.0	4.147391309003793e-19
78	CHEMBL392477-CHEMBL200098	1	755	29	0	0.0	1.6780229846084858e-15
79	CHEMBL426470-CHEMBL200098	1	755	29	0	1.0	0.8178513646125793
80	CHEMBL232770-CHEMBL200700	1	755	29	0	0.0	0.0
81	CHEMBL371266-CHEMBL200700	1	755	29	0	0.0	0.0
82	CHEMBL392477-CHEMBL200700	1	755	29	0	0.0	0.0
83	CHEMBL426470-CHEMBL200700	1	755	29	0	0.0	0.0
84	CHEMBL232770-CHEMBL200940	1	755	29	0	0.0	3.705834535181092e-14
85	CHEMBL371266-CHEMBL200940	1	755	29	0	0.0	3.944620649080199e-37
86	CHEMBL392477-CHEMBL200940	1	755	29	0	0.0	1.2258826052168614e-26
87	CHEMBL426470-CHEMBL200940	1	755	29	0	0.0	2.055594776520007e-16
88	CHEMBL201661-CHEMBL201296	1	755	29	0	0.0	1.7892760606486036e-09
89	CHEMBL202327-CHEMBL201296	1	755	29	0	0.0	6.248037243833382e-12
90	CHEMBL382919-CHEMBL201296	1	755	29	0	0.0	1.8058747386362484e-08
91	CHEMBL201453-CHEMBL232770	1	755	29	0	0.0	1.972440039510754e-23
92	CHEMBL201453-CHEMBL371266	1	755	29	0	0.0	3.0645632238542912e-27
93	CHEMBL426470-CHEMBL201453	1	755	29	0	0.0	5.016358964500534e-13
94	CHEMBL232770-CHEMBL202238	1	755	29	0	0.0	0.0001163847409770824
95	CHEMBL371266-CHEMBL202238	1	755	29	0	0.0	4.718355104549191e-15
96	CHEMBL392477-CHEMBL202238	1	755	29	0	0.0	1.2463568695061121e-18
97	CHEMBL426470-CHEMBL202238	1	755	29	0	0.0	6.637991418756428e-07
98	CHEMBL208683-CHEMBL377392	1	755	29	0	0.0	6.652108031079962e-11
99	CHEMBL2112345-CHEMBL330291	1	755	29	0	0.0	4.5891667355135723e-08
100	CHEMBL2113295-CHEMBL2113301	1	755	29	0	0.0	3.370284673565038e-07
101	CHEMBL2113296-CHEMBL2113301	1	755	29	0	0.0	2.8160255770575023e-14
102	CHEMBL2113297-CHEMBL2113301	1	755	29	0	0.0	1.0130275285291646e-07
103	CHEMBL2113298-CHEMBL2113301	1	755	29	0	0.0	3.1156355300614516e-14
104	CHEMBL2113299-CHEMBL2113301	1	755	29	0	0.0	1.1157542147223786e-24
105	CHEMBL2113301-CHEMBL2113300	1	755	29	0	0.0	1.457801542213041e-24
106	CHEMBL2113302-CHEMBL2113301	1	755	29	0	0.0	4.0165281234294525e-07
107	CHEMBL2113301-CHEMBL2113309	1	755	29	0	0.0	2.6580316723687214e-13
108	CHEMBL2113301-CHEMBL2113310	1	755	29	0	0.0	3.18993828027373e-19
109	CHEMBL2113303-CHEMBL2113305	1	755	29	0	0.0	1.265835070416327e-17
110	CHEMBL2113307-CHEMBL2113303	1	755	29	0	0.0	1.6887323993549813e-17
111	CHEMBL2113308-CHEMBL2113303	1	755	29	0	0.0	5.868313918434563e-34
112	CHEMBL2113303-CHEMBL2113311	1	755	29	0	0.0	2.91888692036113e-13
113	CHEMBL2113303-CHEMBL2113312	1	755	29	0	0.0	3.461522871878086e-19
114	CHEMBL2113304-CHEMBL2113305	1	755	29	0	0.0	3.005137032773518e-14
115	CHEMBL2113307-CHEMBL2113304	1	755	29	0	0.0	3.3248611383627363e-14
116	CHEMBL2113308-CHEMBL2113304	1	755	29	0	0.0	1.2142253549384019e-24
117	CHEMBL2113306-CHEMBL2113305	1	755	29	0	0.0	3.11972669919669e-14
118	CHEMBL2113306-CHEMBL2113307	1	755	29	0	0.0	3.451642319402329e-14
119	CHEMBL2113306-CHEMBL2113308	1	755	29	0	0.0	1.6211095655396314e-33
120	CHEMBL2113306-CHEMBL2113311	1	755	29	0	0.0	3.0550605448209645e-13
121	CHEMBL2113306-CHEMBL2113312	1	755	29	0	0.0	3.6420790805043365e-19
122	CHEMBL2113314-CHEMBL2113313	1	755	29	0	0.0	8.59383035844985e-08
123	CHEMBL231781-CHEMBL231783	1	755	29	0	0.0	3.147278986904978e-14
124	CHEMBL231783-CHEMBL232740	1	755	29	0	0.0	1.141297367723837e-08
125	CHEMBL233427-CHEMBL231783	1	755	29	0	0.0	2.0291850132338361e-22
126	CHEMBL231783-CHEMBL233570	1	755	29	0	0.0	3.1523618622148614e-14
127	CHEMBL391623-CHEMBL231783	1	755	29	0	0.0	1.221230938597273e-08
128	CHEMBL391852-CHEMBL231783	1	755	29	0	0.0	6.301070243353024e-05
129	CHEMBL232137-CHEMBL392477	1	755	29	0	0.0	0.04487678408622742
130	CHEMBL232137-CHEMBL393965	1	755	29	0	0.0	1.2330453769571897e-13
131	CHEMBL232383-CHEMBL232770	1	755	29	0	0.0	5.809050662719528e-07
