	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL270492-CHEMBL1773092	25	222	10	1	1.0	0.5466596484184265
1	CHEMBL1775037-CHEMBL1775038	25	222	10	0	1.0	0.5166419744491577
2	CHEMBL2397803-CHEMBL2397805	25	222	10	1	1.0	0.5493071675300598
3	CHEMBL2397810-CHEMBL2397803	25	222	10	0	1.0	0.56047523021698
4	CHEMBL2397810-CHEMBL2397805	25	222	10	1	1.0	0.5617690086364746
5	CHEMBL473102-CHEMBL241750	25	222	10	0	1.0	0.5360483527183533
6	CHEMBL312214-CHEMBL40798	25	222	10	0	0.0	0.41134434938430786
7	CHEMBL40798-CHEMBL453358	25	222	10	0	0.0	0.4237491190433502
8	CHEMBL40798-CHEMBL551542	25	222	10	0	0.0	0.4253530204296112
9	CHEMBL453358-CHEMBL551542	25	222	10	0	1.0	0.5553983449935913
10	CHEMBL455163-CHEMBL473516	25	222	10	0	0.0	0.42650213837623596
11	CHEMBL507594-CHEMBL455163	25	222	10	0	0.0	0.41850119829177856
12	CHEMBL507594-CHEMBL473516	25	222	10	0	0.0	0.4421342611312866
