	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL197032-CHEMBL197563	10	525	30	0	0.0	0.0
1	CHEMBL202807-CHEMBL204582	10	525	30	0	0.0	4.525236185270135e-31
2	CHEMBL202807-CHEMBL206539	10	525	30	0	0.0	8.349298923349124e-07
3	CHEMBL202807-CHEMBL377953	10	525	30	0	0.0	5.435893685202384e-37
4	CHEMBL206539-CHEMBL204582	10	525	30	0	0.0	4.794027074517861e-31
5	CHEMBL377953-CHEMBL204582	10	525	30	0	0.0	5.51147950016031e-37
6	CHEMBL206387-CHEMBL205880	10	525	30	1	0.0	9.690392289485317e-06
7	CHEMBL205880-CHEMBL377953	10	525	30	0	0.0	9.835588571149856e-06
8	CHEMBL205880-CHEMBL438973	10	525	30	0	0.0	9.037451491167303e-06
9	CHEMBL206387-CHEMBL381702	10	525	30	1	1.0	0.5594851970672607
10	CHEMBL206387-CHEMBL438973	10	525	30	1	0.0	2.5634459832613032e-12
11	CHEMBL206539-CHEMBL377953	10	525	30	0	0.0	5.7563605546445265e-37
12	CHEMBL3403471-CHEMBL3403474	10	525	30	0	0.0	3.0510489523294382e-05
13	CHEMBL3403471-CHEMBL3403478	10	525	30	0	0.0	2.9873141102143563e-05
14	CHEMBL3403478-CHEMBL3403474	10	525	30	0	0.0	0.48079514503479004
15	CHEMBL377953-CHEMBL438973	10	525	30	0	0.0	2.6018386663911874e-12
16	CHEMBL381702-CHEMBL438973	10	525	30	0	1.0	0.5574043989181519
17	CHEMBL524462-CHEMBL506769	10	525	30	0	0.0	8.737094106291932e-34
