	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179325-CHEMBL176024	8	424	22	0	0.0	0.00041307482752017677
1	CHEMBL176230-CHEMBL180009	8	424	22	0	1.0	0.9048601388931274
2	CHEMBL433608-CHEMBL176230	8	424	22	0	1.0	0.9408814311027527
3	CHEMBL177955-CHEMBL180009	8	424	22	1	1.0	0.713113009929657
4	CHEMBL433608-CHEMBL177955	8	424	22	0	0.0	0.002729228464886546
5	CHEMBL364162-CHEMBL187721	8	424	22	0	0.0	0.0651465654373169
6	CHEMBL189029-CHEMBL191078	8	424	22	0	0.0	4.241330316290259e-06
7	CHEMBL213491-CHEMBL211978	8	424	22	0	0.0	4.0606689566402565e-08
8	CHEMBL214185-CHEMBL211978	8	424	22	1	1.0	0.7236368060112
9	CHEMBL211978-CHEMBL215567	8	424	22	0	0.0	5.99057557337801e-07
10	CHEMBL217581-CHEMBL211978	8	424	22	0	0.0	7.470636376183393e-08
11	CHEMBL215567-CHEMBL212756	8	424	22	0	0.0	7.641145494119428e-09
12	CHEMBL215619-CHEMBL212756	8	424	22	0	0.0	8.310181015547258e-11
13	CHEMBL213491-CHEMBL215567	8	424	22	0	0.0	3.8854790318509913e-07
14	CHEMBL213491-CHEMBL217581	8	424	22	0	0.0	4.823378318974392e-08
15	CHEMBL213540-CHEMBL213949	8	424	22	0	0.0	0.0
16	CHEMBL213540-CHEMBL378283	8	424	22	0	0.0	0.14510764181613922
17	CHEMBL213540-CHEMBL438615	8	424	22	0	0.0	0.04370557889342308
18	CHEMBL213949-CHEMBL378283	8	424	22	0	0.0	0.0
19	CHEMBL438615-CHEMBL213949	8	424	22	0	0.0	0.0
20	CHEMBL214185-CHEMBL215567	8	424	22	1	1.0	0.8307693600654602
21	CHEMBL214185-CHEMBL217581	8	424	22	1	1.0	0.7243302464485168
22	CHEMBL214227-CHEMBL215754	8	424	22	0	1.0	0.7436631321907043
23	CHEMBL214227-CHEMBL384181	8	424	22	0	0.0	0.14919891953468323
24	CHEMBL215567-CHEMBL215619	8	424	22	0	0.0	1.0771396274922296e-10
25	CHEMBL217581-CHEMBL215567	8	424	22	0	0.0	7.963714665493171e-08
26	CHEMBL386035-CHEMBL215695	8	424	22	1	0.0	2.6729184734263222e-20
27	CHEMBL384172-CHEMBL215728	8	424	22	0	0.0	0.0005734583828598261
28	CHEMBL215754-CHEMBL384181	8	424	22	0	1.0	0.8780853152275085
29	CHEMBL231814-CHEMBL232027	8	424	22	0	0.0	0.0
30	CHEMBL389295-CHEMBL245135	8	424	22	1	0.0	5.8614936375987475e-18
31	CHEMBL364162-CHEMBL371809	8	424	22	1	1.0	0.7920417189598083
32	CHEMBL438615-CHEMBL378283	8	424	22	0	0.0	0.0
33	CHEMBL389295-CHEMBL394560	8	424	22	0	0.0	5.29824650617669e-18
